order_id;order_line_id;order_ts;customer_id;seller_id;product_id;quantity;unit_price;discount_amount;currency;shipping_country;payment_method;order_status;shipping_address
ORD-20260407-00666;ORD-20260407-00666-1;2026-04-07 17:36:19;C005947;S0050;P000509;4;91,01;0,00;EUR;BE;PAYPAL;CANCELLED;89 rue du Général Leclerc, 4000 Liège
ORD-20260407-00667;ORD-20260407-00667-1;2026-04-07 12:11:06;C016119;S0228;P001759;1;16,12;2,42;EUR;ES;CARD;Cancelled;36 quai des Chartrons, 08001 Barcelone
ORD-20260407-00667;ORD-20260407-00667-2;2026-04-07 12:11:06;C016119;S0595;P006774;2;29,90;2,99;EUR;ES;CARD; CANCELLED ;36 quai des Chartrons, 08001 Barcelone
ORD-20260407-00668;ORD-20260407-00668-1;2026-04-07T06:22;C018006;S0384;P000400;1;40,36;2,02;EUR;NL;PAYPAL;Delivered;13 rue du Général Leclerc, 1011 Amsterdam
ORD-20260407-00668;ORD-20260407-00668-2;2026-04-07 06:33:06;C018006;S0491;P006528;2;6,47;0,65;EUR;NL;PAYPAL;DELIVERED;13 rue du Général Leclerc, 1011 Amsterdam
ORD-20260407-00668;ORD-20260407-00668-3;2026-04-07 06:33:06;C018006;S0503;P003934;1;24,93;0,00;EUR;NL;PAYPAL;DELIVERED;13 rue du Général Leclerc, 1011 Amsterdam
ORD-20260407-00668;ORD-20260407-00668-4;2026-04-07 06:33:06;C018006;S0179;P001175;1;160,62;0,00;EUR;NL;PAYPAL;Delivered;13 rue du Général Leclerc, 1011 Amsterdam
ORD-20260407-00669;ORD-20260407-00669-1;2026-04-07 15:02:37;C012490;S0041;P003370;1;198,48;0,00;EUR;FR;PAYPAL;PENDING;17 rue Victor Hugo, 44000 Nantes
ORD-20260407-00670;ORD-20260407-00670-1;2026-04-07 17:15:09;C007971;S0482;P005854;1;107,25;0,00;EUR;FR;CARD;DELIVERED;124 impasse du Moulin, 31000 Toulouse
ORD-20260407-00671;ORD-20260407-00671-1;2026-04-07 09:04:42;C001319;S0036;P003589;1;37,49;0,00;EUR;FR;PAYPAL;DELIVERED;64 route de Bordeaux, 33000 Bordeaux
ORD-20260407-00671;ORD-20260407-00671-2;2026-04-07 09:04:42;C001319;S0075;P002555;1;67,29;10,09;EUR;FR;PAYPAL;DELIVERED;64 route de Bordeaux, 33000 Bordeaux
ORD-20260407-00672;ORD-20260407-00672-1;2026-04-07 13:58:40;C004404;S0486;P006279;2;85,46;0,00;EUR;BE;PAYPAL; DELIVERED ;104 quai des Chartrons, 4000 Liège
ORD-20260407-00673;ORD-20260407-00673-1;2026-04-07 01:50:38;C003054;S0264;P006923;1;16,08;2,41;EUR;BE;CARD;DELIVERED;59 chemin des Vignes, 2000 Anvers
ORD-20260407-00674;ORD-20260407-00674-1;2026-04-07 16:53:37;C020192;S0152;P001497;1;83,81;0,00;EUR;ES;CARD;DELIVERED;60 allée des Peupliers, 46001 Valence
ORD-20260407-00674;ORD-20260407-00674-2;2026-04-07 16:53:37;C020192;S0207;P006658;2;62,23;0,00;EUR;ES;CARD;DELIVERED;60 allée des Peupliers, 46001 Valence
ORD-20260407-00674;ORD-20260407-00674-3;2026-04-07 16:53:37;C020192;S0104;P001781;1;14,27;0,00;EUR;ES;CARD;Delivered;60 allée des Peupliers, 46001 Valence
ORD-20260407-00675;ORD-20260407-00675-1;2026-04-07 15:46:39;C010513;S0337;P006786;1;41,56;6,23;EUR;BE;CARD;delivered;173 rue Victor Hugo, 4000 Liège
ORD-20260407-00675;ORD-20260407-00675-2;2026-04-07 15:46:39;C010513;S0324;P003294;1;134,41;6,72;EUR;BE;CARD;DELIVERED;173 rue Victor Hugo, 4000 Liège
ORD-20260407-00676;ORD-20260407-00676-1;2026-04-07 14:11:10;C005296;S0272;P004646;1;19,13;0,96;EUR;FR;CARD;DELIVERED;140 place de l'Église, 13008 Marseille
ORD-20260407-00677;ORD-20260407-00677-1;2026-04-07 20:32:22;C007006;S0098;P004684;1;87,66;0,00;EUR;FR;CARD;DELIVERED;118 cours Gambetta, 44000 Nantes
ORD-20260407-00677;ORD-20260407-00677-2;2026-04-07 20:32:22;C007006;S0240;P005773;1;38,28;0,00;EUR;FR;CARD;DELIVERED;118 cours Gambetta, 44000 Nantes
ORD-20260407-00678;ORD-20260407-00678-1;2026-04-07 08:19:36;C009156;S0025;P006239;1;8,41;0,84;EUR;FR;CARD;DELIVERED;19 place de l'Église, 44000 Nantes
ORD-20260407-00679;ORD-20260407-00679-1;2026-04-07 12:18:48;C002847;S0097;P006603;4;148,12;0,00;EUR;FR;CARD;Delivered;102 avenue des Tilleuls, 13008 Marseille
ORD-20260407-00680;ORD-20260407-00680-1;2026-04-07 10:03:13;C022802;S0404;P005943;1;73,67;0,00;EUR;IT;APPLEPAY;DELIVERED;62 boulevard Saint-Michel, 20121 Milan
ORD-20260407-00681;ORD-20260407-00681-1;2026-04-07 08:40:47;C000415;S0024;P001088;1;45,06;0,00;EUR;FR;CARD;DELIVERED;135 quai des Chartrons, 75011 Paris
ORD-20260407-00681;ORD-20260407-00681-2;2026-04-07 08:40:47;C000415;S0441;P001722;1;37,99;5,70;EUR;FR;CARD;DELIVERED;135 quai des Chartrons, 75011 Paris
ORD-20260407-00682;ORD-20260407-00682-1;2026-04-07 19:31:00;C001349;S0280;P000770;1;54,47;0,00;EUR;FR;CARD;DELIVERED;80 quai des Chartrons, 67000 Strasbourg
ORD-20260407-00683;ORD-20260407-00683-1;2026-04-07 17:22:02;C001336;S0589;P000237;1;45,86;6,88;EUR;FR;CARD; DELIVERED ;151 chemin des Vignes, 75011 Paris
ORD-20260407-00683;ORD-20260407-00683-2;2026-04-07 17:22:02;C001336;S0166;P007033;1;26,95;0,00;EUR;FR;CARD;DELIVERED;151 chemin des Vignes, 75011 Paris
ORD-20260407-00683;ORD-20260407-00683-3;2026-04-07 17:22:02;C001336;S0286;P003791;2;227,28;22,73;EUR;FR;CARD;DELIVERED;151 chemin des Vignes, 75011 Paris
ORD-20260407-00684;ORD-20260407-00684-1;2026-04-07 11:35:37;C022182;S0106;P000094;1;25,56;0,00;EUR;DE;CARD;cancelled;151 boulevard Saint-Michel, 80331 Munich
ORD-20260407-00684;ORD-20260407-00684-2;2026-04-07 11:35:37;C022182;S0475;P003649;2;131,10;0,00;EUR;DE;CARD;Cancelled;151 boulevard Saint-Michel, 80331 Munich
ORD-20260407-00685;ORD-20260407-00685-1;2026-04-07 11:43:56;C019919;S0456;P003423;1;63,78;3,19;EUR;FR;CARD;Delivered;48 rue Victor Hugo, 44000 Nantes
ORD-20260407-00685;ORD-20260407-00685-2;2026-04-07 11:43:56;C019919;S0370;P007892;1;24,04;2,40;EUR;FR;CARD;DELIVERED;48 rue Victor Hugo, 44000 Nantes
ORD-20260407-00686;ORD-20260407-00686-1;2026-04-07 13:50:51;C003069;S0352;P005194;2;70,94;0,00;EUR;FR;PAYPAL;DELIVERED;98 cours Gambetta, 33000 Bordeaux
ORD-20260407-00687;ORD-20260407-00687-1;2026-04-07 17:54:08;C020231;S0507;P000700;2;10,06;0,00;EUR;FR;CARD;Delivered;146 impasse du Moulin, 69003 Lyon
ORD-20260407-00688;ORD-20260407-00688-1;2026-04-07 11:22:00;C003113;S0566;P000848;1;107,85;10,79;EUR;NL;CARD;DELIVERED;38 quai des Chartrons, 1011 Amsterdam
ORD-20260407-00688;ORD-20260407-00688-2;2026-04-07 11:22:00;C003113;S0450;P001026;1;148,97;0,00;EUR;NL;CARD;Delivered;38 quai des Chartrons, 1011 Amsterdam
ORD-20260407-00688;ORD-20260407-00688-3;2026-04-07 11:22:00;C003113;S0300;P002586;2;96,75;19,35;EUR;NL;CARD;DELIVERED;38 quai des Chartrons, 1011 Amsterdam
ORD-20260407-00688;ORD-20260407-00688-4;2026-04-07 11:22:00;C003113;S0315;P005082;1;79,73;0,00;EUR;NL;CARD;delivered;38 quai des Chartrons, 1011 Amsterdam
ORD-20260407-00688;ORD-20260407-00688-5;2026-04-07 11:22:00;C003113;S0127;P003937;2;23,11;4,62;EUR;NL;CARD;DELIVERED;38 quai des Chartrons, 1011 Amsterdam
ORD-20260407-00689;ORD-20260407-00689-1;2026-04-07 14:09:42;C015019;S0235;P001422;1;158,16;0,00;EUR;BE;PAYPAL;delivered;83 cours Gambetta, 2000 Anvers
ORD-20260407-00689;ORD-20260407-00689-2;2026-04-07 14:09:42;C015019;S0209;P004155;1;62,49;9,37;EUR;BE;PAYPAL;DELIVERED;83 cours Gambetta, 2000 Anvers
ORD-20260407-00690;ORD-20260407-00690-1;2026-04-07 18:11:29;C004548;S0502;P006829;1;87,40;13,11;EUR;FR;PAYPAL;DELIVERED;95 boulevard Saint-Michel, 67000 Strasbourg
ORD-20260407-00691;ORD-20260407-00691-1;2026-04-07 10:17:01;C008282;S0372;P000875;2;34,19;3,42;EUR;IT;CARD;Delivered;82 impasse du Moulin, 20121 Milan
ORD-20260407-00692;ORD-20260407-00692-1;2026-04-07 22:52:21;C002854;S0388;P002780;4;217,53;0,00;EUR;FR;CARD;delivered;93 cours Gambetta, 59000 Lille
ORD-20260407-00693;ORD-20260407-00693-1;2026-04-07 19:59:14;C015125;S0012;P003561;1;134,88;13,49;EUR;ES;CARD;PENDING;84 place de l'Église, 08001 Barcelone
ORD-20260407-00694;ORD-20260407-00694-1;2026-04-07 20:50:37;C013698;S0477;P006816;1;63,32;0,00;EUR;DE;PAYPAL;DELIVERED;165 chemin des Vignes, 80331 Munich
ORD-20260407-00694;ORD-20260407-00694-2;2026-04-07 20:50:37;C013698;S0542;P002775;1;41,01;6,15;EUR;DE;PAYPAL;delivered;165 chemin des Vignes; Batiment B; 80331 Munich
ORD-20260407-00695;ORD-20260407-00695-1;2026-04-07 20:19:28;C017446;S0353;P005158;2;28,03;8,41;EUR;DE;CARD;SHIPPED;30 route de Bordeaux, 10115 Berlin
ORD-20260407-00695;ORD-20260407-00695-2;2026-04-07 20:19:28;C017446;S0427;P004036;1;20,54;2,05;EUR;DE;CARD;SHIPPED;30 route de Bordeaux, 10115 Berlin
ORD-20260407-00695;ORD-20260407-00695-3;2026-04-07 20:19:28;C017446;S0573;P000192;0;124,41;12,44;EUR;DE;CARD;SHIPPED;30 route de Bordeaux, 10115 Berlin
ORD-20260407-00696;ORD-20260407-00696-1;2026-04-07 12:07:01;C003820;S0481;P000974;2;30,54;6,11;EUR;FR;CARD;Delivered;161 impasse du Moulin, 33000 Bordeaux
ORD-20260407-00697;ORD-20260407-00697-1;2026-04-07 10:28:20;C015530;S0012;P004718;1;71,19;0,00;EUR;BE;PAYPAL; DELIVERED ;149 cours Gambetta, 1000 Bruxelles
ORD-20260407-00697;ORD-20260407-00697-2;2026-04-07 10:28:20;C015530;S0490;P001365;1;17,79;0,00;EUR;BE;PAYPAL; DELIVERED ;149 cours Gambetta, 1000 Bruxelles
ORD-20260407-00697;ORD-20260407-00697-3;2026-04-07 10:28:20;C015530;S0258;P005504;3;93,12;0,00;EUR;BE;PAYPAL;DELIVERED;149 cours Gambetta, 1000 Bruxelles
ORD-20260407-00697;ORD-20260407-00697-4;2026-04-07 10:28:20;C015530;S0438;P003789;1;164,28;24,64;EUR;BE;PAYPAL;DELIVERED;149 cours Gambetta, 1000 Bruxelles
ORD-20260407-00698;ORD-20260407-00698-1;2026-04-07 10:56:45;C014010;S0584;P004525;1;111,28;5,56;EUR;FR;APPLEPAY;DELIVERED;114 route de Bordeaux, 35000 Rennes
ORD-20260407-00699;ORD-20260407-00699-1;2026-04-07 18:57:53;C013453;S0101;P000613;1;64,61;0,00;EUR;FR;CARD;CANCELLED;163 impasse du Moulin, 35000 Rennes
ORD-20260407-00700;ORD-20260407-00700-1;2026-04-07 11:42:22;C000703;S0474;P004935;1;20,08;0,00;EUR;FR;CARD;CANCELLED;128 rue de la République, 75011 Paris
ORD-20260407-00701;ORD-20260407-00701-1;2026-04-07 10:40:48;C022885;S0408;P003263;4;37,34;22,40;EUR;NL;CARD;DELIVERED;6 rue Victor Hugo, 1011 Amsterdam
ORD-20260407-00701;ORD-20260407-00701-2;2026-04-07 10:40:48;C022885;S0148;P006657;2;24,65;0,00;EUR;NL;CARD;DELIVERED;6 rue Victor Hugo, 1011 Amsterdam
ORD-20260407-00702;ORD-20260407-00702-1;2026-04-07 08:10:33;C013380;S0238;P002449;1;81,33;0,00;EUR;FR;PAYPAL;DELIVERED;160 rue du Général Leclerc, 67000 Strasbourg
ORD-20260407-00703;ORD-20260407-00703-1;2026-04-07 13:58:17;C022595;S0117;P007739;1;42,79;6,42;EUR;FR;CARD;Pending;88 allée des Peupliers, 13008 Marseille
ORD-20260407-00703;ORD-20260407-00703-2;2026-04-07 13:58:17;C022595;S0298;P003363;1;55,95;2,80;EUR;FR;CARD; PENDING ;88 allée des Peupliers, 13008 Marseille
ORD-20260407-00703;ORD-20260407-00703-3;2026-04-07 13:58:17;C022595;S0184;P002102;1;16,22;1,62;EUR;FR;CARD;PENDING;88 allée des Peupliers, 13008 Marseille
ORD-20260407-00704;ORD-20260407-00704-1;2026-04-07 23:37:26;C011043;S0086;P002546;1;27,04;0,00;EUR;FR;CARD; CANCELLED ;180 cours Gambetta, 44000 Nantes
ORD-20260407-00704;ORD-20260407-00704-2;2026-04-07 23:37:26;C011043;S0320;P007165;1;40,50;6,08;EUR;FR;CARD;CANCELLED;180 cours Gambetta, 44000 Nantes
ORD-20260407-00704;ORD-20260407-00704-3;2026-04-07 23:37:26;C011043;S0537;P000370;4;141,85;85,11;EUR;FR;CARD;CANCELLED;180 cours Gambetta, 44000 Nantes
ORD-20260407-00704;ORD-20260407-00704-4;2026-04-07 23:37:26;C011043;S0389;P005165;1;71,27;10,69;EUR;FR;CARD;CANCELLED;180 cours Gambetta, 44000 Nantes
ORD-20260407-00705;ORD-20260407-00705-1;2026-04-07 19:36:32;C011850;S0263;P006509;1;173,93;8,70;EUR;BE;CARD;DELIVERED;57 quai des Chartrons, 1000 Bruxelles
ORD-20260407-00705;ORD-20260407-00705-2;2026-04-07 19:36:32;C011850;S0377;P003367;3;69,40;0,00;EUR;BE;CARD;DELIVERED;57 quai des Chartrons, 1000 Bruxelles
ORD-20260407-00705;ORD-20260407-00705-3;2026-04-07 19:36:32;C996715;S0224;P005921;2;9,50;0,00;EUR;BE;CARD;delivered;57 quai des Chartrons, 1000 Bruxelles
ORD-20260407-00706;ORD-20260407-00706-1;2026-04-07 20:18:38;C024824;S0296;P003111;1;38,80;0,00;EUR;BE;CARD;shipped;83 place de l'Église, 2000 Anvers
ORD-20260407-00707;ORD-20260407-00707-1;2026-04-07 22:19:45;C013125;S0093;P005377;1;16,09;0,00;EUR;FR;CARD;DELIVERED;112 route de Bordeaux, 67000 Strasbourg
ORD-20260407-00707;ORD-20260407-00707-2;2026-04-07 22:19:45;C013125;S0130;P001765;1;65,15;0,00;EUR;FR;CARD;delivered;112 route de Bordeaux, 67000 Strasbourg
ORD-20260407-00708;ORD-20260407-00708-1;2026-04-07 14:55:19;C019148;S0313;P005306;1;80,50;0,00;EUR;BE;CARD;RETURNED;5 allée des Peupliers, 1000 Bruxelles
ORD-20260407-00709;ORD-20260407-00709-1;2026-04-07 18:54:45;C006333;S0032;P003560;1;48,93;0,00;EUR;ES;PAYPAL;DELIVERED;22 rue Victor Hugo, 28001 Madrid
ORD-20260407-00709;ORD-20260407-00709-2;2026-04-07 18:54:45;C006333;S0062;P002547;2;65,84;13,17;EUR;ES;PAYPAL;Delivered;22 rue Victor Hugo, 28001 Madrid
ORD-20260407-00709;ORD-20260407-00709-3;2026-04-07 18:54:45;C006333;S0091;P005767;1;13,40;0,00;EUR;ES;PAYPAL;DELIVERED;22 rue Victor Hugo, 28001 Madrid
ORD-20260407-00709;ORD-20260407-00709-4;2026-04-07 18:54:45;C006333;S0466;P002085;1;95,64;14,35;EUR;ES;PAYPAL;DELIVERED;22 rue Victor Hugo, 28001 Madrid
ORD-20260407-00709;ORD-20260407-00709-5;2026-04-07 18:54:45;C006333;S0134;P005843;1;21,24;0,00;EUR;ES;PAYPAL;DELIVERED;22 rue Victor Hugo, 28001 Madrid
ORD-20260407-00710;ORD-20260407-00710-1;2026-04-07 11:45:21;C001135;S0398;P003591;1;40,17;0,00;EUR;ES;CARD;DELIVERED;117 route de Bordeaux, 46001 Valence
ORD-20260407-00710;ORD-20260407-00710-2;2026-04-07 11:45:21;C001135;S0082;P002813;1;25,27;0,00;EUR;ES;CARD;DELIVERED;117 route de Bordeaux, 46001 Valence
ORD-20260407-00710;ORD-20260407-00710-3;2026-04-07 11:45:21;C001135;S0201;P003541;1;64,40;0,00;EUR;ES;CARD;delivered;117 route de Bordeaux, 46001 Valence
ORD-20260407-00711;ORD-20260407-00711-1;2026-04-07 14:25:12;C023397;S0273;P005501;1;169,09;0,00;EUR;IT;CARD;DELIVERED;40 rue de la République, 00184 Rome
ORD-20260407-00711;ORD-20260407-00711-2;2026-04-07 14:25:12;C023397;S0141;P007383;1;188,35;0,00;EUR;IT;CARD;DELIVERED;40 rue de la République, 00184 Rome
ORD-20260407-00711;ORD-20260407-00711-3;2026-04-07 14:25:12;C023397;S0334;P003184;1;62,53;0,00;EUR;IT;CARD; DELIVERED ;40 rue de la République, 00184 Rome
ORD-20260407-00711;ORD-20260407-00711-4;2026-04-07 14:25:12;C023397;S0503;P002311;4;74,38;29,75;EUR;IT;CARD;DELIVERED;40 rue de la République, 00184 Rome
ORD-20260407-00712;ORD-20260407-00712-1;2026-04-07 13:50:01;C018213;S0324;P003294;1;163,73;8,19;EUR;ES;PAYPAL;DELIVERED;41 allée des Peupliers, 46001 Valence
ORD-20260407-00712;ORD-20260407-00712-2;2026-04-07 13:50:01;C018213;S0335;P004670;1;200,75;20,08;EUR;ES;PAYPAL;DELIVERED;41 allée des Peupliers, 46001 Valence
ORD-20260407-00713;ORD-20260407-00713-1;2026-04-07 18:13:47;C021893;S0584;P007749;1;19,44;0,97;EUR;IT;PAYPAL; DELIVERED ;72 place de l'Église, 20121 Milan
ORD-20260407-00714;ORD-20260407-00714-1;2026-04-07 15:20:48;C006794;S0505;P002232;1;182,21;0,00;EUR;FR;PAYPAL;DELIVERED;99 allée des Peupliers, 31000 Toulouse
ORD-20260407-00714;ORD-20260407-00714-2;2026-04-07 15:20:48;C006794;S0149;P005945;1;81,65;4,08;EUR;FR;PAYPAL;DELIVERED;99 allée des Peupliers, 31000 Toulouse
ORD-20260407-00715;ORD-20260407-00715-1;2026-04-07 13:15:48;C001328;S0472;P002702;1;86,89;4,34;EUR;BE;APPLEPAY; DELIVERED ;80 chemin des Vignes, 1000 Bruxelles
ORD-20260407-00715;ORD-20260407-00715-2;2026-04-07 13:15:48;C001328;S0517;P001988;1;49,18;0,00;EUR;BE;APPLEPAY;DELIVERED;80 chemin des Vignes, 1000 Bruxelles
ORD-20260407-00715;ORD-20260407-00715-3;2026-04-07 13:15:48;C001328;S0214;P000997;1;18,55;2,78;EUR;BE;APPLEPAY; DELIVERED ;80 chemin des Vignes, 1000 Bruxelles
ORD-20260407-00715;ORD-20260407-00715-4;2026-04-07 13:15:48;C001328;S0224;P001209;1;53,06;0,00;EUR;BE;APPLEPAY;DELIVERED;80 chemin des Vignes, 1000 Bruxelles
ORD-20260407-00715;ORD-20260407-00715-5;2026-04-07 13:15:48;C001328;S0115;P006156;1;118,97;17,85;EUR;BE;APPLEPAY;delivered;80 chemin des Vignes, 1000 Bruxelles
ORD-20260407-00716;ORD-20260407-00716-1;2026-04-07 11:50:06;C022890;S0216;P003923;2;16,43;0,00;EUR;FR;PAYPAL;DELIVERED;180 cours Gambetta, 33000 Bordeaux
ORD-20260407-00717;ORD-20260407-00717-1;2026-04-07 15:12:59;C000872;S0119;P003262;3;34,25;0,00;EUR;FR;CARD;RETURNED;67 cours Gambetta, 31000 Toulouse
ORD-20260407-00717;ORD-20260407-00717-2;2026-04-07 15:12:59;C000872;S0533;P000265;1;85,60;0,00;EUR;FR;CARD;returned;67 cours Gambetta, 31000 Toulouse
ORD-20260407-00717;ORD-20260407-00717-2;2026-04-07 15:12:59;C000872;S0533;P000265;1;85,60;0,00;EUR;FR;CARD;returned;67 cours Gambetta, 31000 Toulouse
ORD-20260407-00718;ORD-20260407-00718-1;2026-04-07 11:05:15;C000206;S0582;P002151;1;41,80;0,00;EUR;DE;CARD;RETURNED;96 boulevard Saint-Michel, 20095 Hambourg
ORD-20260407-00719;ORD-20260407-00719-1;2026-04-07 13:47:41;C003988;S0002;P000666;1;49,15;0,00;EUR;BE;CARD;CANCELLED;102 route de Bordeaux, 2000 Anvers
ORD-20260407-00720;ORD-20260407-00720-1;2026-04-07 16:00:49;C009141;S0360;P001457;2;216,01;0,00;EUR;ES;CARD;DELIVERED;86 avenue des Tilleuls, 46001 Valence
ORD-20260407-00720;ORD-20260407-00720-2;2026-04-07 16:00:49;C009141;S0399;P003609;4;13,99;0,00;EUR;ES;CARD;DELIVERED;86 avenue des Tilleuls, 46001 Valence
ORD-20260407-00720;ORD-20260407-00720-3;2026-04-07 16:00:49;C009141;S0529;P005072;1;81,49;4,07;EUR;ES;CARD;delivered;86 avenue des Tilleuls, 46001 Valence
ORD-20260407-00721;ORD-20260407-00721-1;2026-04-07 16:00:18;C007694;S0450;P005716;2;85,20;0,00;EUR;DE;CARD; SHIPPED ;20 route de Bordeaux, 80331 Munich
ORD-20260407-00722;ORD-20260407-00722-1;2026-04-07 13:11:05;C002751;S0027;P000360;2;130,98;0,00;EUR;DE;CARD;DELIVERED;28 rue du Général Leclerc, 80331 Munich
ORD-20260407-00722;ORD-20260407-00722-2;2026-04-07 13:11:05;C002751;S0359;P007186;2;105,20;0,00;EUR;DE;CARD;DELIVERED;28 rue du Général Leclerc, 80331 Munich
ORD-20260407-00723;ORD-20260407-00723-1;2026-04-07 11:00:08;C017803;S0190;P000678;1;15,95;1,59;EUR;FR;APPLEPAY;DELIVERED;4 quai des Chartrons, 44000 Nantes
ORD-20260407-00724;ORD-20260407-00724-1;2026-04-07 18:52:27;C009261;S0227;P006757;1;30,92;1,55;EUR;DE;CARD;delivered;17 avenue des Tilleuls, 80331 Munich
ORD-20260407-00724;ORD-20260407-00724-2;2026-04-07 18:52:27;C009261;S0474;P001944;1;126,16;18,92;EUR;DE;CARD;DELIVERED;17 avenue des Tilleuls, 80331 Munich
ORD-20260407-00724;ORD-20260407-00724-3;2026-04-07 18:52:27;C009261;S0521;P003448;1;38,49;0,00;EUR;DE;CARD;DELIVERED;17 avenue des Tilleuls, 80331 Munich
ORD-20260407-00724;ORD-20260407-00724-4;2026-04-07 18:52:27;C009261;S0548;P003598;1;77,13;7,71;EUR;DE;CARD;delivered;17 avenue des Tilleuls, 80331 Munich
ORD-20260407-00725;ORD-20260407-00725-1;2026-04-07 19:26:44;C015719;S0599;P004073;1;39,47;0,00;EUR;FR;CARD;returned;16 boulevard Saint-Michel, 59000 Lille
ORD-20260407-00725;ORD-20260407-00725-2;2026-04-07 19:26:44;C015719;S0560;P005430;1;25,32;3,80;EUR;FR;CARD;RETURNED;16 boulevard Saint-Michel, 59000 Lille
ORD-20260407-00726;ORD-20260407-00726-1;2026-04-07 12:25:47;C019117;S0237;P003039;1;48,91;0,00;EUR;FR;TRANSFER; DELIVERED ;91 rue Victor Hugo, 44000 Nantes
ORD-20260407-00727;ORD-20260407-00727-1;2026-04-07 15:07:58;C010379;S0434;P007960;1;273,96;0,00;EUR;ES;CARD;SHIPPED;167 chemin des Vignes, 08001 Barcelone
ORD-20260407-00727;ORD-20260407-00727-2;2026-04-07 15:07:58;C010379;S0563;P005285;1;44,94;2,25;EUR;ES;CARD;SHIPPED;167 chemin des Vignes, 08001 Barcelone
ORD-20260407-00727;ORD-20260407-00727-3;2026-04-07 15:07:58;C010379;S0432;P003583;1;47,07;7,06;EUR;ES;CARD;shipped;167 chemin des Vignes, 08001 Barcelone
ORD-20260407-00728;ORD-20260407-00728-1;2026-04-07 11:33:26;C008707;S0560;P001251;3;131,65;19,75;EUR;BE;CARD;DELIVERED;32 avenue des Tilleuls, 1000 Bruxelles
ORD-20260407-00729;ORD-20260407-00729-1;2026-04-07 22:19:49;C018034;S0011;P003737;1;9,52;0,00;EUR;BE;CARD;RETURNED;54 rue de la République, 2000 Anvers
ORD-20260407-00729;ORD-20260407-00729-2;2026-04-07 22:19:49;C018034;S0351;P002809;2;40,46;0,00;EUR;BE;CARD; RETURNED ;54 rue de la République, 2000 Anvers
ORD-20260407-00730;ORD-20260407-00730-1;2026-04-07 13:03:32;C003170;S0251;P000317;1;25,00;2,50;EUR;FR;CARD;delivered;169 rue de la République, 31000 Toulouse
ORD-20260407-00730;ORD-20260407-00730-2;2026-04-07 13:03:32;C003170;S0462;P006073;2;21,62;0,00;EUR;FR;CARD;Delivered;169 rue de la République, 31000 Toulouse
ORD-20260407-00730;ORD-20260407-00730-3;2026-04-07 13:03:32;C003170;S0467;P002109;1;64,17;0,00;EUR;FR;CARD;Delivered;169 rue de la République, 31000 Toulouse
ORD-20260407-00731;ORD-20260407-00731-1;2026-04-07 21:53:38;C018842;S0353;P005158;1;28,53;0,00;EUR;FR;CARD;DELIVERED;25 rue du Général Leclerc, 13008 Marseille
ORD-20260407-00731;ORD-20260407-00731-2;2026-04-07 21:53:38;C018842;S0254;P006406;2;8,43;1,69;EUR;FR;CARD;DELIVERED;25 rue du Général Leclerc, 13008 Marseille
ORD-20260407-00731;ORD-20260407-00731-3;2026-04-07 21:53:38;C018842;S0208;P007947;1;5,20;0,26;EUR;FR;CARD;DELIVERED;25 rue du Général Leclerc, 13008 Marseille
ORD-20260407-00731;ORD-20260407-00731-4;2026-04-07 21:53:38;C018842;S0589;P001100;2;11,55;0,00;EUR;FR;CARD;DELIVERED;25 rue du Général Leclerc, 13008 Marseille
ORD-20260407-00731;ORD-20260407-00731-5;2026-04-07 21:53:38;C018842;S0321;P006360;1;70,11;0,00;EUR;FR;CARD;DELIVERED;25 rue du Général Leclerc, 13008 Marseille
ORD-20260407-00732;ORD-20260407-00732-1;2026-04-07 17:07:34;C023057;S0119;P003262;1;31,80;0,00;EUR;DE;GIFTCARD;CANCELLED;20 rue de la République, 10115 Berlin
ORD-20260407-00733;ORD-20260407-00733-1;2026-04-07 12:56:28;C010147;S0325;P002356;2;21,33;2,13;EUR;DE;CARD;DELIVERED;103 boulevard Saint-Michel, 10115 Berlin
ORD-20260407-00733;ORD-20260407-00733-2;2026-04-07 12:56:28;C010147;S0600;P004142;1;172,06;0,00;EUR;DE;CARD;delivered;103 boulevard Saint-Michel, 10115 Berlin
ORD-20260408-00000;ORD-20260408-00000-1;2026-04-08 15:57:14;C009838;S0411;P001090;2;78,48;15,70;EUR;ES;PAYPAL;DELIVERED;19 route de Bordeaux, 28001 Madrid
ORD-20260408-00001;ORD-20260408-00001-1;2026-04-08 17:45:02;C001448;S0352;P003544;1;66,53;9,98;EUR;DE;CARD;SHIPPED;125 avenue des Tilleuls, 80331 Munich
ORD-20260408-00001;ORD-20260408-00001-2;2026-04-08 17:45:02;C001448;S0600;P004142;1;151,68;15,17;EUR;DE;CARD; SHIPPED ;125 avenue des Tilleuls, 80331 Munich
ORD-20260408-00002;ORD-20260408-00002-1;2026-04-08 12:58:31;C005948;S0289;P004602;2;41,44;0,00;EUR;ES;CARD;CANCELLED;127 rue du Général Leclerc, 28001 Madrid
ORD-20260408-00002;ORD-20260408-00002-2;2026-04-08 12:58:31;C005948;S0473;P003540;1;12,15;0,61;EUR;ES;CARD;CANCELLED;127 rue du Général Leclerc, 28001 Madrid
ORD-20260408-00003;ORD-20260408-00003-1;2026-04-08 13:54:53;C003465;S0219;P000822;1;14,78;1,48;EUR;FR;CARD;DELIVERED;130 cours Gambetta, 69003 Lyon
