order_id;order_line_id;order_ts;customer_id;seller_id;product_id;quantity;unit_price;discount_amount;currency;shipping_country;payment_method;order_status;shipping_address
ORD-20260301-00602;ORD-20260301-00602-1;2026-03-01 15:03:53;C021382;S0425;P006052;2;69,04;13,81;EUR;FR;APPLEPAY;DELIVERED;78 cours Gambetta, 44000 Nantes
ORD-20260301-00603;ORD-20260301-00603-1;2026-03-01 03:32:47;C018782;S0472;P006480;1;130,34;0,00;EUR;BE;PAYPAL;shipped;8 chemin des Vignes, 4000 Liège
ORD-20260301-00604;ORD-20260301-00604-1;2026-03-01 12:07:39;C024373;S0597;P002272;1;62,55;3,13;EUR;FR;CARD; DELIVERED ;105 place de l'Église, 69003 Lyon
ORD-20260301-00604;ORD-20260301-00604-2;;C024373;S0113;P002715;4;18,25;3,65;EUR;FR;CARD;DELIVERED;105 place de l'Église, 69003 Lyon
ORD-20260301-00604;ORD-20260301-00604-3;2026-03-01 12:07:39;C024373;S0433;P001919;2;94,22;18,84;EUR;FR;CARD;Delivered;105 place de l'Église, 69003 Lyon
ORD-20260301-00605;ORD-20260301-00605-1;2026-03-01 12:12:15;C002878;S0194;P004636;3;7,26;0,00;EUR;FR;CARD; DELIVERED ;156 boulevard Saint-Michel, 67000 Strasbourg
ORD-20260301-00605;ORD-20260301-00605-2;2026-03-01 12:12:15;C002878;S0443;P004859;2;18,10;5,43;EUR;FR;CARD;delivered;156 boulevard Saint-Michel, 67000 Strasbourg
ORD-20260301-00605;ORD-20260301-00605-3;2026-03-01 12:12:15;C002878;S0286;P003570;4;66,50;39,90;EUR;FR;CARD;DELIVERED;156 boulevard Saint-Michel, 67000 Strasbourg
ORD-20260301-00605;ORD-20260301-00605-4;2026-03-01 12:12:15;C002878;S0142;P007552;1;26,42;1,32;EUR;FR;CARD;DELIVERED;156 boulevard Saint-Michel, 67000 Strasbourg
ORD-20260301-00605;ORD-20260301-00605-5;2026-03-01 12:12:15;C002878;S0146;P001482;1;25,06;3,76;EUR;FR;CARD;Delivered;156 boulevard Saint-Michel, 67000 Strasbourg
ORD-20260301-00606;ORD-20260301-00606-1;2026-03-01 07:53:01;C018538;S0136;P006124;1;169,99;17,00;EUR;BE;CARD;DELIVERED;174 impasse du Moulin, 4000 Liège
ORD-20260301-00606;ORD-20260301-00606-2;2026-03-01 07:53:01;C018538;S0175;P007081;1;29,43;0,00;EUR;BE;CARD;Delivered;174 impasse du Moulin, 4000 Liège
ORD-20260301-00606;ORD-20260301-00606-3;2026-03-01 07:53:01;C018538;S0103;P001262;1;48,06;0,00;EUR;BE;CARD;DELIVERED;174 impasse du Moulin, 4000 Liège
ORD-20260301-00607;ORD-20260301-00607-1;2026-03-01 16:27:54;C022676;S0166;P002620;1;5,30;0,00;EUR;FR;PAYPAL;pending;47 rue de la République, 67000 Strasbourg
ORD-20260301-00607;ORD-20260301-00607-2;2026-03-01 16:27:54;C022676;S0230;P006875;1;57,42;8,61;EUR;FR;PAYPAL;PENDING;47 rue de la République, 67000 Strasbourg
ORD-20260301-00608;ORD-20260301-00608-1;2026-03-01 17:27:19;C013415;S0271;P000454;1;210,28;21,03;EUR;NL;APPLEPAY;cancelled;31 quai des Chartrons, 1011 Amsterdam
ORD-20260301-00608;ORD-20260301-00608-2;2026-03-01 17:27:19;C013415;S0434;P003863;2;62,96;0,00;EUR;NL;APPLEPAY;CANCELLED;31 quai des Chartrons, 1011 Amsterdam
ORD-20260301-00608;ORD-20260301-00608-3;2026-03-01 17:27:19;C013415;S0280;P002956;1;85,02;0,00;EUR;NL;APPLEPAY;CANCELLED;31 quai des Chartrons, 1011 Amsterdam
ORD-20260301-00608;ORD-20260301-00608-4;2026-03-01 17:27:19;C013415;S0590;P006566;2;34,51;3,45;EUR;NL;APPLEPAY;CANCELLED;31 quai des Chartrons, 1011 Amsterdam
ORD-20260301-00608;ORD-20260301-00608-5;2026-03-01 17:27:19;C013415;S0216;P003923;3;14,18;2,13;EUR;NL;APPLEPAY;CANCELLED;31 quai des Chartrons, 1011 Amsterdam
ORD-20260301-00609;ORD-20260301-00609-1;2026-03-01 14:13:03;C009643;S0507;P004596;1;59,24;8,89;EUR;DE;APPLEPAY;DELIVERED;72 avenue des Tilleuls, 20095 Hambourg
ORD-20260301-00609;ORD-20260301-00609-2;2026-03-01 14:13:03;C009643;S0210;P004347;1;176,07;26,41;EUR;DE;APPLEPAY;DELIVERED;72 avenue des Tilleuls, 20095 Hambourg
ORD-20260301-00610;ORD-20260301-00610-1;2026-03-01 13:58:34;C009280;S0361;P003252;1;72,28;0,00;EUR;FR;CARD;DELIVERED;175 avenue des Tilleuls, 13008 Marseille
ORD-20260301-00610;ORD-20260301-00610-2;2026-03-01 13:58:34;C009280;S0543;P004188;1;48,42;4,84;EUR;FR;CARD;DELIVERED;175 avenue des Tilleuls, 13008 Marseille
ORD-20260301-00610;ORD-20260301-00610-3;2026-03-01 13:58:34;C009280;S0416;P006263;1;167,76;0,00;EUR;FR;CARD; DELIVERED ;175 avenue des Tilleuls, 13008 Marseille
ORD-20260301-00610;ORD-20260301-00610-4;2026-03-01 13:58:34;C009280;S0506;P007743;1;32,74;3,27;EUR;FR;CARD;Delivered;175 avenue des Tilleuls, 13008 Marseille
ORD-20260301-00611;ORD-20260301-00611-1;2026-03-01 14:14:58;C008258;S0328;P007318;3;162,14;72,96;EUR;ES;CARD;DELIVERED;89 rue de la République, 08001 Barcelone
ORD-20260301-00612;ORD-20260301-00612-1;2026-03-01 07:01:05;C017434;S0263;P000534;1;52,56;0,00;EUR;FR;TRANSFER;delivered;147 impasse du Moulin, 67000 Strasbourg
ORD-20260301-00612;ORD-20260301-00612-2;2026-03-01 07:01:05;C017434;S0307;P006537;4;45,65;18,26;EUR;FR;TRANSFER;DELIVERED;147 impasse du Moulin, 67000 Strasbourg
ORD-20260301-00613;ORD-20260301-00613-1;2026-03-01 19:25:55;C001959;S0173;P005389;1;23,21;3,48;EUR;FR;CARD;DELIVERED;7 route de Bordeaux, 13008 Marseille
ORD-20260301-00613;ORD-20260301-00613-2;2026-03-01 19:25:55;C001959;S0506;P006009;1;44,47;0,00;EUR;FR;CARD;DELIVERED;7 route de Bordeaux, 13008 Marseille
ORD-20260301-00614;ORD-20260301-00614-1;2026-03-01 19:38:39;C009466;S0222;P001043;1;140,73;0,00;EUR;FR;CARD; DELIVERED ;43 quai des Chartrons, 33000 Bordeaux
ORD-20260301-00615;ORD-20260301-00615-1;2026-03-01 19:04:09;C016774;S0270;P004590;1;232,49;0,00;EUR;FR;CARD;DELIVERED;144 quai des Chartrons, 44000 Nantes
ORD-20260301-00615;ORD-20260301-00615-2;2026-03-01 19:04:09;C016774;S0583;P007037;1;67,23;0,00;EUR;FR;CARD;DELIVERED;144 quai des Chartrons, 44000 Nantes
ORD-20260301-00616;ORD-20260301-00616-1;2026-03-01 19:08:48;C004130;S0105;P004049;1;23,41;3,51;EUR;FR;GIFTCARD;RETURNED;153 cours Gambetta, 75011 Paris
ORD-20260301-00616;ORD-20260301-00616-2;2026-03-01 19:08:48;C004130;S0337;P006786;1;43,20;6,48;EUR;FR;GIFTCARD;RETURNED;153 cours Gambetta, 75011 Paris
ORD-20260301-00616;ORD-20260301-00616-3;2026-03-01 19:08:48;C004130;S0470;P004159;2;49,42;0,00;EUR;FR;GIFTCARD;returned;153 cours Gambetta, 75011 Paris
ORD-20260301-00617;ORD-20260301-00617-1;2026-03-01 19:59:59;C011212;S0258;P004425;1;240,21;0,00;EUR;DE;PAYPAL;cancelled;173 quai des Chartrons, 10115 Berlin
ORD-20260301-00617;ORD-20260301-00617-2;2026-03-01 19:59:59;C011212;S0495;P000917;3;19,93;0,00;EUR;DE;PAYPAL;CANCELLED;173 quai des Chartrons, 10115 Berlin
ORD-20260301-00618;ORD-20260301-00618-1;2026-03-01 12:04:01;C002668;S0099;P006405;1;130,21;0,00;EUR;NL;TRANSFER;DELIVERED;6 cours Gambetta, 1011 Amsterdam
ORD-20260301-00618;ORD-20260301-00618-2;2026-03-01 12:04:01;C002668;S0247;P002302;1;58,68;0,00;EUR;NL;TRANSFER;DELIVERED;6 cours Gambetta, 1011 Amsterdam
ORD-20260301-00619;ORD-20260301-00619-1;2026-03-01 07:08:00;C011903;S0333;P004154;1;76,23;0,00;EUR;BE;CARD;DELIVERED;152 chemin des Vignes, 4000 Liège
ORD-20260301-00620;ORD-20260301-00620-1;2026-03-01 15:08:49;C007989;S0512;P005478;1;11,62;1,74;EUR;IT;CARD;DELIVERED;62 rue du Général Leclerc, 00184 Rome
ORD-20260301-00620;ORD-20260301-00620-2;2026-03-01 15:08:49;C007989;S0395;P007491;1;38,02;0,00;EUR;IT;CARD;DELIVERED;62 rue du Général Leclerc, 00184 Rome
ORD-20260301-00620;ORD-20260301-00620-3;2026-03-01 15:08:49;C007989;S0047;P000091;1;83,04;0,00;EUR;IT;CARD;DELIVERED;62 rue du Général Leclerc, 00184 Rome
ORD-20260301-00620;ORD-20260301-00620-4;2026-03-01 15:08:49;C007989;S0545;P002317;2;20,19;2,02;EUR;IT;CARD;DELIVERED;62 rue du Général Leclerc, 00184 Rome
ORD-20260301-00620;ORD-20260301-00620-5;2026-03-01 15:08:49;C007989;S0585;P004470;1;23,47;3,52;EUR;IT;CARD;DELIVERED;62 rue du Général Leclerc, 00184 Rome
ORD-20260301-00621;ORD-20260301-00621-1;2026-03-01 09:56:20;C018776;S0430;P005298;1;226,63;0,00;EUR;ES;CARD;RETURNED;46 rue Victor Hugo, 08001 Barcelone
ORD-20260301-00622;ORD-20260301-00622-1;2026-03-01 21:07:27;C002013;S0293;P002641;1;54,62;5,46;EUR;ES;CARD;DELIVERED;114 quai des Chartrons, 28001 Madrid
ORD-20260301-00622;ORD-20260301-00622-2;2026-03-01 21:07:27;C002013;S0534;P002323;1;6,59;0,99;EUR;ES;CARD;DELIVERED;114 quai des Chartrons, 28001 Madrid
ORD-20260301-00623;ORD-20260301-00623-1;2026-03-01 17:46:44;C003508;S0097;P002176;1;33,05;0,00;EUR;FR;TRANSFER;DELIVERED;146 chemin des Vignes, 33000 Bordeaux
ORD-20260301-00624;ORD-20260301-00624-1;2026-03-01 11:09:21;C021639;S0481;P003568;1;6,33;0,63;EUR;DE;APPLEPAY;PENDING;107 chemin des Vignes, 20095 Hambourg
ORD-20260301-00625;ORD-20260301-00625-1;2026-03-01 18:18:24;C002824;S0325;P003882;1;26,21;0,00;EUR;FR;CARD;DELIVERED;98 allée des Peupliers, 59000 Lille
ORD-20260301-00625;ORD-20260301-00625-2;2026-03-01 18:18:24;C002824;S0417;P001511;1;79,11;0,00;EUR;FR;CARD;DELIVERED;98 allée des Peupliers, 59000 Lille
ORD-20260301-00625;ORD-20260301-00625-3;2026-03-01 18:18:24;C002824;S0560;P000451;2;83,64;0,00;EUR;FR;CARD; DELIVERED ;98 allée des Peupliers, 59000 Lille
ORD-20260301-00626;ORD-20260301-00626-1;2026-03-01 13:55:00;C004296;S0376;P001236;1;5,18;0,26;EUR;FR;APPLEPAY;DELIVERED;122 impasse du Moulin, 13008 Marseille
ORD-20260301-00626;ORD-20260301-00626-2;2026-03-01 13:55:00;C004296;S0476;P004374;1;9,84;0,00;EUR;FR;APPLEPAY; DELIVERED ;122 impasse du Moulin, 13008 Marseille
ORD-20260301-00627;ORD-20260301-00627-1;2026-03-01 19:18:54;C023905;S0122;P005657;1;233,47;0,00;EUR;BE;CARD;DELIVERED;173 impasse du Moulin, 4000 Liège
ORD-20260301-00628;ORD-20260301-00628-1;2026-03-01 09:25:00;C002881;S0143;P002185;3;71,38;10,71;EUR;NL;CARD;Shipped;99 place de l'Église, 1011 Amsterdam
ORD-20260301-00629;ORD-20260301-00629-1;2026-03-01 16:26:48;C010809;S0267;P002219;1;47,13;0,00;EUR;FR;GIFTCARD;Delivered;40 avenue des Tilleuls, 13008 Marseille
ORD-20260301-00629;ORD-20260301-00629-2;2026-03-01 16:26:48;C010809;S0166;P004752;1;48,27;0,00;EUR;FR;GIFTCARD;DELIVERED;40 avenue des Tilleuls, 13008 Marseille
ORD-20260301-00629;ORD-20260301-00629-3;2026-03-01 16:26:48;C010809;S0437;P000338;1;122,97;0,00;EUR;FR;GIFTCARD;DELIVERED;40 avenue des Tilleuls, 13008 Marseille
ORD-20260301-00630;ORD-20260301-00630-1;2026-03-01 09:44:45;C006040;S0378;P002858;1;127,07;0,00;EUR;FR;CARD;DELIVERED;177 impasse du Moulin, 13008 Marseille
ORD-20260301-00630;ORD-20260301-00630-2;2026-03-01 09:44:45;C006040;S0036;P003682;2;55,76;16,73;EUR;FR;CARD;DELIVERED;177 impasse du Moulin, 13008 Marseille
ORD-20260301-00630;ORD-20260301-00630-3;2026-03-01 09:44:45;C006040;S0041;P002152;3;30,73;13,83;EUR;FR;CARD;DELIVERED;177 impasse du Moulin, 13008 Marseille
ORD-20260301-00631;ORD-20260301-00631-1;2026-03-01 12:10:55;C023563;S0303;P007501;1;68,79;3,44;EUR;BE;CARD;delivered;41 rue Victor Hugo, 2000 Anvers
ORD-20260301-00631;ORD-20260301-00631-2;2026-03-01 12:10:55;C023563;S0459;P002783;1;16,55;0,83;EUR;BE;CARD;delivered;41 rue Victor Hugo, 2000 Anvers
ORD-20260301-00632;ORD-20260301-00632-1;2026-03-01 16:19:54;C010224;S0437;P007031;1;51,88;5,19;EUR;FR;GIFTCARD;cancelled;159 allée des Peupliers, 69003 Lyon
ORD-20260301-00633;ORD-20260301-00633-1;2026-03-01T20:02;C015133;S0093;P005375;1;72,57;10,89;EUR;BE;CARD;DELIVERED;169 cours Gambetta, 4000 Liège
ORD-20260301-00633;ORD-20260301-00633-2;2026-03-01 20:01:50;C015133;S0269;P002361;2;65,13;13,03;EUR;BE;CARD;delivered;169 cours Gambetta, 4000 Liège
ORD-20260301-00633;ORD-20260301-00633-3;2026-03-01 20:01:50;C015133;S0382;P006350;1;172,49;0,00;EUR;BE;CARD; DELIVERED ;169 cours Gambetta, 4000 Liège
ORD-20260301-00633;ORD-20260301-00633-4;2026-03-01 20:01:50;C015133;S0532;P003896;1;43,69;0,00;EUR;BE;CARD;DELIVERED;169 cours Gambetta, 4000 Liège
ORD-20260301-00634;ORD-20260301-00634-1;2026-03-01 14:40:05;C017061;S0303;P007501;2;73,25;0,00;EUR;FR;CARD;SHIPPED;164 rue du Général Leclerc, 35000 Rennes
ORD-20260301-00635;ORD-20260301-00635-1;2026-03-01 19:16:34;C004456;S0225;P004381;1;34,10;3,41;EUR;ES;TRANSFER;DELIVERED;3 place de l'Église, 08001 Barcelone
ORD-20260301-00635;ORD-20260301-00635-2;2026-03-01 19:16:34;C004456;S0376;P006639;1;15,78;0,00;EUR;ES;TRANSFER;DELIVERED;3 place de l'Église, 08001 Barcelone
ORD-20260301-00635;ORD-20260301-00635-3;2026-03-01 19:16:34;C004456;S0423;P006129;1;78,77;0,00;EUR;ES;TRANSFER;DELIVERED;3 place de l'Église, 08001 Barcelone
ORD-20260301-00636;ORD-20260301-00636-1;2026-03-01 20:21:46;C012601;S0388;P007215;1;40,96;4,10;EUR;DE;PAYPAL;DELIVERED;104 avenue des Tilleuls, 20095 Hambourg
ORD-20260301-00636;ORD-20260301-00636-2;2026-03-01 20:21:46;C012601;S0122;P002818;1;71,55;7,16;EUR;DE;PAYPAL;Delivered;104 avenue des Tilleuls, 20095 Hambourg
ORD-20260301-00637;ORD-20260301-00637-1;2026-03-01 11:52:20;C012565;S0226;P003513;2;172,55;0,00;EUR;ES;CARD;DELIVERED;36 chemin des Vignes, 46001 Valence
ORD-20260301-00638;ORD-20260301-00638-1;2026-03-01 19:23:01;C007527;S0142;P006287;4;16,30;0,00;EUR;NL;CARD;DELIVERED;85 place de l'Église, 1011 Amsterdam
ORD-20260301-00639;ORD-20260301-00639-1;2026-03-01 23:41:23;C015893;S0589;P000469;1;58,93;0,00;EUR;FR;CARD;SHIPPED;35 rue du Général Leclerc, 59000 Lille
ORD-20260301-00639;ORD-20260301-00639-2;2026-03-01 23:41:23;C015893;S0215;P001643;1;24,38 €;2,44;EUR;FR;CARD;SHIPPED;35 rue du Général Leclerc, 59000 Lille
ORD-20260301-00639;ORD-20260301-00639-3;2026-03-01 23:41:23;C015893;S0228;P004465;1;28,94;0,00;EUR;FR;CARD;SHIPPED;35 rue du Général Leclerc, 59000 Lille
ORD-20260301-00640;ORD-20260301-00640-1;2026-03-01 19:43:37;C001765;S0087;P002345;4;49,55;0,00;EUR;ES;CARD;DELIVERED;29 quai des Chartrons, 28001 Madrid
ORD-20260301-00640;ORD-20260301-00640-2;2026-03-01 19:43:37;C001765;S0358;P003011;2;77,88;0,00;EUR;ES;CARD;DELIVERED;29 quai des Chartrons, 28001 Madrid
ORD-20260301-00640;ORD-20260301-00640-3;2026-03-01 19:43:37;C001765;S0198;P007775;2;74,93;0,00;EUR;ES;CARD;DELIVERED;29 quai des Chartrons, 28001 Madrid
ORD-20260301-00640;ORD-20260301-00640-4;2026-03-01 19:43:37;C001765;S0167;P005292;1;86,18;12,93;EUR;ES;CARD;DELIVERED;29 quai des Chartrons, 28001 Madrid
ORD-20260301-00641;ORD-20260301-00641-1;2026-03-01 14:36:12;C024114;S0473;P000271;3;15,34;6,90;EUR;IT;CARD;Delivered;4 impasse du Moulin, 00184 Rome
ORD-20260301-00641;ORD-20260301-00641-2;2026-03-01 14:36:12;C024114;S0304;P005008;1;158,58;0,00;EUR;IT;CARD;Delivered;4 impasse du Moulin, 00184 Rome
ORD-20260301-00642;ORD-20260301-00642-1;2026-03-01 10:09:12;C020268;S0448;P001600;2;32,54;0,00;EUR;DE;CARD; SHIPPED ;96 cours Gambetta, 20095 Hambourg
ORD-20260301-00642;ORD-20260301-00642-2;2026-03-01 10:09:12;C020268;S0398;P003630;1;143,18;21,48;EUR;DE;CARD;SHIPPED;96 cours Gambetta, 20095 Hambourg
ORD-20260301-00642;ORD-20260301-00642-3;2026-03-01 10:09:12;C020268;S0522;P002387;1;16,41;0,00;EUR;DE;CARD;SHIPPED;96 cours Gambetta, 20095 Hambourg
ORD-20260301-00643;ORD-20260301-00643-1;2026-03-01 14:11:50;C018454;S0433;P006904;2;80,53;0,00;EUR;FR;TRANSFER;delivered;83 impasse du Moulin, 13008 Marseille
ORD-20260301-00644;ORD-20260301-00644-1;2026-03-01 19:14:24;C022693;S0396;P005249;1;43,47;0,00;EUR;DE;TRANSFER;SHIPPED;21 boulevard Saint-Michel, 10115 Berlin
ORD-20260301-00644;ORD-20260301-00644-2;2026-03-01 19:14:24;C022693;S0161;P006206;2;57,94;11,59;EUR;DE;TRANSFER;SHIPPED;21 boulevard Saint-Michel, 10115 Berlin
ORD-20260301-00644;ORD-20260301-00644-3;2026-03-01 19:14:24;C994001;S0074;P003454;2;79,29;23,79;EUR;DE;TRANSFER;SHIPPED;21 boulevard Saint-Michel, 10115 Berlin
ORD-20260301-00645;ORD-20260301-00645-1;2026-03-01 18:01:16;C017018;S0489;P004035;1;47,18;7,08;EUR;FR;CARD;RETURNED;175 cours Gambetta, 33000 Bordeaux
ORD-20260301-00646;ORD-20260301-00646-1;2026-03-01 10:36:26;C014219;S0277;P002821;2;9,93;0,00;EUR;FR;CARD;SHIPPED;2 route de Bordeaux, 13008 Marseille
ORD-20260301-00647;ORD-20260301-00647-1;2026-03-01 18:23:14;C011007;S0378;P007692;3;203,51;0,00;EUR;FR;CARD;RETURNED;176 route de Bordeaux, 33000 Bordeaux
ORD-20260301-00647;ORD-20260301-00647-2;2026-03-01 18:23:14;C011007;S0541;P007789;1;49,20;7,38;EUR;FR;CARD;RETURNED;176 route de Bordeaux, 33000 Bordeaux
ORD-20260301-00647;ORD-20260301-00647-3;2026-03-01 18:23:14;C011007;S0285;P004617;1;24,95;0,00;EUR;FR;CARD;returned;176 route de Bordeaux, 33000 Bordeaux
ORD-20260301-00648;ORD-20260301-00648-1;2026-03-01 13:04:42;C015135;S0329;P000282;1;159,86;0,00;EUR;DE;APPLEPAY; RETURNED ;16 impasse du Moulin, 10115 Berlin
ORD-20260301-00649;ORD-20260301-00649-1;2026-03-01 18:53:19;C001655;S0315;P007771;4;69,76;41,86;EUR;FR;APPLEPAY;DELIVERED;150 chemin des Vignes, 67000 Strasbourg
ORD-20260301-00649;ORD-20260301-00649-2;2026-03-01 18:53:19;C001655;S0321;P005573;1;152,47;7,62;EUR;FR;APPLEPAY;DELIVERED;150 chemin des Vignes, 67000 Strasbourg
ORD-20260301-00650;ORD-20260301-00650-1;2026-03-01 18:06:26;C014183;S0346;P006167;1;38,40;1,92;EUR;NL;CARD;shipped;30 quai des Chartrons, 1011 Amsterdam
ORD-20260301-00651;ORD-20260301-00651-1;2026-03-01 10:18:28;C019009;S0567;P003244;1;76,84;11,53;EUR;FR;CARD;DELIVERED;125 place de l'Église, 69003 Lyon
ORD-20260301-00651;ORD-20260301-00651-2;2026-03-01 10:18:28;C019009;S0555;P004930;2;51,89;10,38;EUR;FR;CARD;DELIVERED;125 place de l'Église, 69003 Lyon
ORD-20260301-00651;ORD-20260301-00651-3;2026-03-01 10:18:28;C019009;S0011;P001712;1;64,73;3,24;EUR;FR;CARD;DELIVERED;125 place de l'Église, 69003 Lyon
ORD-20260301-00651;ORD-20260301-00651-4;2026-03-01 10:18:28;C019009;S0010;P005845;1;25,17;1,26;EUR;FR;CARD;DELIVERED;125 place de l'Église, 69003 Lyon
ORD-20260301-00651;ORD-20260301-00651-5;2026-03-01 10:18:28;C019009;S0569;P003528;1;132,24;13,22;EUR;FR;CARD;DELIVERED;125 place de l'Église, 69003 Lyon
ORD-20260301-00652;ORD-20260301-00652-1;2026-03-01 16:31:53;C003026;S0308;P007448;1;87,94;4,40;EUR;ES;PAYPAL;DELIVERED;103 impasse du Moulin, 28001 Madrid
ORD-20260301-00653;ORD-20260301-00653-1;2026-03-01 16:49:21;C020657;S0302;P001195;1;63,87;9,58;EUR;IT;CARD;Cancelled;45 impasse du Moulin, 00184 Rome
ORD-20260301-00653;ORD-20260301-00653-2;2026-03-01 16:49:21;C020657;S0465;P005205;4;33,23;19,94;EUR;IT;CARD;CANCELLED;45 impasse du Moulin, 00184 Rome
ORD-20260301-00653;ORD-20260301-00653-3;2026-03-01 16:49:21;C020657;S0532;P007783;1;11,81;0,00;EUR;IT;CARD;Cancelled;45 impasse du Moulin, 00184 Rome
ORD-20260301-00653;ORD-20260301-00653-4;2026-03-01 16:49:21;C020657;S0085;P002793;1;43,27;0,00;EUR;IT;CARD;CANCELLED;45 impasse du Moulin, 00184 Rome
ORD-20260301-00653;ORD-20260301-00653-5;2026-03-01 16:49:21;C020657;S0493;P003494;1;82,16;0,00;EUR;IT;CARD;CANCELLED;45 impasse du Moulin, 00184 Rome
ORD-20260301-00654;ORD-20260301-00654-1;2026-03-01 07:12:31;C019385;S0421;P007800;1;175,45;0,00;EUR;FR;APPLEPAY;RETURNED;160 rue de la République, 33000 Bordeaux
ORD-20260301-00655;ORD-20260301-00655-1;2026-03-01 13:54:48;C019325;S0489;P002493;1;48,98;0,00;EUR;ES;CARD;DELIVERED;89 rue de la République, 08001 Barcelone
ORD-20260301-00655;ORD-20260301-00655-2;2026-03-01 13:54:48;C019325;S0491;P004748;1;127,73;0,00;EUR;ES;CARD;DELIVERED;89 rue de la République, 08001 Barcelone
ORD-20260301-00655;ORD-20260301-00655-3;2026-03-01 13:54:48;C019325;S0333;P002631;4;154,54;0,00;EUR;ES;CARD;DELIVERED;89 rue de la République, 08001 Barcelone
ORD-20260301-00656;ORD-20260301-00656-1;2026-03-01 19:53:26;C008533;S0391;P006698;1;18,45;0,00;EUR;FR;CARD;SHIPPED;80 impasse du Moulin, 31000 Toulouse
ORD-20260301-00656;ORD-20260301-00656-2;2026-03-01 19:53:26;C008533;S0171;P002074;1;24,23;3,63;EUR;FR;CARD;SHIPPED;80 impasse du Moulin, 31000 Toulouse
ORD-20260301-00656;ORD-20260301-00656-3;2026-03-01 19:53:26;C008533;S0301;P003125;1;39,24;0,00;EUR;FR;CARD;SHIPPED;80 impasse du Moulin, 31000 Toulouse
ORD-20260301-00657;ORD-20260301-00657-1;2026-03-01 19:47:25;C014246;S0501;P007161;1;58,87;0,00;EUR;FR;PAYPAL;delivered;29 allée des Peupliers, 33000 Bordeaux
ORD-20260301-00658;ORD-20260301-00658-1;2026-03-01 14:27:29;C017606;S0127;P007404;1;248,40;12,42;EUR;DE;CARD; DELIVERED ;167 quai des Chartrons, 10115 Berlin
ORD-20260301-00658;ORD-20260301-00658-2;2026-03-01 14:27:29;C017606;S0369;P002422;4;74,37;0,00;EUR;DE;CARD;DELIVERED;167 quai des Chartrons, 10115 Berlin
ORD-20260301-00658;ORD-20260301-00658-3;2026-03-01 14:27:29;C017606;S0109;P003610;-2;21,61;0,00;EUR;DE;CARD;DELIVERED;167 quai des Chartrons, 10115 Berlin
ORD-20260301-00658;ORD-20260301-00658-4;2026-03-01 14:27:29;C017606;S0326;P000095;1;91,33;0,00;EUR;DE;CARD; DELIVERED ;167 quai des Chartrons, 10115 Berlin
ORD-20260301-00659;ORD-20260301-00659-1;2026-03-01 14:12:35;C021057;S0425;P005500;1;41,07;4,11;EUR;IT;CARD;DELIVERED;91 impasse du Moulin, 20121 Milan
ORD-20260301-00660;ORD-20260301-00660-1;2026-03-01 16:22:42;C022960;S0434;P006271;1;207,33;0,00;EUR;FR;PAYPAL; DELIVERED ;3 place de l'Église, 44000 Nantes
ORD-20260301-00661;ORD-20260301-00661-1;2026-03-01 16:27:50;C007310;S0233;P004065;1;83,79;12,57;EUR;ES;CARD;returned;59 rue de la République, 28001 Madrid
ORD-20260301-00662;ORD-20260301-00662-1;2026-03-01 12:09:43;C020882;S0051;P005293;3;44,27;0,00;EUR;DE;PAYPAL; DELIVERED ;26 place de l'Église, 80331 Munich
ORD-20260301-00663;ORD-20260301-00663-1;2026-03-01 13:28:17;C002035;S0243;P002550;1;141,15;0,00;EUR;DE;CARD;RETURNED;145 route de Bordeaux, 80331 Munich
ORD-20260301-00663;ORD-20260301-00663-2;2026-03-01 13:28:17;C002035;S0040;P007354;1;16,84;0,00;EUR;DE;CARD;RETURNED;145 route de Bordeaux, 80331 Munich
ORD-20260301-00664;ORD-20260301-00664-1;2026-03-01 16:21:59;C000537;S0248;P007137;1;91,09;4,55;EUR;FR;CARD;DELIVERED;155 avenue des Tilleuls, 31000 Toulouse
ORD-20260301-00664;ORD-20260301-00664-2;2026-03-01 16:21:59;C000537;S0561;P007860;2;61,03;6,10;EUR;FR;CARD;DELIVERED;155 avenue des Tilleuls, 31000 Toulouse
ORD-20260301-00664;ORD-20260301-00664-3;2026-03-01 16:21:59;C000537;S0230;P001827;2;40,55;0,00;EUR;FR;CARD;DELIVERED;155 avenue des Tilleuls, 31000 Toulouse
ORD-20260301-00665;ORD-20260301-00665-1;2026-03-01 17:01:08;C021130;S0163;P000363;2;41,65;4,17;EUR;FR;CARD; DELIVERED ;39 allée des Peupliers, 33000 Bordeaux
ORD-20260301-00665;ORD-20260301-00665-2;2026-03-01 17:01:08;C021130;S0236;P003096;1;128,13;0,00;EUR;FR;CARD;DELIVERED;39 allée des Peupliers, 33000 Bordeaux
ORD-20260301-00666;ORD-20260301-00666-1;2026-03-01 14:26:20;C006954;S0467;P006785;2;88,95;8,90;EUR;DE;PAYPAL;CANCELLED;133 chemin des Vignes, 20095 Hambourg
ORD-20260301-00667;ORD-20260301-00667-1;2026-03-01 14:41:52;C003994;S0088;P004603;1;67,41;0,00;EUR;FR;CARD;delivered;173 quai des Chartrons, 33000 Bordeaux
ORD-20260301-00667;ORD-20260301-00667-2;2026-03-01 14:41:52;C003994;S0062;P002110;1;45,83;4,58;EUR;FR;CARD;delivered;173 quai des Chartrons, 33000 Bordeaux
