order_id;order_line_id;order_ts;customer_id;seller_id;product_id;quantity;unit_price;discount_amount;currency;shipping_country;payment_method;order_status;shipping_address
ORD-20251202-00494;ORD-20251202-00494-4;2025-12-02 14:28:37;C009267;S0407;P003574;1;85,96;0,00;EUR;NL;GIFTCARD; DELIVERED ;133 avenue des Tilleuls, 1011 Amsterdam
ORD-20251202-00495;ORD-20251202-00495-1;2025-12-02 17:57:08;C003295;S0014;P003368;1;78,47;7,85;EUR;ES;CARD;Delivered;69 cours Gambetta, 08001 Barcelone
ORD-20251202-00496;ORD-20251202-00496-1;2025-12-02 16:42:05;C002377;S0104;P001909;1;153,40;23,01;EUR;DE;CARD;DELIVERED;121 rue de la République, 80331 Munich
ORD-20251202-00497;ORD-20251202-00497-1;2025-12-02 16:55:42;C002833;S0074;P005918;2;94,56;0,00;EUR;FR;CARD;CANCELLED;130 rue du Général Leclerc, 13008 Marseille
ORD-20251202-00497;ORD-20251202-00497-2;2025-12-02 16:55:42;C002833;S0060;P004836;1;74,84;7,48;EUR;FR;CARD;CANCELLED;130 rue du Général Leclerc, 13008 Marseille
ORD-20251202-00497;ORD-20251202-00497-3;2025-12-02 16:55:42;C002833;S0417;P003447;1;9,19;0,00;EUR;FR;CARD;CANCELLED;130 rue du Général Leclerc, 13008 Marseille
ORD-20251202-00498;ORD-20251202-00498-1;2025-12-02 15:47:04;C021140;S0386;P001549;1;163,59;0,00;EUR;FR;PAYPAL;DELIVERED;11 cours Gambetta, 75011 Paris
ORD-20251202-00499;ORD-20251202-00499-1;2025-12-02 15:35:49;C005270;S0470;P004159;1;50,63;5,06;EUR;BE;TRANSFER;DELIVERED;54 quai des Chartrons, 4000 Liège
ORD-20251202-00499;ORD-20251202-00499-2;2025-12-02 15:35:49;C005270;S0065;P001082;1;121,52;18,23;EUR;BE;TRANSFER;DELIVERED;54 quai des Chartrons, 4000 Liège
ORD-20251202-00499;ORD-20251202-00499-3;2025-12-02 15:35:49;C005270;S0346;P007016;1;33,01;1,65;EUR;BE;TRANSFER;Delivered;54 quai des Chartrons, 4000 Liège
ORD-20251202-00500;ORD-20251202-00500-1;2025-12-02 10:47:41;C016541;S0358;P004583;1;15,55;0,00;EUR;FR;PAYPAL;DELIVERED;87 rue Victor Hugo, 33000 Bordeaux
ORD-20251202-00501;ORD-20251202-00501-1;2025-12-02 18:24:47;C019874;S0146;P004044;1;98,67;0,00;EUR;BE;PAYPAL;DELIVERED;4 rue Victor Hugo, 2000 Anvers
ORD-20251202-00501;ORD-20251202-00501-2;2025-12-02 18:24:47;C019874;S0015;P002602;1;206,38;0,00;EUR;BE;PAYPAL;DELIVERED;4 rue Victor Hugo, 2000 Anvers
ORD-20251202-00502;ORD-20251202-00502-1;2025-12-02 14:50:10;C016515;S0371;P004660;1;229,00;34,35;EUR;FR;APPLEPAY;DELIVERED;168 impasse du Moulin, 35000 Rennes
ORD-20251202-00503;ORD-20251202-00503-1;2025-12-02 17:58:40;C003608;S0417;P006891;1;21,02;0,00;EUR;BE;CARD;Delivered;73 quai des Chartrons, 2000 Anvers
ORD-20251202-00504;ORD-20251202-00504-1;2025-12-02 11:55:31;C002848;S0052;P004742;1;80,15;4,01;EUR;ES;CARD;Delivered;133 route de Bordeaux, 08001 Barcelone
ORD-20251202-00505;ORD-20251202-00505-1;2025-12-02 11:51:35;C012727;S0190;P001865;1;238,48;0,00;EUR;IT;TRANSFER;Delivered;69 allée des Peupliers, 20121 Milan
ORD-20251202-00506;ORD-20251202-00506-1;2025-12-02 11:44:11;C016196;S0563;P005213;1;33,07;0,00;EUR;ES;CARD;Shipped;134 rue de la République, 28001 Madrid
ORD-20251202-00507;ORD-20251202-00507-1;2025-12-02 14:25:43;C012454;S0377;P007350;1;8,30;0,83;EUR;ES;CARD;DELIVERED;129 rue Victor Hugo, 46001 Valence
ORD-20251202-00508;ORD-20251202-00508-1;2025-12-02 08:48:49;C019320;S0176;P000892;2;12,51;3,75;EUR;FR;PAYPAL;Pending;151 cours Gambetta, 44000 Nantes
ORD-20251202-00509;ORD-20251202-00509-1;2025-12-02 15:07:17;C003950;S0494;P001460;1;83,23;8,32;EUR;FR;CARD;DELIVERED;58 chemin des Vignes, 13008 Marseille
ORD-20251202-00510;ORD-20251202-00510-1;2025-12-02 08:04:59;C018182;S0543;P006137;1;56,97;5,70;EUR;FR;CARD;DELIVERED;130 quai des Chartrons, 75011 Paris
ORD-20251202-00511;ORD-20251202-00511-1;2025-12-02 23:34:41;C015466;S0433;P003834;3;62,66;28,20;EUR;BE;PAYPAL;CANCELLED;8 place de l'Église, 4000 Liège
ORD-20251202-00512;ORD-20251202-00512-1;2025-12-02 10:06:03;C001747;S0330;P005028;2;17,14;5,14;EUR;FR;CARD;DELIVERED;173 allée des Peupliers, 67000 Strasbourg
ORD-20251202-00512;ORD-20251202-00512-2;2025-12-02 10:06:03;C001747;S0371;P006678;2;17,44;0,00;EUR;FR;CARD;DELIVERED;173 allée des Peupliers, 67000 Strasbourg
ORD-20251202-00513;ORD-20251202-00513-1;2025-12-02 18:56:53;C009337;S0282;P005393;3;7,50;0,00;EUR;FR;PAYPAL;Delivered;148 allée des Peupliers, 35000 Rennes
ORD-20251202-00513;ORD-20251202-00513-2;2025-12-02 18:56:53;C009337;S0053;P005685;1;12,77;1,28;EUR;FR;PAYPAL;delivered;148 allée des Peupliers, 35000 Rennes
ORD-20251202-00513;ORD-20251202-00513-3;2025-12-02 18:56:53;C009337;S0127;P006877;1;61,60;9,24;EUR;FR;PAYPAL;DELIVERED;148 allée des Peupliers, 35000 Rennes
ORD-20251202-00514;ORD-20251202-00514-1;2025-12-02 14:55:31;C005384;S0514;P007627;3;156,74;23,51;EUR;BE;PAYPAL;DELIVERED;66 place de l'Église, 1000 Bruxelles
ORD-20251202-00515;ORD-20251202-00515-1;2025-12-02 19:48:11;C009577;S0105;P007545;1;15,23;0,76;EUR;IT;CARD;DELIVERED;29 avenue des Tilleuls, 00184 Rome
ORD-20251202-00516;ORD-20251202-00516-1;2025-12-02 23:56:18;C022446;S0113;P006135;1;159,65;7,98;EUR;IT;CARD;SHIPPED;179 place de l'Église, 20121 Milan
ORD-20251202-00516;ORD-20251202-00516-2;2025-12-02 23:56:18;C022446;S0245;P001012;3;139,04;0,00;EUR;IT;CARD;SHIPPED;179 place de l'Église, 20121 Milan
ORD-20251202-00517;ORD-20251202-00517-1;2025-12-02 17:54:54;C024238;S0094;P006130;1;4,79;0,00;EUR;FR;APPLEPAY;DELIVERED;83 boulevard Saint-Michel, 35000 Rennes
ORD-20251202-00517;ORD-20251202-00517-2;2025-12-02 17:54:54;C024238;S0142;P002402;1;70,35;10,55;EUR;FR;APPLEPAY;DELIVERED;83 boulevard Saint-Michel, 35000 Rennes
ORD-20251202-00517;ORD-20251202-00517-3;2025-12-02 17:54:54;C024238;S0120;P007624;1;48,17;2,41;EUR;FR;APPLEPAY;delivered;83 boulevard Saint-Michel, 35000 Rennes
ORD-20251202-00518;ORD-20251202-00518-1;2025-12-02 15:30:03;C023019;S0132;P006769;2;28,06;0,00;EUR;FR;PAYPAL; DELIVERED ;163 impasse du Moulin, 13008 Marseille
ORD-20251202-00519;ORD-20251202-00519-1;2025-12-02 12:03:59;C012221;S0302;P006496;1;85,48;12,82;EUR;FR;CARD;DELIVERED;82 rue de la République, 44000 Nantes
ORD-20251202-00520;ORD-20251202-00520-1;2025-12-02 13:15:52;C014635;S0388;P002258;1;71,91;3,60;EUR;FR;CARD;delivered;89 route de Bordeaux, 69003 Lyon
ORD-20251202-00521;ORD-20251202-00521-1;2025-12-02 16:55:14;C020203;S0295;P000789;1;66,12;6,61;EUR;IT;CARD;DELIVERED;73 rue du Général Leclerc, 00184 Rome
ORD-20251202-00522;ORD-20251202-00522-1;2025-12-02 21:26:15;C022185;S0590;P003292;1;72,84;7,28;EUR;IT;CARD;DELIVERED;180 place de l'Église, 20121 Milan
ORD-20251202-00523;ORD-20251202-00523-1;2025-12-02 07:23:08;C019233;S0521;P005179;4;59,86;23,94;EUR;ES;CARD;CANCELLED;15 allée des Peupliers, 28001 Madrid
ORD-20251202-00523;ORD-20251202-00523-2;2025-12-02 07:23:08;C019233;S0111;P004506;1;77,78;3,89;EUR;ES;CARD;CANCELLED;15 allée des Peupliers, 28001 Madrid
ORD-20251202-00524;ORD-20251202-00524-1;2025-12-02 04:30:10;C020033;S0395;P000744;1;25,21;2,52;EUR;FR;TRANSFER;DELIVERED;129 quai des Chartrons, 44000 Nantes
ORD-20251202-00525;ORD-20251202-00525-1;2025-12-02 08:29:20;C013944;S0034;P005180;3;49,00;0,00;EUR;FR;CARD;CANCELLED;62 avenue des Tilleuls, 31000 Toulouse
ORD-20251202-00526;ORD-20251202-00526-1;2025-12-02 17:32:00;C008815;S0433;P006380;1;142,09;0,00;EUR;FR;CARD;Delivered;69 quai des Chartrons, 31000 Toulouse
ORD-20251202-00526;ORD-20251202-00526-2;2025-12-02 17:32:00;C008815;S0073;P006353;1;148,93;14,89;EUR;FR;CARD;DELIVERED;69 quai des Chartrons, 31000 Toulouse
ORD-20251202-00526;ORD-20251202-00526-3;2025-12-02 17:32:00;C008815;S0457;P002636;2;38,35;0,00;EUR;FR;CARD; DELIVERED ;69 quai des Chartrons, 31000 Toulouse
ORD-20251202-00527;ORD-20251202-00527-1;2025-12-02 10:52:13;C013837;S0443;P004426;1;77,54;7,75;EUR;DE;GIFTCARD;cancelled;80 boulevard Saint-Michel, 10115 Berlin
ORD-20251202-00527;ORD-20251202-00527-2;2025-12-02 10:52:13;C013837;S0576;P005189;2;5,33;1,60;EUR;DE;GIFTCARD;CANCELLED;80 boulevard Saint-Michel, 10115 Berlin
ORD-20251202-00527;ORD-20251202-00527-3;2025-12-02 10:52:13;C013837;S0095;P007580;1;37,41;1,87;EUR;DE;GIFTCARD;CANCELLED;80 boulevard Saint-Michel, 10115 Berlin
ORD-20251202-00528;ORD-20251202-00528-1;2025-12-02 17:30:04;C004628;S0104;P003542;2;57,52;0,00;EUR;IT;CARD;DELIVERED;45 allée des Peupliers, 00184 Rome
ORD-20251202-00528;ORD-20251202-00528-2;2025-12-02 17:30:04;C004628;S0504;P001780;1;115,73;5,79;EUR;IT;CARD;Delivered;45 allée des Peupliers, 00184 Rome
ORD-20251202-00529;ORD-20251202-00529-1;2025-12-02 18:33:40;C019141;S0223;P005820;1;50,46;5,05;EUR;IT;CARD;DELIVERED;69 rue de la République, 20121 Milan
ORD-20251202-00530;ORD-20251202-00530-1;2025-12-02 09:26:15;C015098;S0209;P005364;1;57,69;2,88;EUR;NL;CARD;DELIVERED;104 route de Bordeaux, 1011 Amsterdam
ORD-20251202-00531;ORD-20251202-00531-1;2025-12-02 17:03:06;C015599;S0136;P000407;1;13,41;0,00;EUR;BE;CARD;DELIVERED;11 impasse du Moulin, 4000 Liège
ORD-20251202-00532;ORD-20251202-00532-1;2025-12-02 20:37:44;C024930;S0586;P007372;1;42,58;0,00;EUR;BE;CARD;DELIVERED;129 boulevard Saint-Michel, 4000 Liège
ORD-20251202-00532;ORD-20251202-00532-2;2025-12-02 20:37:44;C024930;S0454;P001604;3;65,97;29,69;EUR;BE;CARD;delivered;129 boulevard Saint-Michel, 4000 Liège
ORD-20251202-00532;ORD-20251202-00532-3;2025-12-02 20:37:44;C024930;S0315;P000319;1;24,51;3,68;EUR;BE;CARD;Delivered;129 boulevard Saint-Michel, 4000 Liège
ORD-20251202-00532;ORD-20251202-00532-4;2025-12-02 20:37:44;C024930;S0126;P006973;2;45,06;0,00;EUR;BE;CARD;DELIVERED;129 boulevard Saint-Michel, 4000 Liège
ORD-20251202-00532;ORD-20251202-00532-5;2025-12-02 20:37:44;C024930;S0211;P001720;1;82,05;0,00;EUR;BE;CARD;DELIVERED;129 boulevard Saint-Michel, 4000 Liège
ORD-20251202-00533;ORD-20251202-00533-1;2025-12-02 23:48:13;C022975;S0285;P002158;1;28,03;1,40;EUR;NL;CARD;RETURNED;113 allée des Peupliers, 1011 Amsterdam
ORD-20251202-00533;ORD-20251202-00533-2;2025-12-02 23:48:13;C022975;S0223;P000313;3;147,14;44,14;EUR;NL;CARD;Returned;113 allée des Peupliers, 1011 Amsterdam
ORD-20251202-00534;ORD-20251202-00534-1;2025-12-02 21:49:19;C003036;S0577;P000606;1;48,21;0,00;EUR;DE;CARD;Delivered;134 cours Gambetta, 10115 Berlin
ORD-20251202-00535;ORD-20251202-00535-1;2025-12-02 18:41:51;C024272;S0161;P004083;2;29,70;5,94;EUR;BE;CARD;delivered;54 route de Bordeaux, 1000 Bruxelles
ORD-20251202-00535;ORD-20251202-00535-2;2025-12-02 18:41:51;C024272;S0189;P004124;1;40,83;0,00;EUR;BE;CARD;DELIVERED;54 route de Bordeaux, 1000 Bruxelles
ORD-20251202-00535;ORD-20251202-00535-3;2025-12-02 18:41:51;C024272;S0496;P007662;1;56,54;0,00;EUR;BE;CARD;DELIVERED;54 route de Bordeaux, 1000 Bruxelles
ORD-20251202-00536;ORD-20251202-00536-1;2025-12-02 18:46:21;C009561;S0216;P005974;1;160,43;0,00;EUR;ES;PAYPAL; DELIVERED ;101 allée des Peupliers, 28001 Madrid
ORD-20251202-00536;ORD-20251202-00536-2;2025-12-02 18:46:21;C009561;S0342;P004687;1;139,18;0,00;EUR;ES;PAYPAL;DELIVERED;101 allée des Peupliers, 28001 Madrid
ORD-20251202-00536;ORD-20251202-00536-3;2025-12-02T18:35;C009561;S0451;P004075;1;225,72;0,00;EUR;ES;PAYPAL;DELIVERED;101 allée des Peupliers, 28001 Madrid
ORD-20251202-00536;ORD-20251202-00536-4;2025-12-02 18:46:21;C009561;S0029;P007866;3;123,90;55,76;EUR;ES;PAYPAL;DELIVERED;101 allée des Peupliers, 28001 Madrid
ORD-20251202-00537;ORD-20251202-00537-1;2025-12-02 16:37:46;C012527;S0310;P006569;1;51,18;7,68;EUR;BE;PAYPAL;DELIVERED;31 rue du Général Leclerc, 2000 Anvers
ORD-20251202-00537;ORD-20251202-00537-2;2025-12-02 16:37:46;C012527;S0571;P005506;4;144,48;86,69;EUR;BE;PAYPAL;DELIVERED;31 rue du Général Leclerc, 2000 Anvers
ORD-20251202-00537;ORD-20251202-00537-3;2025-12-02 16:37:46;C012527;S0399;P003749;1;12,16;0,00;EUR;BE;PAYPAL;Delivered;31 rue du Général Leclerc, 2000 Anvers
ORD-20251202-00538;ORD-20251202-00538-1;2025-12-02 19:37:25;C017468;S0317;P006830;1;92,29;9,23;EUR;IT;CARD;Delivered;46 avenue des Tilleuls, 20121 Milan
ORD-20251202-00538;ORD-20251202-00538-2;2025-12-02 19:37:25;C017468;S0148;P001663;1;38,00;1,90;EUR;IT;CARD;DELIVERED;46 avenue des Tilleuls, 20121 Milan
ORD-20251202-00538;ORD-20251202-00538-3;2025-12-02 19:37:25;C017468;S0302;P003179;3;55,74;0,00;EUR;IT;CARD;Delivered;46 avenue des Tilleuls, 20121 Milan
ORD-20251202-00538;ORD-20251202-00538-4;2025-12-02 19:37:25;C017468;S0056;P000439;2;174,73;0,00;EUR;IT;CARD;DELIVERED;46 avenue des Tilleuls, 20121 Milan
ORD-20251202-00538;ORD-20251202-00538-5;2025-12-02 19:37:25;C017468;S0484;P005206;3;159,24;71,66;EUR;IT;CARD;DELIVERED;46 avenue des Tilleuls, 20121 Milan
ORD-20251202-00539;ORD-20251202-00539-1;2025-12-02 06:59:44;C015240;S0335;P001672;1;109,75;10,98;EUR;ES;CARD;PENDING;119 boulevard Saint-Michel, 46001 Valence
ORD-20251202-00539;ORD-20251202-00539-2;2025-12-02 06:59:44;C015240;S0399;P007972;1;69,06;0,00;EUR;ES;CARD;PENDING;119 boulevard Saint-Michel; Batiment A; 46001 Valence
ORD-20251202-00539;ORD-20251202-00539-3;2025-12-02 06:59:44;C015240;S0392;P002358;1;50,97;5,10;EUR;ES;CARD;PENDING;119 boulevard Saint-Michel, 46001 Valence
ORD-20251202-00539;ORD-20251202-00539-4;2025-12-02 06:59:44;C015240;S0453;P001542;1;35,94;0,00;EUR;ES;CARD;pending;119 boulevard Saint-Michel; Batiment D; 46001 Valence
ORD-20251202-00540;ORD-20251202-00540-1;2025-12-02 18:03:21;C013303;S0092;P005481;1;41,77;6,27;EUR;DE;CARD;Pending;92 boulevard Saint-Michel, 20095 Hambourg
ORD-20251202-00541;ORD-20251202-00541-1;2025-12-02 16:05:49;C012245;S0289;P004045;2;76,72;0,00;EUR;ES;CARD;DELIVERED;108 rue Victor Hugo, 08001 Barcelone
ORD-20251202-00541;ORD-20251202-00541-2;2025-12-02 16:05:49;C012245;S0552;P004112;3;150,45;0,00;EUR;ES;CARD;DELIVERED;108 rue Victor Hugo, 08001 Barcelone
ORD-20251202-00541;ORD-20251202-00541-3;2025-12-02 16:05:49;C012245;S0378;P006185;2;79,09;7,91;EUR;ES;CARD;DELIVERED;108 rue Victor Hugo, 08001 Barcelone
ORD-20251202-00542;ORD-20251202-00542-1;2025-12-02 14:04:45;C010437;S0481;P003338;1;128,64;0,00;EUR;NL;PAYPAL;DELIVERED;12 avenue des Tilleuls, 1011 Amsterdam
ORD-20251202-00542;ORD-20251202-00542-2;2025-12-02 14:04:45;C010437;S0169;P007072;1;78,78;3,94;EUR;NL;PAYPAL;DELIVERED;12 avenue des Tilleuls, 1011 Amsterdam
ORD-20251202-00543;ORD-20251202-00543-1;2025-12-02 16:12:22;C009263;S0090;P000753;1;62,10;6,21;EUR;BE;CARD;CANCELLED;34 rue Victor Hugo, 4000 Liège
ORD-20251202-00544;ORD-20251202-00544-1;2025-12-02 08:43:16;C016552;S0132;P005774;2;42,96;12,89;EUR;BE;CARD;DELIVERED;37 avenue des Tilleuls, 1000 Bruxelles
ORD-20251202-00545;ORD-20251202-00545-1;2025-12-02T14:13;C016962;S0304;P000937;4;95,25;0,00;EUR;FR;PAYPAL;DELIVERED;126 route de Bordeaux, 35000 Rennes
ORD-20251202-00546;ORD-20251202-00546-1;2025-12-02 20:25:57;C000444;S0438;P005900;2;47,02;14,11;EUR;BE;PAYPAL;DELIVERED;172 avenue des Tilleuls, 4000 Liège
ORD-20251202-00547;ORD-20251202-00547-1;2025-12-02 14:33:23;C024395;S0558;P004732;2;284,51;56,90;EUR;FR;CARD;PENDING;11 rue Victor Hugo, 35000 Rennes
ORD-20251202-00547;ORD-20251202-00547-2;2025-12-02 14:33:23;C024395;S0490;P004680;1;269,20;13,46;EUR;FR;CARD; PENDING ;11 rue Victor Hugo, 35000 Rennes
ORD-20251202-00547;ORD-20251202-00547-3;2025-12-02 14:33:23;C024395;S0260;P004099;4;28,39;0,00;EUR;FR;CARD;PENDING;11 rue Victor Hugo, 35000 Rennes
ORD-20251202-00548;ORD-20251202-00548-1;2025-12-02 23:19:57;C010470;S0182;P002473;1;46,93;0,00;EUR;BE;CARD;SHIPPED;11 avenue des Tilleuls, 2000 Anvers
ORD-20251202-00549;ORD-20251202-00549-1;2025-12-02 11:40:19;C020391;S0092;P006522;1;54,44;0,00;EUR;FR;CARD;DELIVERED;172 quai des Chartrons, 31000 Toulouse
ORD-20251202-00549;ORD-20251202-00549-2;2025-12-02 11:40:19;C020391;S0545;P002860;4;27,51;5,50;EUR;FR;CARD;DELIVERED;172 quai des Chartrons, 31000 Toulouse
ORD-20251202-00549;ORD-20251202-00549-3;2025-12-02 11:40:19;C020391;S0371;P002831;3;142,06;21,31;EUR;FR;CARD;DELIVERED;172 quai des Chartrons, 31000 Toulouse
ORD-20251202-00550;ORD-20251202-00550-1;2025-12-02 16:02:39;C022407;S0370;P004815;1;149,82;0,00;EUR;FR;CARD;Shipped;169 route de Bordeaux, 31000 Toulouse
ORD-20251202-00550;ORD-20251202-00550-2;2025-12-02 16:02:39;C022407;S0217;P000703;1;33,41;3,34;EUR;FR;CARD;SHIPPED;169 route de Bordeaux, 31000 Toulouse
ORD-20251202-00551;ORD-20251202-00551-1;2025-12-02 09:54:07;C012793;S0252;P000913;2;37,96;0,00;EUR;IT;CARD;DELIVERED;171 impasse du Moulin, 20121 Milan
ORD-20251202-00551;ORD-20251202-00551-2;2025-12-02 09:54:07;C012793;S0116;P003479;2;57,87;0,00;EUR;IT;CARD;DELIVERED;171 impasse du Moulin, 20121 Milan
ORD-20251202-00551;ORD-20251202-00551-3;2025-12-02 09:54:07;C012793;S0193;P007304;2;102,92;0,00;EUR;IT;CARD;DELIVERED;171 impasse du Moulin, 20121 Milan
ORD-20251202-00551;ORD-20251202-00551-4;2025-12-02 09:54:07;C012793;S0500;P007428;1;73,16;0,00;EUR;IT;CARD;DELIVERED;171 impasse du Moulin, 20121 Milan
ORD-20251202-00552;ORD-20251202-00552-1;2025-12-02 07:00:44;C013358;S0415;P003167;2;34,82;3,48;EUR;BE;PAYPAL;DELIVERED;127 boulevard Saint-Michel, 4000 Liège
ORD-20251202-00552;ORD-20251202-00552-2;2025-12-02 07:00:44;C013358;S0227;P000760;1;78,99;7,90;EUR;BE;PAYPAL; DELIVERED ;127 boulevard Saint-Michel, 4000 Liège
ORD-20251202-00553;ORD-20251202-00553-1;2025-12-02 15:33:09;C017490;S0486;P000815;1;49,71;0,00;EUR;BE;CARD;DELIVERED;113 quai des Chartrons, 2000 Anvers
ORD-20251202-00553;ORD-20251202-00553-2;2025-12-02 15:33:09;C017490;S0451;P004232;1;153,70;7,68;EUR;BE;CARD;DELIVERED;113 quai des Chartrons, 2000 Anvers
ORD-20251202-00554;ORD-20251202-00554-1;2025-12-02 08:58:28;C003727;S0126;P006702;1;11,63;0,58;EUR;DE;CARD;CANCELLED;99 cours Gambetta, 80331 Munich
ORD-20251202-00554;ORD-20251202-00554-2;2025-12-02 08:58:28;C003727;S0482;P005884;1;28,76;0,00;EUR;DE;CARD;cancelled;99 cours Gambetta, 80331 Munich
ORD-20251202-00555;ORD-20251202-00555-1;2025-12-02 10:00:25;C003770;S0498;P000028;2;167,21;33,44;EUR;BE;CARD;Delivered;146 quai des Chartrons, 2000 Anvers
ORD-20251202-00556;ORD-20251202-00556-1;2025-12-02 15:49:43;C015097;S0141;P005727;4;57,49;0,00;EUR;FR;CARD;DELIVERED;109 route de Bordeaux, 75011 Paris
ORD-20251202-00557;ORD-20251202-00557-1;2025-12-02 16:46:29;C022320;S0237;P006893;1;44,06;0,00;EUR;FR;CARD;CANCELLED;65 allée des Peupliers, 35000 Rennes
ORD-20251202-00558;ORD-20251202-00558-1;2025-12-02 10:26:56;C013303;S0135;P007206;1;60,51;9,08;EUR;DE;CARD;delivered;108 chemin des Vignes, 20095 Hambourg
ORD-20251202-00558;ORD-20251202-00558-2;2025-12-02 10:26:56;C013303;S0018;P004502;1;18,85;2,83;EUR;DE;CARD;DELIVERED;108 chemin des Vignes, 20095 Hambourg
ORD-20251202-00559;ORD-20251202-00559-1;2025-12-02 10:30:15;C024690;S0567;P003244;2;59,20;0,00;EUR;FR;CARD;DELIVERED;147 rue du Général Leclerc, 59000 Lille
ORD-20251202-00559;ORD-20251202-00559-2;2025-12-02 10:30:15;C024690;S0211;P001720;1;73,21;0,00;EUR;FR;CARD;DELIVERED;147 rue du Général Leclerc, 59000 Lille
ORD-20251202-00560;ORD-20251202-00560-1;2025-12-02 12:07:29;C013081;S0355;P002292;1;134,63;0,00;EUR;BE;PAYPAL;DELIVERED;130 rue de la République, 1000 Bruxelles
ORD-20251202-00561;ORD-20251202-00561-1;2025-12-02 14:07:18;C013472;S0354;P000871;3;85,24;38,36;EUR;DE;PAYPAL;shipped;121 place de l'Église, 80331 Munich
ORD-20251202-00561;ORD-20251202-00561-2;2025-12-02 14:07:18;C013472;S0249;P005484;1;6,94;0,00;EUR;DE;PAYPAL;Shipped;121 place de l'Église, 80331 Munich
ORD-20251202-00562;ORD-20251202-00562-1;2025-12-02 16:06:18;C019872;S0367;P001845;1;24,64;3,70;EUR;NL;PAYPAL;returned;17 allée des Peupliers, 1011 Amsterdam
ORD-20251202-00562;ORD-20251202-00562-2;2025-12-02 16:06:18;C019872;S0446;P004904;3;31,44;14,15;EUR;NL;PAYPAL;RETURNED;17 allée des Peupliers, 1011 Amsterdam
ORD-20251202-00563;ORD-20251202-00563-1;2025-12-02 13:44:28;C009956;S0257;P000259;4;211,87;84,75;EUR;IT;PAYPAL;DELIVERED;11 rue Victor Hugo, 00184 Rome
ORD-20251202-00563;ORD-20251202-00563-2;2025-12-02 13:44:28;C009956;S0473;P007938;2;43,59;0,00;EUR;IT;PAYPAL; DELIVERED ;11 rue Victor Hugo, 00184 Rome
ORD-20251202-00564;ORD-20251202-00564-1;2025-12-02 15:52:41;C004131;S0005;P006787;4;58,81;35,29;EUR;FR;CARD;Delivered;106 place de l'Église, 44000 Nantes
ORD-20251202-00564;ORD-20251202-00564-2;2025-12-02 15:52:41;C004131;S0026;P003202;1;51,31;0,00;EUR;FR;CARD;DELIVERED;106 place de l'Église, 44000 Nantes
ORD-20251202-00565;ORD-20251202-00565-1;2025-12-02 16:40:41;C008504;S0056;P004102;1;45,21;0,00;EUR;FR;PAYPAL;DELIVERED;144 cours Gambetta, 69003 Lyon
ORD-20251202-00565;ORD-20251202-00565-2;2025-12-02 16:40:41;C008504;S0066;P005341;1;69,02;10,35;EUR;FR;PAYPAL;DELIVERED;144 cours Gambetta, 69003 Lyon
ORD-20251202-00565;ORD-20251202-00565-3;2025-12-02 16:40:41;C008504;S0244;P005990;1;146,58;14,66;EUR;FR;PAYPAL;Delivered;144 cours Gambetta, 69003 Lyon
ORD-20251202-00566;ORD-20251202-00566-1;2025-12-02 14:45:11;C001447;S0446;P004904;1;34,03;3,40;EUR;FR;CARD;shipped;177 rue du Général Leclerc, 13008 Marseille
ORD-20251202-00566;ORD-20251202-00566-2;2025-12-02 14:45:11;C001447;S0587;P002523;4;197,23;39,45;EUR;FR;CARD;SHIPPED;177 rue du Général Leclerc, 13008 Marseille
ORD-20251202-00566;ORD-20251202-00566-3;2025-12-02 14:45:11;C001447;S0341;P004267;2;48,17;14,45;EUR;FR;CARD;SHIPPED;177 rue du Général Leclerc, 13008 Marseille
ORD-20251202-00567;ORD-20251202-00567-1;2025-12-02 13:26:15;C020008;S0474;P004276;1;8,75;0,00;EUR;FR;CARD;DELIVERED;53 quai des Chartrons, 67000 Strasbourg
ORD-20251202-00567;ORD-20251202-00567-2;2025-12-02 13:26:15;C020008;S0137;P004438;1;144,86;14,49;EUR;FR;CARD;DELIVERED;53 quai des Chartrons, 67000 Strasbourg
ORD-20251202-00568;ORD-20251202-00568-1;2025-12-02 18:59:23;C002793;S0218;P002565;1;98,31;9,83;EUR;FR;PAYPAL;delivered;131 chemin des Vignes, 31000 Toulouse
ORD-20251202-00568;ORD-20251202-00568-2;2025-12-02 18:59:23;C002793;S0027;P000144;1;102,55;0,00;EUR;FR;PAYPAL;Delivered;131 chemin des Vignes, 31000 Toulouse
ORD-20251202-00569;ORD-20251202-00569-1;2025-12-02 13:06:16;C022168;S0105;P003259;3;80,45;0,00;EUR;IT;CARD;DELIVERED;155 rue de la République, 20121 Milan
ORD-20251202-00569;ORD-20251202-00569-2;2025-12-02 13:06:16;C022168;S0069;P007970;3;38,80;17,46;EUR;IT;CARD;delivered;155 rue de la République, 20121 Milan
ORD-20251202-00569;ORD-20251202-00569-3;2025-12-02 13:06:16;C022168;S0367;P000646;1;97,26;0,00;EUR;IT;CARD;DELIVERED;155 rue de la République, 20121 Milan
ORD-20251202-00569;ORD-20251202-00569-4;2025-12-02 13:06:16;C022168;S0440;P001974;1;32,93;1,65;EUR;IT;CARD;DELIVERED;155 rue de la République, 20121 Milan
ORD-20251202-00569;ORD-20251202-00569-5;2025-12-02 13:06:16;C022168;S0122;P001250;1;133,77;0,00;EUR;IT;CARD;DELIVERED;155 rue de la République, 20121 Milan
