order_id;order_line_id;order_ts;customer_id;seller_id;product_id;quantity;unit_price;discount_amount;currency;shipping_country;payment_method;order_status;shipping_address
ORD-20260602-00243;ORD-20260602-00243-2;2026-06-02 17:17:30;C008038;S0384;P006532;2;10,37;1,04;EUR;IT;CARD;PENDING;158 allée des Peupliers, 20121 Milan
ORD-20260602-00244;ORD-20260602-00244-1;2026-06-02 14:20:37;C000071;S0013;P004566;1;153,80;15,38;EUR;FR;CARD;DELIVERED;174 cours Gambetta, 13008 Marseille
ORD-20260602-00245;ORD-20260602-00245-1;2026-06-02 16:00:01;C011088;S0330;P003048;1;42,17;0,00;EUR;FR;PAYPAL;DELIVERED;110 route de Bordeaux, 69003 Lyon
ORD-20260602-00245;ORD-20260602-00245-2;2026-06-02 16:00:01;C011088;S0365;P005819;1;85,79;0,00;EUR;FR;PAYPAL;Delivered;110 route de Bordeaux, 69003 Lyon
ORD-20260602-00245;ORD-20260602-00245-3;2026-06-02 16:00:01;C011088;S0146;P007290;1;19,95;1,00;EUR;FR;PAYPAL;delivered;110 route de Bordeaux, 69003 Lyon
ORD-20260602-00245;ORD-20260602-00245-4;2026-06-02 16:00:01;C011088;S0551;P006721;2;83,90;0,00;EUR;FR;PAYPAL;DELIVERED;110 route de Bordeaux, 69003 Lyon
ORD-20260602-00246;ORD-20260602-00246-1;2026-06-02 10:12:15;C021342;S0295;P000598;4;53,31;21,32;EUR;DE;CARD;SHIPPED;50 chemin des Vignes, 80331 Munich
ORD-20260602-00247;ORD-20260602-00247-1;2026-06-02 10:22:41;C023744;S0155;P004953;1;71,99;0,00;EUR;BE;CARD;Delivered;141 impasse du Moulin, 2000 Anvers
ORD-20260602-00247;ORD-20260602-00247-2;2026-06-02 10:22:41;C023744;S0483;P002978;1;29,10;1,46;EUR;BE;CARD;DELIVERED;141 impasse du Moulin, 2000 Anvers
ORD-20260602-00247;ORD-20260602-00247-3;2026-06-02 10:22:41;C023744;S0427;P005963;1;32,28;0,00;EUR;BE;CARD;DELIVERED;141 impasse du Moulin, 2000 Anvers
ORD-20260602-00248;ORD-20260602-00248-1;2026-06-02 18:27:15;C011547;S0428;P004371;1;59,83;0,00;EUR;FR;CARD;DELIVERED;161 rue Victor Hugo, 69003 Lyon
ORD-20260602-00248;ORD-20260602-00248-2;2026-06-02 18:27:15;C011547;S0322;P001689;1;88,11;8,81;EUR;FR;CARD;DELIVERED;161 rue Victor Hugo, 69003 Lyon
ORD-20260602-00248;ORD-20260602-00248-3;2026-06-02 18:27:15;C011547;S0185;P007902;2;27,33;0,00;EUR;FR;CARD;DELIVERED;161 rue Victor Hugo, 69003 Lyon
ORD-20260602-00248;ORD-20260602-00248-4;2026-06-02 18:27:15;C011547;S0048;P003902;1;73,51;3,68;EUR;FR;CARD; DELIVERED ;161 rue Victor Hugo, 69003 Lyon
ORD-20260602-00248;ORD-20260602-00248-5;2026-06-02 18:27:15;C011547;S0263;P006509;1;170,18;25,53;EUR;FR;CARD; DELIVERED ;161 rue Victor Hugo, 69003 Lyon
ORD-20260602-00249;ORD-20260602-00249-1;2026-06-02 05:00:48;C017208;S0236;P000382;1;55,36;0,00;EUR;FR;TRANSFER;cancelled;143 boulevard Saint-Michel, 75011 Paris
ORD-20260602-00250;ORD-20260602-00250-1;2026-06-02 16:57:21;C010413;S0513;P007123;1;154,36;0,00;EUR;BE;PAYPAL;DELIVERED;105 cours Gambetta, 2000 Anvers
ORD-20260602-00250;ORD-20260602-00250-2;2026-06-02 16:57:21;C010413;S0495;P004130;3;17,02;0,00;EUR;BE;PAYPAL;DELIVERED;105 cours Gambetta, 2000 Anvers
ORD-20260602-00251;ORD-20260602-00251-1;2026-06-02 14:01:14;C010499;S0157;P002500;1;240,93;12,05;EUR;BE;APPLEPAY;DELIVERED;135 impasse du Moulin, 2000 Anvers
ORD-20260602-00252;ORD-20260602-00252-1;2026-06-02 15:24:09;C019357;S0585;P004470;1;26,42;0,00;EUR;FR;CARD;CANCELLED;141 impasse du Moulin, 44000 Nantes
ORD-20260602-00253;ORD-20260602-00253-1;2026-06-02 18:25:51;C015478;S0253;P002944;1;43,87;2,19;EUR;FR;PAYPAL;DELIVERED;57 rue Victor Hugo, 35000 Rennes
ORD-20260602-00253;ORD-20260602-00253-2;2026-06-02 18:25:51;C015478;S0566;P004213;3;81,42;24,43;EUR;FR;PAYPAL;DELIVERED;57 rue Victor Hugo, 35000 Rennes
ORD-20260602-00254;ORD-20260602-00254-1;2026-06-02 16:19:09;C022449;S0215;P005646;1;83,06;0,00;EUR;FR;PAYPAL;Delivered;8 impasse du Moulin, 75011 Paris
ORD-20260602-00254;ORD-20260602-00254-2;2026-06-02 16:19:09;C022449;S0412;P003520;2;81,42;0,00;EUR;FR;PAYPAL;Delivered;8 impasse du Moulin, 75011 Paris
ORD-20260602-00255;ORD-20260602-00255-1;2026-06-02 11:28:19;C024090;S0525;P000306;1;82,16;8,22;EUR;BE;APPLEPAY;RETURNED;68 place de l'Église, 4000 Liège
ORD-20260602-00256;ORD-20260602-00256-1;2026-06-02 19:07:44;C012994;S0184;P001828;1;61,08;0,00;EUR;DE;CARD;DELIVERED;138 chemin des Vignes, 10115 Berlin
ORD-20260602-00256;ORD-20260602-00256-2;2026-06-02 19:07:44;C012994;S0026;P001111;2;65,26;6,53;EUR;DE;CARD;DELIVERED;138 chemin des Vignes, 10115 Berlin
ORD-20260602-00257;ORD-20260602-00257-1;2026-06-02 11:11:48;C015973;S0510;P004474;1;57,97;8,70;EUR;ES;PAYPAL;DELIVERED;81 place de l'Église, 28001 Madrid
ORD-20260602-00257;ORD-20260602-00257-2;2026-06-02 11:11:48;C015973;S0197;P007711;1;29,27;1,46;EUR;ES;PAYPAL;DELIVERED;81 place de l'Église, 28001 Madrid
ORD-20260602-00258;ORD-20260602-00258-1;2026-06-02 19:28:50;C003990;S0254;P003627;1;159,96;0,00;EUR;BE;CARD;DELIVERED;151 rue du Général Leclerc, 2000 Anvers
ORD-20260602-00258;ORD-20260602-00258-2;2026-06-02 19:28:50;C003990;S0504;P003171;2;78,64;0,00;EUR;BE;CARD;DELIVERED;151 rue du Général Leclerc, 2000 Anvers
ORD-20260602-00259;ORD-20260602-00259-1;2026-06-02 12:35:41;C021810;S0339;P006571;1;53,87;0,00;EUR;FR;CARD;DELIVERED;47 chemin des Vignes, 13008 Marseille
ORD-20260602-00260;ORD-20260602-00260-1;2026-06-02 21:43:21;C014574;S0580;P001913;1;75,17;11,28;EUR;ES;CARD;DELIVERED;142 rue de la République, 08001 Barcelone
ORD-20260602-00260;ORD-20260602-00260-2;2026-06-02 21:43:21;C014574;S0165;P001647;1;37,08;0,00;EUR;ES;CARD;DELIVERED;142 rue de la République, 08001 Barcelone
ORD-20260602-00261;ORD-20260602-00261-1;2026-06-02 11:49:25;C014957;S0366;P004873;3;75,89;0,00;EUR;BE;APPLEPAY; DELIVERED ;48 cours Gambetta, 4000 Liège
ORD-20260602-00262;ORD-20260602-00262-1;2026-06-02 15:20:19;C014195;S0515;P002495;1;163,48;0,00;EUR;ES;APPLEPAY;delivered;2 cours Gambetta, 46001 Valence
ORD-20260602-00262;ORD-20260602-00262-2;2026-06-02 15:20:19;C014195;S0210;P001444;2;81,33;16,27;EUR;ES;APPLEPAY;DELIVERED;2 cours Gambetta, 46001 Valence
ORD-20260602-00262;ORD-20260602-00262-2;2026-06-02 15:20:19;C014195;S0210;P001444;2;81,33;16,27;EUR;ES;APPLEPAY;DELIVERED;2 cours Gambetta, 46001 Valence
ORD-20260602-00263;ORD-20260602-00263-1;2026-06-02 23:48:07;C013906;S0182;P002178;1;203,93;10,20;EUR;DE;GIFTCARD;DELIVERED;69 allée des Peupliers, 80331 Munich
ORD-20260602-00263;ORD-20260602-00263-2;2026-06-02 23:48:07;C013906;S0116;P004311;2;101,72;10,17;EUR;DE;GIFTCARD;DELIVERED;69 allée des Peupliers, 80331 Munich
ORD-20260602-00264;ORD-20260602-00264-1;2026-06-02 15:23:09;C010113;S0566;P007935;3;47,50;21,38;EUR;FR;PAYPAL;DELIVERED;79 rue Victor Hugo, 59000 Lille
ORD-20260602-00264;ORD-20260602-00264-2;2026-06-02 15:23:09;C010113;S0247;P007629;1;20,78;0,00;EUR;FR;PAYPAL;DELIVERED;79 rue Victor Hugo, 59000 Lille
ORD-20260602-00264;ORD-20260602-00264-3;2026-06-02 15:23:09;C010113;S0172;P004847;1;22,81;2,28;EUR;FR;PAYPAL;Delivered;79 rue Victor Hugo, 59000 Lille
ORD-20260602-00264;ORD-20260602-00264-4;2026-06-02 15:23:09;C010113;S0243;P005125;4;67,84;0,00;EUR;FR;PAYPAL;DELIVERED;79 rue Victor Hugo, 59000 Lille
ORD-20260602-00265;ORD-20260602-00265-1;2026-06-02 19:30:34;C006992;S0332;P002310;1;29,14;0,00;EUR;FR;PAYPAL;Delivered;147 avenue des Tilleuls, 75011 Paris
ORD-20260602-00266;ORD-20260602-00266-1;2026-06-02 20:00:44;C023658;S0120;P002091;2;17,98;0,00;EUR;FR;CARD;CANCELLED;141 chemin des Vignes, 31000 Toulouse
ORD-20260602-00267;ORD-20260602-00267-1;2026-06-02 23:16:13;C020711;S0516;P001837;1;52,33;0,00;EUR;FR;CARD;PENDING;45 avenue des Tilleuls, 35000 Rennes
ORD-20260602-00267;ORD-20260602-00267-2;2026-06-02 23:16:13;C020711;S0051;P001003;1;11,00;1,10;EUR;FR;CARD;PENDING;45 avenue des Tilleuls, 35000 Rennes
ORD-20260602-00268;ORD-20260602-00268-1;2026-06-02 08:09:57;C012858;S0050;P006554;1;12,23;1,22;EUR;DE;CARD;Delivered;159 quai des Chartrons, 80331 Munich
ORD-20260602-00268;ORD-20260602-00268-2;2026-06-02 08:09:57;C012858;S0120;P007546;1;81,88;0,00;EUR;DE;CARD;DELIVERED;159 quai des Chartrons, 80331 Munich
ORD-20260602-00268;ORD-20260602-00268-3;2026-06-02 08:09:57;C012858;S0135;P007206;1;68,37;0,00;EUR;DE;CARD;DELIVERED;159 quai des Chartrons, 80331 Munich
ORD-20260602-00269;ORD-20260602-00269-1;2026-06-02 23:41:15;C004315;S0561;P002615;1;92,63;0,00;EUR;NL;APPLEPAY;DELIVERED;70 rue de la République, 1011 Amsterdam
ORD-20260602-00269;ORD-20260602-00269-2;2026-06-02 23:41:15;C004315;S0163;P004489;1;61,54;6,15;EUR;NL;APPLEPAY;DELIVERED;70 rue de la République, 1011 Amsterdam
ORD-20260602-00269;ORD-20260602-00269-3;2026-06-02 23:41:15;C004315;S0447;P002180;1;58,75;0,00;EUR;NL;APPLEPAY;DELIVERED;70 rue de la République, 1011 Amsterdam
ORD-20260602-00269;ORD-20260602-00269-4;2026-06-02 23:41:15;C004315;S0274;P001796;2;44,66;0,00;EUR;NL;APPLEPAY;Delivered;70 rue de la République, 1011 Amsterdam
ORD-20260602-00269;ORD-20260602-00269-5;2026-06-02 23:41:15;C004315;S0160;P006349;2;58,22;0,00;EUR;NL;APPLEPAY; DELIVERED ;70 rue de la République, 1011 Amsterdam
ORD-20260602-00270;ORD-20260602-00270-1;2026-06-02 19:13:18;C017035;S0340;P002386;1;108,72;10,87;EUR;ES;CARD;DELIVERED;162 rue du Général Leclerc, 08001 Barcelone
ORD-20260602-00270;ORD-20260602-00270-2;2026-06-02 19:13:18;C017035;S0156;P007199;1;49,19;0,00;EUR;ES;CARD; DELIVERED ;162 rue du Général Leclerc, 08001 Barcelone
ORD-20260602-00271;ORD-20260602-00271-1;2026-06-02 17:02:48;C023598;S0370;P004815;3;136,08;20,41;EUR;DE;CARD;returned;166 boulevard Saint-Michel, 80331 Munich
ORD-20260602-00271;ORD-20260602-00271-2;2026-06-02 17:02:48;C023598;S0387;P004106;1;32,22;0,00;EUR;DE;CARD;RETURNED;166 boulevard Saint-Michel, 80331 Munich
ORD-20260602-00271;ORD-20260602-00271-3;2026-06-02 17:02:48;C023598;S0030;P002437;1;64,81;9,72;EUR;DE;CARD;RETURNED;166 boulevard Saint-Michel, 80331 Munich
ORD-20260602-00272;ORD-20260602-00272-1;2026-06-02 21:58:13;C012817;S0600;P007831;3;24,51;11,03;EUR;FR;PAYPAL;SHIPPED;129 rue Victor Hugo, 67000 Strasbourg
ORD-20260602-00272;ORD-20260602-00272-2;2026-06-02 21:58:13;C012817;S0063;P001438;3;137,06;41,12;EUR;FR;PAYPAL;Shipped;129 rue Victor Hugo, 67000 Strasbourg
ORD-20260602-00272;ORD-20260602-00272-3;2026-06-02 21:58:13;C012817;S0518;P000479;1;9,09;0,00;EUR;FR;PAYPAL;SHIPPED;129 rue Victor Hugo, 67000 Strasbourg
ORD-20260602-00272;ORD-20260602-00272-4;2026-06-02 21:58:13;C012817;S0463;P005223;2;49,65;4,96;EUR;FR;PAYPAL; SHIPPED ;129 rue Victor Hugo, 67000 Strasbourg
ORD-20260602-00272;ORD-20260602-00272-5;2026-06-02 21:58:13;C012817;S0303;P006920;4;32,61;6,52;EUR;FR;PAYPAL;SHIPPED;129 rue Victor Hugo, 67000 Strasbourg
ORD-20260602-00273;ORD-20260602-00273-1;2026-06-02 11:59:30;C018185;S0362;P000353;1;45,73;4,57;EUR;NL;CARD;Delivered;4 boulevard Saint-Michel, 1011 Amsterdam
ORD-20260602-00273;ORD-20260602-00273-2;2026-06-02 11:59:30;C018185;S0427;P001569;2;184,41;18,44;EUR;NL;CARD;Delivered;4 boulevard Saint-Michel, 1011 Amsterdam
ORD-20260602-00274;ORD-20260602-00274-1;2026-06-02 12:00:27;C009281;S0326;P005240;1;37,61;1,88;EUR;BE;CARD; CANCELLED ;142 chemin des Vignes, 1000 Bruxelles
ORD-20260602-00274;ORD-20260602-00274-2;2026-06-02 12:00:27;C009281;S0386;P005910;2;113,51;0,00;EUR;BE;CARD;CANCELLED;142 chemin des Vignes, 1000 Bruxelles
ORD-20260602-00275;ORD-20260602-00275-1;2026-06-02 13:09:49;C006124;S0345;P000304;1;47,07;0,00;EUR;BE;CARD;DELIVERED;100 allée des Peupliers, 4000 Liège
ORD-20260602-00275;ORD-20260602-00275-2;2026-06-02 13:09:49;C006124;S0282;P001822;1;53,98;0,00;EUR;BE;CARD;DELIVERED;100 allée des Peupliers, 4000 Liège
ORD-20260602-00276;ORD-20260602-00276-1;2026-06-02 10:42:44;C000263;S0440;P006564;2;97,26;29,18;EUR;FR;CARD;SHIPPED;112 allée des Peupliers, 31000 Toulouse
ORD-20260602-00277;ORD-20260602-00277-1;2026-06-02 12:31:22;C017572;S0479;P006888;3;78,32;0,00;EUR;FR;PAYPAL;DELIVERED;28 chemin des Vignes, 13008 Marseille
ORD-20260602-00278;ORD-20260602-00278-1;2026-06-02 12:04:17;C005426;S0393;P007956;1;139,24;0,00;EUR;IT;TRANSFER;DELIVERED;107 boulevard Saint-Michel, 00184 Rome
ORD-20260602-00278;ORD-20260602-00278-2;2026-06-02 12:04:17;C005426;S0111;P001731;4;170,84;34,17;EUR;IT;TRANSFER;Delivered;107 boulevard Saint-Michel, 00184 Rome
ORD-20260602-00278;ORD-20260602-00278-3;2026-06-02 12:04:17;C005426;S0040;P004871;4;76,84;0,00;EUR;IT;TRANSFER; DELIVERED ;107 boulevard Saint-Michel, 00184 Rome
ORD-20260602-00279;ORD-20260602-00279-1;2026-06-02 14:35:57;C015207;S0509;P001799;1;87,96;0,00;EUR;FR;PAYPAL;DELIVERED;131 allée des Peupliers, 35000 Rennes
ORD-20260602-00279;ORD-20260602-00279-2;2026-06-02 14:35:57;C015207;S0168;P996384;1;141,32;14,13;EUR;FR;PAYPAL; DELIVERED ;131 allée des Peupliers, 35000 Rennes
ORD-20260602-00279;ORD-20260602-00279-3;2026-06-02 14:35:57;C015207;S0331;P001448;2;85,47;0,00;EUR;FR;PAYPAL;DELIVERED;131 allée des Peupliers, 35000 Rennes
ORD-20260602-00279;ORD-20260602-00279-4;2026-06-02 14:35:57;C015207;S0552;P002819;4;51,69;10,34;EUR;FR;PAYPAL;delivered;131 allée des Peupliers, 35000 Rennes
ORD-20260602-00279;ORD-20260602-00279-5;2026-06-02 14:35:57;C015207;S0036;P003246;1;35,91;0,00;EUR;FR;PAYPAL;DELIVERED;131 allée des Peupliers, 35000 Rennes
ORD-20260602-00280;ORD-20260602-00280-1;2026-06-02 11:13:36;C011889;S0378;P002070;1;36,30;0,00;EUR;FR;PAYPAL;Delivered;92 quai des Chartrons, 31000 Toulouse
ORD-20260602-00281;ORD-20260602-00281-1;2026-06-02 13:56:25;C009276;S0467;P006183;1;63,42;0,00;EUR;BE;CARD;DELIVERED;169 allée des Peupliers, 2000 Anvers
ORD-20260602-00282;ORD-20260602-00282-1;2026-06-02 06:33:08;C013112;S0062;P003647;1;252,44;0,00;EUR;FR;CARD;DELIVERED;16 cours Gambetta, 69003 Lyon
ORD-20260602-00283;ORD-20260602-00283-1;2026-06-02 18:57:17;C017262;S0277;P002821;1;9,28;0,46;EUR;FR;CARD;Delivered;114 chemin des Vignes, 67000 Strasbourg
ORD-20260602-00283;ORD-20260602-00283-2;2026-06-02 18:57:17;C017262;S0209;P006002;2;72,64;7,26;EUR;FR;CARD; DELIVERED ;114 chemin des Vignes, 67000 Strasbourg
ORD-20260602-00283;ORD-20260602-00283-3;2026-06-02 18:57:17;C017262;S0515;P002206;1;58,60;0,00;EUR;FR;CARD; DELIVERED ;114 chemin des Vignes, 67000 Strasbourg
ORD-20260602-00284;ORD-20260602-00284-1;2026-06-02 14:43:35;C023890;S0507;P004907;1;8,05;0,00;EUR;FR;CARD;SHIPPED;149 rue Victor Hugo, 33000 Bordeaux
ORD-20260602-00285;ORD-20260602-00285-1;2026-06-02 13:12:42;C011932;S0536;P005805;1;17,71;0,00;EUR;IT;TRANSFER;cancelled;25 impasse du Moulin, 20121 Milan
ORD-20260602-00286;ORD-20260602-00286-1;2026-06-02 09:08:17;C001645;S0315;P005082;1;86,82;4,34;EUR;BE;CARD;DELIVERED;66 allée des Peupliers, 1000 Bruxelles
ORD-20260602-00287;ORD-20260602-00287-1;2026-06-02 23:01:59;C006540;S0443;P004569;3;23,66;0,00;EUR;BE;CARD;Shipped;16 rue du Général Leclerc, 2000 Anvers
ORD-20260602-00287;ORD-20260602-00287-2;2026-06-02 23:01:59;C006540;S0468;P000173;1;60,36;0,00;EUR;BE;CARD;SHIPPED;16 rue du Général Leclerc, 2000 Anvers
ORD-20260602-00288;ORD-20260602-00288-1;2026-06-02 13:50:37;C006784;S0568;P001900;1;94,13;0,00;EUR;BE;PAYPAL;Pending;171 rue du Général Leclerc, 2000 Anvers
ORD-20260602-00289;ORD-20260602-00289-1;2026-06-02 16:50:07;C007018;S0217;P006822;1;194,14;19,41;EUR;FR;CARD;Delivered;40 allée des Peupliers, 69003 Lyon
ORD-20260602-00289;ORD-20260602-00289-2;2026-06-02 16:50:07;C007018;S0209;P005234;2;37,82;11,35;EUR;FR;CARD;DELIVERED;40 allée des Peupliers, 69003 Lyon
ORD-20260602-00290;ORD-20260602-00290-1;2026-06-02 15:32:13;C015047;S0070;P005807;1;5,96;0,60;EUR;IT;CARD;DELIVERED;52 rue de la République, 20121 Milan
ORD-20260602-00291;ORD-20260602-00291-1;2026-06-02 21:13:26;C995374;S0019;P005252;1;26,68;0,00;EUR;BE;CARD;DELIVERED;48 quai des Chartrons, 1000 Bruxelles
ORD-20260602-00292;ORD-20260602-00292-1;2026-06-02 18:46:35;C013590;S0379;P003005;1;68,33;0,00;EUR;NL;CARD;DELIVERED;153 cours Gambetta, 1011 Amsterdam
ORD-20260602-00293;ORD-20260602-00293-1;2026-06-02 13:08:43;C010152;S0304;P007529;2;85,98;17,20;EUR;ES;CARD;returned;28 cours Gambetta, 08001 Barcelone
ORD-20260602-00293;ORD-20260602-00293-2;2026-06-02 13:08:43;C010152;S0461;P005492;1;80,16;0,00;EUR;ES;CARD; RETURNED ;28 cours Gambetta, 08001 Barcelone
ORD-20260602-00293;ORD-20260602-00293-3;2026-06-02 13:08:43;C010152;S0106;P007244;1;60,54;0,00;EUR;ES;CARD;RETURNED;28 cours Gambetta, 08001 Barcelone
ORD-20260602-00293;ORD-20260602-00293-4;2026-06-02 13:08:43;C010152;S0081;P000001;1;41,80;4,18;EUR;ES;CARD;RETURNED;28 cours Gambetta, 08001 Barcelone
ORD-20260602-00294;ORD-20260602-00294-1;2026-06-02 18:08:17;C003523;S0242;P005675;1;91,81;4,59;EUR;IT;PAYPAL;CANCELLED;67 chemin des Vignes, 00184 Rome
ORD-20260602-00295;ORD-20260602-00295-1;2026-06-02 23:40:05;C002475;S0047;P000047;3;184,76;0,00;EUR;FR;CARD;DELIVERED;132 boulevard Saint-Michel, 69003 Lyon
ORD-20260602-00295;ORD-20260602-00295-2;2026-06-02 23:40:05;C002475;S0215;P006660;1;74,66 €;3,73;EUR;FR;CARD;Delivered;132 boulevard Saint-Michel, 69003 Lyon
ORD-20260602-00296;ORD-20260602-00296-1;2026-06-02 09:41:59;C007052;S0065;P001082;2;116,25;11,62;EUR;IT;CARD; DELIVERED ;68 avenue des Tilleuls, 20121 Milan
ORD-20260602-00296;ORD-20260602-00296-2;2026-06-02 09:41:59;C007052;S0372;P007259;2;63,45;0,00;EUR;IT;CARD;delivered;68 avenue des Tilleuls, 20121 Milan
ORD-20260602-00297;ORD-20260602-00297-1;2026-06-02 21:07:27;C015762;S0402;P006708;1;5,10;0,00;EUR;FR;CARD;DELIVERED;107 quai des Chartrons, 59000 Lille
ORD-20260602-00297;ORD-20260602-00297-2;2026-06-02 21:07:27;C015762;S0169;P000113;1;45,89;2,29;EUR;FR;CARD;DELIVERED;107 quai des Chartrons, 59000 Lille
ORD-20260602-00297;ORD-20260602-00297-3;2026-06-02 21:07:27;C015762;S0514;P001150;1;81,90;0,00;EUR;FR;CARD;DELIVERED;107 quai des Chartrons, 59000 Lille
ORD-20260602-00298;ORD-20260602-00298-1;2026-06-02 11:36:09;C007407;S0018;P007685;1;90,61;13,59;EUR;DE;CARD;PENDING;102 place de l'Église, 10115 Berlin
ORD-20260602-00299;ORD-20260602-00299-1;2026-06-02 16:16:45;C003538;S0397;P007673;1;157,40;0,00;EUR;BE;CARD;Pending;40 impasse du Moulin, 2000 Anvers
ORD-20260602-00300;ORD-20260602-00300-1;2026-06-02 15:51:49;C014755;S0245;P001012;2;147,71;14,77;EUR;FR;CARD;CANCELLED;39 rue de la République, 31000 Toulouse
ORD-20260602-00300;ORD-20260602-00300-2;2026-06-02 15:51:49;C014755;S0058;P001866;1;259,49;38,92;EUR;FR;CARD; CANCELLED ;39 rue de la République, 31000 Toulouse
ORD-20260602-00301;ORD-20260602-00301-1;2026-06-02 09:41:21;C001639;S0007;P003754;1;99,32;0,00;EUR;DE;CARD;DELIVERED;158 rue du Général Leclerc, 80331 Munich
ORD-20260602-00301;ORD-20260602-00301-2;2026-06-02 09:41:21;C001639;S0423;P003941;2;98,28;0,00;EUR;DE;CARD;DELIVERED;158 rue du Général Leclerc, 80331 Munich
ORD-20260602-00302;ORD-20260602-00302-1;2026-06-02 19:37:31;C010148;S0322;P003438;1;8,22;0,82;EUR;BE;PAYPAL; DELIVERED ;123 cours Gambetta, 1000 Bruxelles
ORD-20260602-00303;ORD-20260602-00303-1;2026-06-02 08:40:09;C014409;S0160;P003390;1;27,43;0,00;EUR;BE;PAYPAL;DELIVERED;110 place de l'Église, 2000 Anvers
ORD-20260602-00303;ORD-20260602-00303-2;2026-06-02 08:40:09;C014409;S0292;P004291;4;73,24;43,94;EUR;BE;PAYPAL;DELIVERED;110 place de l'Église, 2000 Anvers
ORD-20260602-00304;ORD-20260602-00304-1;2026-06-02 17:36:18;C024331;S0422;P000874;3;51,18;7,68;EUR;FR;CARD;Delivered;96 cours Gambetta, 35000 Rennes
ORD-20260602-00305;ORD-20260602-00305-1;2026-06-02 18:44:15;C017240;S0592;P007234;1;225,52;33,83;EUR;FR;CARD;DELIVERED;144 rue de la République, 75011 Paris
ORD-20260602-00305;ORD-20260602-00305-2;2026-06-02 18:44:15;C017240;S0245;P007720;2;71,41;0,00;EUR;FR;CARD;DELIVERED;144 rue de la République, 75011 Paris
ORD-20260602-00305;ORD-20260602-00305-3;2026-06-02 18:44:15;C017240;S0535;P000224;1;22,54;1,13;EUR;FR;CARD;DELIVERED;144 rue de la République, 75011 Paris
ORD-20260602-00305;ORD-20260602-00305-4;2026-06-02 18:44:15;C017240;S0201;P001494;1;107,02;0,00;EUR;FR;CARD;DELIVERED;144 rue de la République, 75011 Paris
ORD-20260602-00305;ORD-20260602-00305-5;2026-06-02 18:44:15;C017240;S0387;P004106;1;34,06;0,00;EUR;FR;CARD;DELIVERED;144 rue de la République, 75011 Paris
ORD-20260602-00306;ORD-20260602-00306-1;2026-06-02 10:47:10;C023900;S0090;P002805;2;8,26;0,00;EUR;FR;CARD;DELIVERED;157 rue Victor Hugo, 13008 Marseille
ORD-20260602-00307;ORD-20260602-00307-1;2026-06-02 13:09:29;C007802;S0360;P004140;3;35,12;5,27;EUR;IT;CARD;delivered;106 avenue des Tilleuls, 00184 Rome
ORD-20260602-00307;ORD-20260602-00307-2;2026-06-02 13:09:29;C007802;S0027;P007790;1;6,04;0,00;EUR;IT;CARD; DELIVERED ;106 avenue des Tilleuls, 00184 Rome
ORD-20260602-00308;ORD-20260602-00308-1;2026-06-02 09:50:13;C007352;S0192;P004364;3;124,29;55,93;EUR;BE;PAYPAL;DELIVERED;134 route de Bordeaux, 2000 Anvers
ORD-20260602-00308;ORD-20260602-00308-2;2026-06-02 09:50:13;C007352;S0476;P001478;1;33,16;0,00;EUR;BE;PAYPAL;Delivered;134 route de Bordeaux, 2000 Anvers
ORD-20260602-00308;ORD-20260602-00308-3;2026-06-02 09:50:13;C007352;S0450;P003326;2;54,19;10,84;EUR;BE;PAYPAL;DELIVERED;134 route de Bordeaux, 2000 Anvers
ORD-20260602-00308;ORD-20260602-00308-4;2026-06-02 09:50:13;C007352;S0392;P000328;2;86,93;0,00;EUR;BE;PAYPAL;DELIVERED;134 route de Bordeaux, 2000 Anvers
ORD-20260602-00308;ORD-20260602-00308-5;2026-06-02 09:50:13;C007352;S0213;P007032;2;28,94;8,68;EUR;BE;PAYPAL;Delivered;134 route de Bordeaux, 2000 Anvers
ORD-20260602-00309;ORD-20260602-00309-1;2026-06-02 22:45:25;C000149;S0283;P007940;1;189,69;28,45;EUR;BE;PAYPAL;Delivered;136 rue du Général Leclerc, 2000 Anvers
ORD-20260602-00310;ORD-20260602-00310-1;2026-06-02 13:38:36;C023917;S0300;P005586;2;34,97;10,49;EUR;FR;CARD;delivered;13 rue du Général Leclerc, 33000 Bordeaux
ORD-20260602-00310;ORD-20260602-00310-2;2026-06-02 13:38:36;C023917;S0118;P007094;2;234,08;0,00;EUR;FR;CARD;DELIVERED;13 rue du Général Leclerc, 33000 Bordeaux
ORD-20260602-00310;ORD-20260602-00310-3;2026-06-02 13:38:36;C023917;S0259;P001094;1;80,67;8,07;EUR;FR;CARD;DELIVERED;13 rue du Général Leclerc, 33000 Bordeaux
ORD-20260602-00311;ORD-20260602-00311-1;2026-06-02 18:32:42;C012983;S0354;P005081;1;54,16;0,00;EUR;IT;APPLEPAY; DELIVERED ;129 quai des Chartrons, 00184 Rome
ORD-20260602-00311;ORD-20260602-00311-2;2026-06-02 18:32:42;C012983;S0302;P003179;1;64,10;3,21;EUR;IT;APPLEPAY;DELIVERED;129 quai des Chartrons, 00184 Rome
ORD-20260602-00311;ORD-20260602-00311-3;2026-06-02 18:32:42;C012983;S0460;P005968;1;52,05;0,00;EUR;IT;APPLEPAY;DELIVERED;129 quai des Chartrons, 00184 Rome
