order_id;order_line_id;order_ts;customer_id;seller_id;product_id;quantity;unit_price;discount_amount;currency;shipping_country;payment_method;order_status;shipping_address
ORD-20260601-00220;ORD-20260601-00220-2;2026-06-01 14:28:00;C017163;S0245;P007720;1;70,79;0,00;EUR;FR;CARD;DELIVERED;74 rue du Général Leclerc, 13008 Marseille
ORD-20260601-00221;ORD-20260601-00221-1;2026-06-01 13:18:43;C000745;S0207;P003182;1;132,17;0,00;EUR;FR;APPLEPAY;DELIVERED;14 chemin des Vignes, 75011 Paris
ORD-20260601-00222;ORD-20260601-00222-1;2026-06-01 15:53:27;C003878;S0088;P005986;1;36,27;5,44;EUR;ES;APPLEPAY;DELIVERED;37 avenue des Tilleuls, 28001 Madrid
ORD-20260601-00222;ORD-20260601-00222-2;2026-06-01 15:53:27;C003878;S0487;P007345;4;51,12;10,22;EUR;ES;APPLEPAY;DELIVERED;37 avenue des Tilleuls, 28001 Madrid
ORD-20260601-00223;ORD-20260601-00223-1;2026-06-01 15:21:32;C016219;S0460;P007951;1;85,24;4,26;EUR;DE;TRANSFER;DELIVERED;55 chemin des Vignes, 80331 Munich
ORD-20260601-00223;ORD-20260601-00223-2;2026-06-01 15:21:32;C016219;S0350;P006083;3;39,14;0,00;EUR;DE;TRANSFER;DELIVERED;55 chemin des Vignes, 80331 Munich
ORD-20260601-00223;ORD-20260601-00223-3;2026-06-01 15:21:32;C016219;S0062;P004111;1;265,94;0,00;EUR;DE;TRANSFER;Delivered;55 chemin des Vignes, 80331 Munich
ORD-20260601-00223;ORD-20260601-00223-4;2026-06-01 15:21:32;C016219;S0041;P002991;2;197,72;59,32;EUR;DE;TRANSFER;Delivered;55 chemin des Vignes, 80331 Munich
ORD-20260601-00224;ORD-20260601-00224-1;2026-06-01 14:07:05;C014267;S0458;P000807;2;97,55;29,26;EUR;ES;TRANSFER;DELIVERED;117 quai des Chartrons, 28001 Madrid
ORD-20260601-00224;ORD-20260601-00224-2;2026-06-01 14:07:05;C014267;S0443;P000177;1;29,62;0,00;EUR;ES;TRANSFER;delivered;117 quai des Chartrons, 28001 Madrid
ORD-20260601-00225;ORD-20260601-00225-1;2026-06-01 12:54:19;C002099;S0028;P006791;4;23,29;9,32;EUR;ES;CARD;RETURNED;48 impasse du Moulin, 46001 Valence
ORD-20260601-00226;ORD-20260601-00226-1;2026-06-01 11:55:58;C000372;S0316;P003231;1;61,19;0,00;EUR;DE;CARD;DELIVERED;59 chemin des Vignes, 20095 Hambourg
ORD-20260601-00227;ORD-20260601-00227-1;2026-06-01 10:54:33;C021463;S0275;P001601;1;4,46;0,22;EUR;FR;PAYPAL;delivered;71 rue Victor Hugo, 75011 Paris
ORD-20260601-00227;ORD-20260601-00227-2;2026-06-01 10:54:33;C021463;S0392;P003576;2;206,05;41,21;EUR;FR;PAYPAL;DELIVERED;71 rue Victor Hugo, 75011 Paris
ORD-20260601-00228;ORD-20260601-00228-1;2026-06-01 15:29:31;C012227;S0006;P003655;4;40,46;8,09;EUR;FR;CARD; DELIVERED ;152 rue Victor Hugo, 33000 Bordeaux
ORD-20260601-00229;ORD-20260601-00229-1;2026-06-01 15:53:40;C020324;S0110;P001516;1;54,49;2,72;EUR;ES;CARD;DELIVERED;129 cours Gambetta, 08001 Barcelone
ORD-20260601-00230;ORD-20260601-00230-1;2026-06-01 19:19:01;C011193;S0026;P007562;1;35,61;0,00;EUR;DE;CARD;CANCELLED;142 place de l'Église, 80331 Munich
ORD-20260601-00231;ORD-20260601-00231-1;2026-06-01 19:09:13;C018624;S0408;P007452;2;77,60;0,00;EUR;FR;PAYPAL; RETURNED ;21 place de l'Église, 44000 Nantes
ORD-20260601-00231;ORD-20260601-00231-2;2026-06-01 19:09:13;C018624;S0368;P000670;1;36,02;5,40;EUR;FR;PAYPAL;RETURNED;21 place de l'Église, 44000 Nantes
ORD-20260601-00231;ORD-20260601-00231-2;2026-06-01 19:09:13;C018624;S0368;P000670;1;36,02;5,40;EUR;FR;PAYPAL;RETURNED;21 place de l'Église, 44000 Nantes
ORD-20260601-00232;ORD-20260601-00232-1;2026-06-01 16:49:40;C019605;S0015;P006625;1;115,33;11,53;EUR;IT;PAYPAL;DELIVERED;98 cours Gambetta, 00184 Rome
ORD-20260601-00233;ORD-20260601-00233-1;2026-06-01 22:39:38;C001196;S0536;P007002;1;231,17;11,56;EUR;DE;APPLEPAY;PENDING;113 chemin des Vignes, 20095 Hambourg
ORD-20260601-00233;ORD-20260601-00233-2;2026-06-01 22:39:38;C001196;S0436;P000575;3;13,42;2,01;EUR;DE;APPLEPAY;PENDING;113 chemin des Vignes, 20095 Hambourg
ORD-20260601-00233;ORD-20260601-00233-3;2026-06-01 22:39:38;C001196;S0093;P005377;4;13,31;5,32;EUR;DE;APPLEPAY;Pending;113 chemin des Vignes, 20095 Hambourg
ORD-20260601-00234;ORD-20260601-00234-1;2026-06-01 09:23:02;C016445;S0256;P007141;1;97,61;4,88;EUR;FR;CARD;DELIVERED;165 rue du Général Leclerc, 59000 Lille
ORD-20260601-00235;ORD-20260601-00235-1;2026-06-01 15:49:25;C014590;S0460;P000369;1;30,23;0,00;EUR;FR;TRANSFER;Delivered;127 quai des Chartrons, 35000 Rennes
ORD-20260601-00235;ORD-20260601-00235-2;2026-06-01 15:49:25;C014590;S0151;P003798;2;45,56;4,56;EUR;FR;TRANSFER;DELIVERED;127 quai des Chartrons, 35000 Rennes
ORD-20260601-00236;ORD-20260601-00236-1;2026-06-01 14:38:16;C003687;S0537;P004269;1;124,14;0,00;EUR;FR;PAYPAL; DELIVERED ;127 chemin des Vignes, 44000 Nantes
ORD-20260601-00236;ORD-20260601-00236-2;2026-06-01 14:38:16;C003687;S0019;P002897;1;71,77;0,00;EUR;FR;PAYPAL;DELIVERED;127 chemin des Vignes, 44000 Nantes
ORD-20260601-00236;ORD-20260601-00236-3;2026-06-01 14:38:16;C003687;S0210;P998391;1;49,93;2,50;EUR;FR;PAYPAL; DELIVERED ;127 chemin des Vignes, 44000 Nantes
ORD-20260601-00237;ORD-20260601-00237-1;2026-06-01 09:09:55;C018513;S0321;P002840;1;211,62;0,00;EUR;BE;CARD;DELIVERED;179 cours Gambetta, 2000 Anvers
ORD-20260601-00238;ORD-20260601-00238-1;2026-06-01 10:56:04;C023358;S0098;P007010;3;115,40;34,62;EUR;ES;CARD;PENDING;120 rue Victor Hugo, 28001 Madrid
ORD-20260601-00239;ORD-20260601-00239-1;2026-06-01 18:35:31;C021091;S0375;P007416;4;21,63;4,33;EUR;FR;PAYPAL;DELIVERED;163 rue du Général Leclerc, 13008 Marseille
ORD-20260601-00239;ORD-20260601-00239-2;2026-06-01 18:35:31;C021091;S0527;P003445;1;18,66;0,00;EUR;FR;PAYPAL;DELIVERED;163 rue du Général Leclerc, 13008 Marseille
ORD-20260601-00240;ORD-20260601-00240-1;2026-06-01 15:42:15;C018061;S0490;P007395;2;3,76;0,75;EUR;BE;PAYPAL;DELIVERED;74 chemin des Vignes, 2000 Anvers
ORD-20260601-00240;ORD-20260601-00240-2;2026-06-01 15:42:15;C999439;S0349;P005576;1;168,27;0,00;EUR;BE;PAYPAL;DELIVERED;74 chemin des Vignes, 2000 Anvers
ORD-20260601-00240;ORD-20260601-00240-3;2026-06-01 15:42:15;C018061;S0012;P002021;2;63,31;0,00;EUR;BE;PAYPAL; DELIVERED ;74 chemin des Vignes, 2000 Anvers
ORD-20260601-00241;ORD-20260601-00241-1;2026-06-01 15:30:09;C020205;S0477;P006720;1;5,05;0,00;EUR;ES;CARD;delivered;1 route de Bordeaux, 08001 Barcelone
ORD-20260601-00241;ORD-20260601-00241-2;2026-06-01 15:30:09;C020205;S0569;P006121;2;171,99;51,60;EUR;ES;CARD;DELIVERED;1 route de Bordeaux, 08001 Barcelone
ORD-20260601-00241;ORD-20260601-00241-3;2026-06-01 15:30:09;C020205;S0014;P000394;1;37,18;3,72;EUR;ES;CARD;DELIVERED;1 route de Bordeaux, 08001 Barcelone
ORD-20260601-00242;ORD-20260601-00242-1;2026-06-01 11:41:21;C008006;S0217;P006822;1;171,94;0,00;EUR;ES;TRANSFER; DELIVERED ;26 allée des Peupliers, 08001 Barcelone
ORD-20260601-00242;ORD-20260601-00242-2;2026-06-01 11:41:21;C008006;S0525;P002078;2;39,18;0,00;EUR;ES;TRANSFER;delivered;26 allée des Peupliers, 08001 Barcelone
ORD-20260601-00243;ORD-20260601-00243-1;2026-06-01 17:58:57;C014542;S0390;P002987;2;18,86;3,77;EUR;IT;CARD;DELIVERED;17 allée des Peupliers, 20121 Milan
ORD-20260601-00243;ORD-20260601-00243-2;2026-06-01 17:58:57;C014542;S0227;P003697;2;17,06;5,12;EUR;IT;CARD;Delivered;17 allée des Peupliers, 20121 Milan
ORD-20260601-00244;ORD-20260601-00244-1;2026-06-01 15:32:14;C024932;S0250;P003770;1;134,40;20,16;EUR;BE;TRANSFER;delivered;123 place de l'Église, 4000 Liège
ORD-20260601-00245;ORD-20260601-00245-1;2026-06-01 14:53:38;C024343;S0332;P003340;2;53,16;0,00;EUR;BE;CARD;DELIVERED;36 place de l'Église, 2000 Anvers
ORD-20260601-00246;ORD-20260601-00246-1;2026-06-01 12:26:23;C022807;S0196;P001465;1;238,79;35,82;EUR;ES;GIFTCARD; DELIVERED ;61 rue Victor Hugo, 08001 Barcelone
ORD-20260601-00246;ORD-20260601-00246-2;2026-06-01 12:26:23;C022807;S0193;P007304;2;94,90;0,00;EUR;ES;GIFTCARD;Delivered;61 rue Victor Hugo, 08001 Barcelone
ORD-20260601-00247;ORD-20260601-00247-1;2026-06-01 12:25:30;C001158;S0183;P005034;1;13,98;2,10;EUR;FR;CARD;DELIVERED;67 rue de la République, 35000 Rennes
ORD-20260601-00248;ORD-20260601-00248-1;2026-06-01 16:00:21;C023428;S0179;P005077;2;38,26;0,00;EUR;IT;TRANSFER;delivered;70 allée des Peupliers, 00184 Rome
ORD-20260601-00248;ORD-20260601-00248-2;2026-06-01 16:00:21;C023428;S0277;P006053;1;126,70;6,34;EUR;IT;TRANSFER;DELIVERED;70 allée des Peupliers, 00184 Rome
ORD-20260601-00248;ORD-20260601-00248-3;2026-06-01 16:00:21;C023428;S0141;P006463;1;171,20;25,68;EUR;IT;TRANSFER;Delivered;70 allée des Peupliers, 00184 Rome
ORD-20260601-00249;ORD-20260601-00249-1;2026-06-01 11:39:34;C007908;S0234;P000709;1;13,49;0,67;EUR;FR;CARD;CANCELLED;47 rue de la République, 75011 Paris
ORD-20260601-00249;ORD-20260601-00249-2;2026-06-01 11:39:34;C007908;S0149;P006843;1;12,36;0,00;EUR;FR;CARD; CANCELLED ;47 rue de la République, 75011 Paris
ORD-20260601-00250;ORD-20260601-00250-1;2026-06-01 14:43:45;C017362;S0071;P004413;1;144,27;14,43;EUR;IT;CARD;shipped;171 chemin des Vignes, 20121 Milan
ORD-20260601-00250;ORD-20260601-00250-2;2026-06-01 14:43:45;C017362;S0575;P000440;1;63,06;0,00;EUR;IT;CARD;SHIPPED;171 chemin des Vignes, 20121 Milan
ORD-20260601-00250;ORD-20260601-00250-3;2026-06-01 14:43:45;C017362;S0241;P007073;1;22,33;3,35;EUR;IT;CARD;SHIPPED;171 chemin des Vignes, 20121 Milan
ORD-20260601-00250;ORD-20260601-00250-4;2026-06-01 14:43:45;C017362;S0004;P000826;2;16,73;0,00;EUR;IT;CARD;SHIPPED;171 chemin des Vignes, 20121 Milan
ORD-20260601-00250;ORD-20260601-00250-5;2026-06-01 14:43:45;C017362;S0120;P000963;1;4,32;0,65;EUR;IT;CARD;Shipped;171 chemin des Vignes, 20121 Milan
ORD-20260601-00251;ORD-20260601-00251-1;2026-06-01 11:57:38;C016918;S0060;P001725;2;46,00;0,00;EUR;DE;CARD;DELIVERED;145 cours Gambetta, 20095 Hambourg
ORD-20260601-00251;ORD-20260601-00251-2;2026-06-01 11:57:38;C016918;S0352;P001540;1;30,91;0,00;EUR;DE;CARD; DELIVERED ;145 cours Gambetta, 20095 Hambourg
ORD-20260601-00252;ORD-20260601-00252-1;2026-06-01 08:32:22;C010036;S0304;P006529;1;65,64;0,00;EUR;FR;CARD;DELIVERED;135 impasse du Moulin, 75011 Paris
ORD-20260601-00252;ORD-20260601-00252-2;2026-06-01 08:32:22;C010036;S0517;P001688;2;18,75;0,00;EUR;FR;CARD;DELIVERED;135 impasse du Moulin, 75011 Paris
ORD-20260601-00252;ORD-20260601-00252-3;2026-06-01 08:32:22;C010036;S0495;P007922;2;6,92;2,08;EUR;FR;CARD;delivered;135 impasse du Moulin, 75011 Paris
ORD-20260601-00252;ORD-20260601-00252-4;2026-06-01 08:32:22;C010036;S0472;P002581;1;74,36;7,44;EUR;FR;CARD;DELIVERED;135 impasse du Moulin, 75011 Paris
ORD-20260601-00253;ORD-20260601-00253-1;2026-06-01 17:26:59;C018055;S0142;P003844;1;49,91;7,49;EUR;FR;APPLEPAY;DELIVERED;163 allée des Peupliers, 44000 Nantes
ORD-20260601-00254;ORD-20260601-00254-1;2026-06-01 09:37:16;C014407;S0036;P004544;2;126,72;12,67;EUR;DE;PAYPAL;shipped;115 rue Victor Hugo, 80331 Munich
ORD-20260601-00255;ORD-20260601-00255-1;2026-06-01 17:32:52;C012029;S0474;P003785;1;49,90;0,00;EUR;ES;CARD;delivered;138 rue de la République, 46001 Valence
ORD-20260601-00256;ORD-20260601-00256-1;2026-06-01 16:14:35;C001723;S0515;P002846;1;20,24;0,00;EUR;IT;PAYPAL;cancelled;29 place de l'Église, 20121 Milan
ORD-20260601-00257;ORD-20260601-00257-1;2026-06-01 03:23:43;C013213;S0205;P006651;1;73,49;0,00;EUR;FR;CARD;delivered;17 chemin des Vignes, 33000 Bordeaux
ORD-20260601-00257;ORD-20260601-00257-2;2026-06-01 03:23:43;C013213;S0108;P004579;1;17,68;0,00;EUR;FR;CARD;DELIVERED;17 chemin des Vignes, 33000 Bordeaux
ORD-20260601-00257;ORD-20260601-00257-3;2026-06-01 03:23:43;C013213;S0253;P004068;1;39,94;0,00;EUR;FR;CARD;delivered;17 chemin des Vignes, 33000 Bordeaux
ORD-20260601-00257;ORD-20260601-00257-4;2026-06-01 03:23:43;C013213;S0081;P004449;1;212,20;21,22;EUR;FR;CARD;delivered;17 chemin des Vignes, 33000 Bordeaux
ORD-20260601-00257;ORD-20260601-00257-5;2026-06-01 03:23:43;C013213;S0463;P001700;2;104,26;0,00;EUR;FR;CARD;DELIVERED;17 chemin des Vignes, 33000 Bordeaux
ORD-20260601-00258;ORD-20260601-00258-1;2026-06-01 16:25:23;C008425;S0137;P006952;2;29,31;0,00;EUR;DE;PAYPAL;DELIVERED;121 boulevard Saint-Michel, 80331 Munich
ORD-20260601-00258;ORD-20260601-00258-2;2026-06-01 16:25:23;C008425;S0475;P007888;3;82,13;0,00;EUR;DE;PAYPAL;DELIVERED;121 boulevard Saint-Michel, 80331 Munich
ORD-20260601-00258;ORD-20260601-00258-3;2026-06-01 16:25:23;C008425;S0423;P001553;1;49,07;7,36;EUR;DE;PAYPAL;DELIVERED;121 boulevard Saint-Michel, 80331 Munich
ORD-20260601-00259;ORD-20260601-00259-1;2026-06-01 13:31:41;C004732;S0265;P005997;3;53,87;16,16;EUR;FR;CARD;DELIVERED;143 quai des Chartrons, 31000 Toulouse
ORD-20260601-00259;ORD-20260601-00259-2;2026-06-01 13:31:41;C004732;S0180;P000664;1;117,82;11,78;EUR;FR;CARD;DELIVERED;143 quai des Chartrons, 31000 Toulouse
ORD-20260601-00259;ORD-20260601-00259-3;2026-06-01 13:31:41;C004732;S0236;P003713;1;37,47;0,00;EUR;FR;CARD;DELIVERED;143 quai des Chartrons, 31000 Toulouse
ORD-20260601-00260;ORD-20260601-00260-1;2026-06-01 19:41:45;C011286;S0589;P000469;1;60,06;6,01;EUR;IT;CARD;DELIVERED;43 place de l'Église, 00184 Rome
ORD-20260601-00260;ORD-20260601-00260-2;2026-06-01 19:41:45;C011286;S0420;P005074;2;119,87;0,00;EUR;IT;CARD;DELIVERED;43 place de l'Église, 00184 Rome
ORD-20260601-00260;ORD-20260601-00260-3;2026-06-01 19:41:45;C011286;S0083;P004001;1;22,72;0,00;EUR;IT;CARD;DELIVERED;43 place de l'Église, 00184 Rome
ORD-20260601-00260;ORD-20260601-00260-4;2026-06-01 19:41:45;C011286;S0207;P006504;1;39,77;5,97;EUR;IT;CARD;delivered;43 place de l'Église, 00184 Rome
ORD-20260601-00261;ORD-20260601-00261-1;2026-06-01 10:19:23;C021210;S0055;P007604;1;27,67;0,00;EUR;IT;CARD;CANCELLED;46 quai des Chartrons, 00184 Rome
ORD-20260601-00261;ORD-20260601-00261-2;2026-06-01 10:19:23;C021210;S0529;P005076;1;12,35;0,00;EUR;IT;CARD;CANCELLED;46 quai des Chartrons, 00184 Rome
ORD-20260601-00262;ORD-20260601-00262-1;2026-06-01 11:40:29;C006520;S0578;P003306;2;72,72;0,00;EUR;BE;PAYPAL;shipped;32 allée des Peupliers, 4000 Liège
ORD-20260601-00262;ORD-20260601-00262-2;2026-06-01 11:40:29;C006520;S0133;P001686;1;81,88;12,28;EUR;BE;PAYPAL;SHIPPED;32 allée des Peupliers, 4000 Liège
ORD-20260601-00263;ORD-20260601-00263-1;2026-06-01 16:18:53;C013979;S0264;P006923;2;15,44;0,00;EUR;FR;CARD;delivered;47 avenue des Tilleuls, 33000 Bordeaux
ORD-20260601-00264;ORD-20260601-00264-1;2026-06-01 12:42:02;C018968;S0019;P003845;2;84,11;0,00;EUR;DE;APPLEPAY;CANCELLED;60 allée des Peupliers, 80331 Munich
ORD-20260601-00264;ORD-20260601-00264-2;2026-06-01 12:42:02;C018968;S0295;P006481;1;15,47;0,00;EUR;DE;APPLEPAY;Cancelled;60 allée des Peupliers, 80331 Munich
ORD-20260601-00264;ORD-20260601-00264-3;2026-06-01 12:42:02;C018968;S0253;P000608;2;57,04;0,00;EUR;DE;APPLEPAY;CANCELLED;60 allée des Peupliers, 80331 Munich
ORD-20260601-00264;ORD-20260601-00264-4;2026-06-01 12:42:02;C018968;S0027;P002939;1;174,60;8,73;EUR;DE;APPLEPAY;CANCELLED;60 allée des Peupliers, 80331 Munich
ORD-20260601-00265;ORD-20260601-00265-1;2026-06-01 10:13:41;C014016;S0183;P002169;1;50,33;0,00;EUR;BE;PAYPAL;DELIVERED;67 rue Victor Hugo, 4000 Liège
ORD-20260601-00265;ORD-20260601-00265-2;2026-06-01 10:13:41;C014016;S0398;P004844;1;16,05;2,41;EUR;BE;PAYPAL;DELIVERED;67 rue Victor Hugo, 4000 Liège
ORD-20260601-00265;ORD-20260601-00265-3;2026-06-01 10:13:41;C014016;S0174;P003699;1;107,92;0,00;EUR;BE;PAYPAL; DELIVERED ;67 rue Victor Hugo, 4000 Liège
ORD-20260601-00266;ORD-20260601-00266-1;2026-06-01 21:07:39;C015882;S0424;P007530;1;69,41;10,41;EUR;FR;CARD;delivered;125 impasse du Moulin, 31000 Toulouse
ORD-20260601-00266;ORD-20260601-00266-2;2026-06-01 21:07:39;C015882;S0301;P006049;1;12,63;1,89;EUR;FR;CARD;Delivered;125 impasse du Moulin, 31000 Toulouse
ORD-20260601-00266;ORD-20260601-00266-3;2026-06-01 21:07:39;C015882;S0349;P004923;1;139,30;0,00;EUR;FR;CARD;DELIVERED;125 impasse du Moulin, 31000 Toulouse
ORD-20260601-00267;ORD-20260601-00267-1;2026-06-01 14:33:22;C002170;S0236;P003096;1;128,67;6,43;EUR;FR;PAYPAL;DELIVERED;103 avenue des Tilleuls, 67000 Strasbourg
ORD-20260601-00267;ORD-20260601-00267-2;2026-06-01 14:33:22;C002170;S0520;P004663;3;239,43;107,74;EUR;FR;PAYPAL;DELIVERED;103 avenue des Tilleuls, 67000 Strasbourg
ORD-20260601-00268;ORD-20260601-00268-1;2026-06-01 21:17:41;C010245;S0071;P005619;2;71,88;21,56;EUR;IT;CARD;RETURNED;151 allée des Peupliers, 20121 Milan
ORD-20260601-00268;ORD-20260601-00268-2;2026-06-01 21:17:41;C010245;S0048;P005230;1;27,72;0,00;EUR;IT;CARD;RETURNED;151 allée des Peupliers, 20121 Milan
ORD-20260601-00269;ORD-20260601-00269-1;2026-06-01 17:16:59;C015575;S0328;P006061;1;237,80;0,00;EUR;ES;PAYPAL;DELIVERED;112 chemin des Vignes, 08001 Barcelone
ORD-20260601-00269;ORD-20260601-00269-2;2026-06-01 17:16:59;C015575;S0379;P003917;1;65,96;6,60;EUR;ES;PAYPAL; DELIVERED ;112 chemin des Vignes, 08001 Barcelone
ORD-20260601-00270;ORD-20260601-00270-1;2026-06-01 21:18:59;C021132;S0394;P005018;3;57,22;17,17;EUR;ES;CARD;DELIVERED;70 chemin des Vignes, 28001 Madrid
ORD-20260601-00271;ORD-20260601-00271-1;2026-06-01 16:09:08;C009698;S0293;P003345;2;96,25;0,00;EUR;BE;CARD;DELIVERED;168 boulevard Saint-Michel, 4000 Liège
ORD-20260601-00271;ORD-20260601-00271-2;2026-06-01 16:09:08;C009698;S0017;P003297;1;12,58;0,00;EUR;BE;CARD;delivered;168 boulevard Saint-Michel, 4000 Liège
ORD-20260601-00271;ORD-20260601-00271-3;2026-06-01 16:09:08;C009698;S0370;P001960;1;60,23;6,02;EUR;BE;CARD;DELIVERED;168 boulevard Saint-Michel, 4000 Liège
ORD-20260601-00272;ORD-20260601-00272-1;2026-06-01 15:43:31;C018815;S0063;P001438;1;155,43;7,77;EUR;IT;CARD;DELIVERED;49 place de l'Église, 20121 Milan
ORD-20260601-00272;ORD-20260601-00272-2;2026-06-01 15:43:31;C018815;S0527;P003445;1;18,31;0,00;EUR;IT;CARD;DELIVERED;49 place de l'Église, 20121 Milan
ORD-20260601-00273;ORD-20260601-00273-1;2026-06-01 12:07:43;C014109;S0465;P002937;3;56,89;0,00;EUR;FR;CARD;RETURNED;37 route de Bordeaux, 35000 Rennes
ORD-20260601-00274;ORD-20260601-00274-1;2026-06-01 14:54:39;C015729;S0461;P000325;1;83,55;0,00;EUR;FR;CARD;delivered;171 allée des Peupliers, 59000 Lille
ORD-20260601-00274;ORD-20260601-00274-2;2026-06-01 14:54:39;C015729;S0167;P003783;1;174,00;8,70;EUR;FR;CARD;DELIVERED;171 allée des Peupliers, 59000 Lille
ORD-20260601-00275;ORD-20260601-00275-1;2026-06-01 19:19:28;C012763;S0233;P003178;2;58,61;11,72;EUR;ES;CARD;Delivered;103 cours Gambetta, 28001 Madrid
ORD-20260601-00275;ORD-20260601-00275-2;2026-06-01 19:19:28;C012763;S0262;P002478;1;47,68;0,00;EUR;ES;CARD;DELIVERED;103 cours Gambetta, 28001 Madrid
ORD-20260601-00276;ORD-20260601-00276-1;2026-06-01 12:34:38;C002181;S0460;P005968;3;56,78;25,55;EUR;ES;CARD;DELIVERED;154 rue du Général Leclerc, 08001 Barcelone
ORD-20260601-00276;ORD-20260601-00276-2;2026-06-01 12:34:38;C002181;S0555;P007102;1;62,67;0,00;EUR;ES;CARD;DELIVERED;154 rue du Général Leclerc, 08001 Barcelone
ORD-20260601-00276;ORD-20260601-00276-3;2026-06-01 12:34:38;C002181;S0483;P000954;1;48,41;4,84;EUR;ES;CARD;DELIVERED;154 rue du Général Leclerc, 08001 Barcelone
ORD-20260601-00277;ORD-20260601-00277-1;2026-06-01 13:53:22;C012376;S0424;P000277;3;18,89;5,67;EUR;IT;CARD;DELIVERED;150 allée des Peupliers, 00184 Rome
ORD-20260601-00277;ORD-20260601-00277-2;2026-06-01 13:53:22;C012376;S0336;P003059;1;122,04;18,31;EUR;IT;CARD;delivered;150 allée des Peupliers, 00184 Rome
ORD-20260601-00277;ORD-20260601-00277-3;2026-06-01 13:53:22;C012376;S0336;P000458;1;147,47;14,75;EUR;IT;CARD;DELIVERED;150 allée des Peupliers, 00184 Rome
ORD-20260601-00277;ORD-20260601-00277-4;2026-06-01 13:53:22;C012376;S0532;P003183;2;88,06;0,00;EUR;IT;CARD;DELIVERED;150 allée des Peupliers, 00184 Rome
ORD-20260601-00277;ORD-20260601-00277-5;2026-06-01 13:53:22;C012376;S0093;P005377;1;13,92;0,00;EUR;IT;CARD;DELIVERED;150 allée des Peupliers, 00184 Rome
ORD-20260601-00278;ORD-20260601-00278-1;2026-06-01 12:52:48;C011447;S0196;P001102;1;166,35;16,64;EUR;IT;CARD;Shipped;1 rue du Général Leclerc, 00184 Rome
ORD-20260601-00279;ORD-20260601-00279-1;2026-06-01 16:28:12;C023233;S0254;P004913;1;71,29;10,69;EUR;FR;APPLEPAY;DELIVERED;78 chemin des Vignes, 31000 Toulouse
ORD-20260601-00279;ORD-20260601-00279-2;2026-06-01 16:28:12;C023233;S0504;P006128;1;58,48;5,85;EUR;FR;APPLEPAY;delivered;78 chemin des Vignes, 31000 Toulouse
ORD-20260601-00279;ORD-20260601-00279-3;2026-06-01 16:28:12;C023233;S0283;P007940;1;190,83;9,54;EUR;FR;APPLEPAY; DELIVERED ;78 chemin des Vignes, 31000 Toulouse
ORD-20260601-00280;ORD-20260601-00280-1;2026-06-01 18:15:56;C016193;S0348;P000658;1;20,52;1,03;EUR;BE;CARD;DELIVERED;173 allée des Peupliers, 1000 Bruxelles
ORD-20260601-00280;ORD-20260601-00280-2;2026-06-01 18:15:56;C016193;S0250;P003770;1;138,51;20,78;EUR;BE;CARD;DELIVERED;173 allée des Peupliers, 1000 Bruxelles
ORD-20260601-00281;ORD-20260601-00281-1;2026-06-01 14:48:25;C013055;S0570;P005794;1;234,73;0,00;EUR;NL;CARD;PENDING;36 place de l'Église, 1011 Amsterdam
ORD-20260601-00281;ORD-20260601-00281-2;2026-06-01 14:48:25;C013055;S0435;P000294;1;13,31;0,00;EUR;NL;CARD;PENDING;36 place de l'Église, 1011 Amsterdam
ORD-20260601-00282;ORD-20260601-00282-1;2026-06-01 16:17:46;C003669;S0315;P004960;1;149,90;14,99;EUR;FR;CARD; CANCELLED ;31 rue de la République, 75011 Paris
ORD-20260601-00282;ORD-20260601-00282-2;2026-06-01 16:17:46;C003669;S0458;P004354;2;50,73;10,15;EUR;FR;CARD;CANCELLED;31 rue de la République, 75011 Paris
ORD-20260601-00283;ORD-20260601-00283-1;2026-06-01 13:25:35;C008821;S0475;P002268;1;28,29;0,00;EUR;FR;PAYPAL;DELIVERED;129 rue de la République, 33000 Bordeaux
ORD-20260601-00283;ORD-20260601-00283-2;2026-06-01 13:25:35;C008821;S0353;P001523;1;23,46;0,00;EUR;FR;PAYPAL;DELIVERED;129 rue de la République, 33000 Bordeaux
ORD-20260601-00284;ORD-20260601-00284-1;2026-06-01 06:53:11;C003588;S0140;P000633;1;48,62;0,00;EUR;DE;PAYPAL;RETURNED;119 place de l'Église, 20095 Hambourg
ORD-20260601-00285;ORD-20260601-00285-1;2026-06-01 11:24:50;C024350;S0007;P001772;1;73,59;0,00;EUR;FR;CARD;DELIVERED;175 impasse du Moulin, 67000 Strasbourg
ORD-20260601-00285;ORD-20260601-00285-2;2026-06-01 11:24:50;C024350;S0404;P007770;2;266,79;26,68;EUR;FR;CARD;DELIVERED;175 impasse du Moulin, 67000 Strasbourg
ORD-20260601-00286;ORD-20260601-00286-1;2026-06-01 16:10:49;C024469;S0147;P005568;1;97,09;4,85;EUR;FR;TRANSFER;CANCELLED;75 impasse du Moulin, 75011 Paris
ORD-20260601-00286;ORD-20260601-00286-2;2026-06-01 16:10:49;C024469;S0160;P006349;2;53,79;5,38;EUR;FR;TRANSFER;CANCELLED;75 impasse du Moulin, 75011 Paris
ORD-20260601-00287;ORD-20260601-00287-1;2026-06-01 11:02:14;C006167;S0219;P005098;1;87,13;0,00;EUR;FR;CARD;Delivered;133 rue du Général Leclerc, 44000 Nantes
