order_id;order_line_id;order_ts;customer_id;seller_id;product_id;quantity;unit_price;discount_amount;currency;shipping_country;payment_method;order_status;shipping_address
ORD-20260206-00113;ORD-20260206-00113-2;2026-02-06 18:32:50;C993096;S0092;P000935;1;9,53;0,00;EUR;IT;CARD;delivered;110 allée des Peupliers, 00184 Rome
ORD-20260206-00113;ORD-20260206-00113-3;2026-02-06 18:32:50;C015471;S0480;P004510;2;68,03;0,00;EUR;IT;CARD;DELIVERED;110 allée des Peupliers, 00184 Rome
ORD-20260206-00114;ORD-20260206-00114-1;2026-02-06 11:38:03;C013386;S0259;P006846;2;140,91;0,00;EUR;DE;PAYPAL;DELIVERED;140 cours Gambetta, 80331 Munich
ORD-20260206-00114;ORD-20260206-00114-2;2026-02-06 11:38:03;C013386;S0349;P005576;1;148,24;14,82;EUR;DE;PAYPAL;DELIVERED;140 cours Gambetta, 80331 Munich
ORD-20260206-00114;ORD-20260206-00114-3;2026-02-06 11:38:03;C013386;S0193;P002687;1;80,25;0,00;EUR;DE;PAYPAL; DELIVERED ;140 cours Gambetta, 80331 Munich
ORD-20260206-00114;ORD-20260206-00114-4;2026-02-06 11:38:03;C013386;S0595;P007422;2;88,46;0,00;EUR;DE;PAYPAL;DELIVERED;140 cours Gambetta, 80331 Munich
ORD-20260206-00114;ORD-20260206-00114-5;2026-02-06 11:38:03;C013386;S0331;P001229;1;13,35;2,00;EUR;DE;PAYPAL;delivered;140 cours Gambetta, 80331 Munich
ORD-20260206-00115;ORD-20260206-00115-1;2026-02-06 11:40:09;C024353;S0069;P002425;3;85,97;38,69;EUR;DE;CARD; DELIVERED ;142 chemin des Vignes, 20095 Hambourg
ORD-20260206-00115;ORD-20260206-00115-1;2026-02-06 11:40:09;C024353;S0069;P002425;3;85,97;38,69;EUR;DE;CARD; DELIVERED ;142 chemin des Vignes, 20095 Hambourg
ORD-20260206-00115;ORD-20260206-00115-2;2026-02-06 11:40:09;C024353;S0109;P003610;1;20,16;1,01;EUR;DE;CARD;DELIVERED;142 chemin des Vignes; Batiment B; 20095 Hambourg
ORD-20260206-00115;ORD-20260206-00115-3;2026-02-06 11:40:09;C024353;S0225;P005895;1;202,89;30,43;EUR;DE;CARD;DELIVERED;142 chemin des Vignes, 20095 Hambourg
ORD-20260206-00116;ORD-20260206-00116-1;2026-02-06 16:15:11;C018972;S0410;P006597;2;59,88;5,99;EUR;NL;CARD;Delivered;34 chemin des Vignes, 1011 Amsterdam
ORD-20260206-00116;ORD-20260206-00116-2;2026-02-06 16:15:11;C018972;S0315;P003700;1;34,11;0,00;EUR;NL;CARD;DELIVERED;34 chemin des Vignes, 1011 Amsterdam
ORD-20260206-00116;ORD-20260206-00116-3;2026-02-06 16:15:11;C018972;S0454;P006976;1;12,44;0,00;EUR;NL;CARD;DELIVERED;34 chemin des Vignes, 1011 Amsterdam
ORD-20260206-00116;ORD-20260206-00116-4;2026-02-06 16:15:11;C018972;S0274;P005359;1;136,73;0,00;EUR;NL;CARD;delivered;34 chemin des Vignes, 1011 Amsterdam
ORD-20260206-00117;ORD-20260206-00117-1;2026-02-06 20:57:34;C000254;S0285;P002158;1;30,89;1,54;EUR;FR;PAYPAL;delivered;83 impasse du Moulin, 35000 Rennes
ORD-20260206-00117;ORD-20260206-00117-2;2026-02-06 20:57:34;C000254;S0120;P000963;1;5,50;0,00;EUR;FR;PAYPAL;Delivered;83 impasse du Moulin, 35000 Rennes
ORD-20260206-00118;ORD-20260206-00118-1;2026-02-06 14:31:06;C002649;S0385;P007559;1;42,21;4,22;EUR;BE;CARD; DELIVERED ;139 route de Bordeaux, 1000 Bruxelles
ORD-20260206-00119;ORD-20260206-00119-1;2026-02-06 13:45:36;C024281;S0358;P002204;1;217,31;0,00;EUR;FR;PAYPAL;DELIVERED;62 impasse du Moulin, 31000 Toulouse
ORD-20260206-00119;ORD-20260206-00119-2;2026-02-06 13:45:36;C024281;S0337;P002902;1;7,82;0,78;EUR;FR;PAYPAL;DELIVERED;62 impasse du Moulin, 31000 Toulouse
ORD-20260206-00120;ORD-20260206-00120-1;2026-02-06 17:27:16;C002389;S0043;P001349;2;63,75;0,00;EUR;DE;CARD;PENDING;106 route de Bordeaux, 20095 Hambourg
ORD-20260206-00121;ORD-20260206-00121-1;2026-02-06 07:36:48;C017595;S0077;P003889;1;70,71;0,00;EUR;BE;APPLEPAY;PENDING;154 impasse du Moulin, 1000 Bruxelles
ORD-20260206-00122;ORD-20260206-00122-1;2026-02-06 04:02:01;C010907;S0438;P005922;1;129,18;12,92;EUR;FR;CARD;DELIVERED;48 avenue des Tilleuls, 59000 Lille
ORD-20260206-00123;ORD-20260206-00123-1;2026-02-06 14:36:05;C002097;S0046;P006649;2;60,54;12,11;EUR;FR;CARD;RETURNED;51 quai des Chartrons, 69003 Lyon
ORD-20260206-00124;ORD-20260206-00124-1;2026-02-06 15:10:07;C006843;S0556;P005599;1;63,76;0,00;EUR;FR;CARD;DELIVERED;137 allée des Peupliers, 13008 Marseille
ORD-20260206-00124;ORD-20260206-00124-2;2026-02-06 15:10:07;C006843;S0306;P004414;1;38,10;0,00;EUR;FR;CARD;DELIVERED;137 allée des Peupliers, 13008 Marseille
ORD-20260206-00125;ORD-20260206-00125-1;2026-02-06 13:06:59;C009261;S0115;P004893;3;62,48;0,00;EUR;DE;PAYPAL;SHIPPED;49 allée des Peupliers, 80331 Munich
ORD-20260206-00126;ORD-20260206-00126-1;2026-02-06 16:20:09;C008871;S0317;P005104;1;34,38;0,00;EUR;IT;CARD;Delivered;48 impasse du Moulin, 20121 Milan
ORD-20260206-00126;ORD-20260206-00126-2;2026-02-06 16:20:09;C008871;S0119;P002061;1;42,52;6,38;EUR;IT;CARD;Delivered;48 impasse du Moulin, 20121 Milan
ORD-20260206-00127;ORD-20260206-00127-1;2026-02-06 15:44:52;C004487;S0163;P004489;4;67,98;27,19;EUR;IT;CARD;CANCELLED;67 chemin des Vignes, 20121 Milan
ORD-20260206-00127;ORD-20260206-00127-2;2026-02-06 15:44:52;C004487;S0568;P005257;1;93,58;4,68;EUR;IT;CARD;Cancelled;67 chemin des Vignes, 20121 Milan
ORD-20260206-00128;ORD-20260206-00128-1;2026-02-06 11:24:15;C990447;S0062;P004353;1;159,14;15,91;EUR;FR;APPLEPAY;CANCELLED;1 rue Victor Hugo, 35000 Rennes
ORD-20260206-00128;ORD-20260206-00128-2;2026-02-06 11:24:15;C021107;S0218;P002565;4;95,68;0,00;EUR;FR;APPLEPAY;CANCELLED;1 rue Victor Hugo, 35000 Rennes
ORD-20260206-00129;ORD-20260206-00129-1;2026-02-06 14:02:31;C012965;S0343;P005199;1;23,91;2,39;EUR;FR;CARD;Returned;115 boulevard Saint-Michel, 33000 Bordeaux
ORD-20260206-00129;ORD-20260206-00129-2;2026-02-06 14:02:31;C012965;S0466;P007898;1;70,19;10,53;EUR;FR;CARD;RETURNED;115 boulevard Saint-Michel, 33000 Bordeaux
ORD-20260206-00129;ORD-20260206-00129-3;2026-02-06 14:02:31;C012965;S0210;P001485;2;55,10;0,00;EUR;FR;CARD;RETURNED;115 boulevard Saint-Michel, 33000 Bordeaux
ORD-20260206-00130;ORD-20260206-00130-1;2026-02-06 13:13:40;C020908;S0011;P007785;1;26,87;0,00;EUR;IT;CARD;DELIVERED;134 boulevard Saint-Michel, 20121 Milan
ORD-20260206-00131;ORD-20260206-00131-1;2026-02-06 12:01:17;C010003;S0399;P003749;1;11,95;0,00;EUR;FR;APPLEPAY;CANCELLED;57 rue du Général Leclerc, 75011 Paris
ORD-20260206-00132;ORD-20260206-00132-1;2026-02-06 09:01:37;C024991;S0016;P003206;3;26,57;0,00;EUR;BE;APPLEPAY;CANCELLED;57 impasse du Moulin, 2000 Anvers
ORD-20260206-00133;ORD-20260206-00133-1;2026-02-06 17:27:25;C010620;S0102;P006050;1;101,12;5,06;EUR;FR;CARD;DELIVERED;106 impasse du Moulin, 59000 Lille
ORD-20260206-00133;ORD-20260206-00133-2;2026-02-06 17:27:25;C010620;S0156;P004778;2;89,01;26,70;EUR;FR;CARD;DELIVERED;106 impasse du Moulin, 59000 Lille
ORD-20260206-00133;ORD-20260206-00133-3;2026-02-06 17:27:25;C010620;S0283;P007095;1;146,53;0,00;EUR;FR;CARD;DELIVERED;106 impasse du Moulin, 59000 Lille
ORD-20260206-00134;ORD-20260206-00134-1;2026-02-06 15:31:25;C003980;S0361;P002463;1;75,52;0,00;EUR;IT;CARD;DELIVERED;97 quai des Chartrons, 00184 Rome
ORD-20260206-00134;ORD-20260206-00134-2;2026-02-06 15:31:25;C003980;S0450;P004805;1;88,01;13,20;EUR;IT;CARD;DELIVERED;97 quai des Chartrons, 00184 Rome
ORD-20260206-00134;ORD-20260206-00134-3;2026-02-06 15:31:25;C003980;S0559;P007160;1;32,35;4,85;EUR;IT;CARD;DELIVERED;97 quai des Chartrons, 00184 Rome
ORD-20260206-00135;ORD-20260206-00135-1;2026-02-06 14:39:20;C008862;S0130;P004329;1;80,87;4,04;EUR;ES;PAYPAL;DELIVERED;81 rue Victor Hugo, 08001 Barcelone
ORD-20260206-00135;ORD-20260206-00135-2;2026-02-06 14:39:20;C008862;S0364;P000729;1;115,55;0,00;EUR;ES;PAYPAL;DELIVERED;81 rue Victor Hugo, 08001 Barcelone
ORD-20260206-00136;ORD-20260206-00136-1;2026-02-06 15:13:21;C001230;S0041;P007511;1;109,08;10,91;EUR;ES;PAYPAL;CANCELLED;40 impasse du Moulin, 46001 Valence
ORD-20260206-00137;ORD-20260206-00137-1;2026-02-06 22:42:15;C023136;S0532;P001906;1;293,30;14,67;EUR;DE;CARD;CANCELLED;118 avenue des Tilleuls, 10115 Berlin
ORD-20260206-00137;ORD-20260206-00137-2;2026-02-06 22:42:15;C023136;S0542;P002065;1;268,77;0,00;EUR;DE;CARD;CANCELLED;118 avenue des Tilleuls, 10115 Berlin
ORD-20260206-00138;ORD-20260206-00138-1;2026-02-06 15:15:45;C023146;S0109;P001041;1;10,67;1,60;EUR;FR;CARD;DELIVERED;87 cours Gambetta, 31000 Toulouse
ORD-20260206-00139;ORD-20260206-00139-1;2026-02-06 13:21:17;C017897;S0157;P005550;1;41,67;0,00;EUR;BE;CARD;DELIVERED;161 impasse du Moulin, 4000 Liège
ORD-20260206-00140;ORD-20260206-00140-1;2026-02-06 12:20:41;C015744;S0412;P004197;1;6,45;0,32;EUR;DE;CARD;DELIVERED;49 chemin des Vignes, 80331 Munich
ORD-20260206-00140;ORD-20260206-00140-1;2026-02-06 12:20:41;C015744;S0412;P004197;1;6,45;0,32;EUR;DE;CARD;DELIVERED;49 chemin des Vignes, 80331 Munich
ORD-20260206-00140;ORD-20260206-00140-2;2026-02-06 12:20:41;C015744;S0318;P002006;1;68,95;3,45;EUR;DE;CARD;DELIVERED;49 chemin des Vignes, 80331 Munich
ORD-20260206-00141;ORD-20260206-00141-1;2026-02-06 17:52:31;C013731;S0220;P000258;2;84,63;8,46;EUR;BE;CARD;DELIVERED;85 allée des Peupliers, 2000 Anvers
ORD-20260206-00141;ORD-20260206-00141-2;2026-02-06 17:52:31;C013731;S0183;P002227;1;58,55;0,00;EUR;BE;CARD;DELIVERED;85 allée des Peupliers, 2000 Anvers
ORD-20260206-00142;ORD-20260206-00142-1;2026-02-06 09:47:29;C006065;S0542;P000791;1;21,31;0,00;EUR;BE;PAYPAL;RETURNED;138 impasse du Moulin, 4000 Liège
ORD-20260206-00142;ORD-20260206-00142-2;2026-02-06 09:47:29;C006065;S0184;P006485;2;67,56;6,76;EUR;BE;PAYPAL;returned;138 impasse du Moulin, 4000 Liège
ORD-20260206-00143;ORD-20260206-00143-1;2026-02-06 12:47:18;C000650;S0303;P005644;1;44,16;2,21;EUR;BE;APPLEPAY;DELIVERED;59 chemin des Vignes, 2000 Anvers
ORD-20260206-00144;ORD-20260206-00144-1;2026-02-06 13:33:47;C013116;S0069;P003411;4;222,39;88,96;EUR;IT;CARD;DELIVERED;16 allée des Peupliers, 00184 Rome
ORD-20260206-00145;ORD-20260206-00145-1;2026-02-06 21:11:39;C007483;S0261;P004453;1;74,80;3,74;EUR;DE;CARD;DELIVERED;128 place de l'Église, 20095 Hambourg
ORD-20260206-00145;ORD-20260206-00145-2;2026-02-06 21:11:39;C007483;S0507;P002604;1;28,31;2,83;EUR;DE;CARD;DELIVERED;128 place de l'Église, 20095 Hambourg
ORD-20260206-00145;ORD-20260206-00145-3;2026-02-06 21:11:39;C007483;S0276;P006388;1;90,80;13,62;EUR;DE;CARD;DELIVERED;128 place de l'Église, 20095 Hambourg
ORD-20260206-00145;ORD-20260206-00145-4;2026-02-06 21:11:39;C007483;S0431;P005358;1;31,48;0,00;EUR;DE;CARD;DELIVERED;128 place de l'Église, 20095 Hambourg
ORD-20260206-00145;ORD-20260206-00145-5;2026-02-06 21:11:39;C007483;S0338;P005402;1;19,70;0,00;EUR;DE;CARD;DELIVERED;128 place de l'Église, 20095 Hambourg
ORD-20260206-00146;ORD-20260206-00146-1;2026-02-06 08:50:40;C003002;S0460;P006775;1;78,38;7,84;EUR;IT;PAYPAL;DELIVERED;76 boulevard Saint-Michel, 00184 Rome
ORD-20260206-00146;ORD-20260206-00146-2;2026-02-06 08:50:40;C003002;S0240;P000535;1;58,85;8,83;EUR;IT;PAYPAL;DELIVERED;76 boulevard Saint-Michel, 00184 Rome
ORD-20260206-00147;ORD-20260206-00147-1;2026-02-06 12:07:08;C020050;S0200;P005821;1;16,88;0,00;EUR;FR;CARD;DELIVERED;116 rue Victor Hugo, 69003 Lyon
ORD-20260206-00148;ORD-20260206-00148-1;2026-02-06 08:32:57;C018911;S0489;P002245;1;77,85;11,68;EUR;FR;CARD;CANCELLED;56 cours Gambetta, 33000 Bordeaux
ORD-20260206-00148;ORD-20260206-00148-2;2026-02-06 08:32:57;C018911;S0175;P004914;3;135,65;0,00;EUR;FR;CARD;CANCELLED;56 cours Gambetta, 33000 Bordeaux
ORD-20260206-00148;ORD-20260206-00148-3;2026-02-06 08:32:57;C018911;S0144;P000291;2;17,42;0,00;EUR;FR;CARD;CANCELLED;56 cours Gambetta, 33000 Bordeaux
ORD-20260206-00149;ORD-20260206-00149-1;2026-02-06 15:54:31;C011684;S0374;P003034;1;57,59;2,88;EUR;ES;CARD;DELIVERED;37 rue de la République, 46001 Valence
ORD-20260206-00150;ORD-20260206-00150-1;2026-02-06 14:48:22;C017501;S0231;P001846;1;78,25;0,00;EUR;FR;PAYPAL;DELIVERED;179 rue du Général Leclerc, 44000 Nantes
ORD-20260206-00150;ORD-20260206-00150-2;2026-02-06 14:48:22;C017501;S0479;P007462;3;84,52;0,00;EUR;FR;PAYPAL;DELIVERED;179 rue du Général Leclerc, 44000 Nantes
ORD-20260206-00150;ORD-20260206-00150-3;2026-02-06 14:48:22;C017501;S0573;P005547;1;78,27;3,91;EUR;FR;PAYPAL;DELIVERED;179 rue du Général Leclerc, 44000 Nantes
ORD-20260206-00150;ORD-20260206-00150-4;2026-02-06 14:48:22;C017501;S0008;P000352;2;31,42;9,43;EUR;FR;PAYPAL;DELIVERED;179 rue du Général Leclerc, 44000 Nantes
ORD-20260206-00150;ORD-20260206-00150-5;2026-02-06 14:48:22;C017501;S0454;P006831;4;63,39;0,00;EUR;FR;PAYPAL;DELIVERED;179 rue du Général Leclerc, 44000 Nantes
ORD-20260206-00150;ORD-20260206-00150-5;2026-02-06 14:48:22;C017501;S0454;P006831;4;63,39;0,00;EUR;FR;PAYPAL;DELIVERED;179 rue du Général Leclerc, 44000 Nantes
ORD-20260206-00151;ORD-20260206-00151-1;2026-02-06 14:35:23;C011174;S0236;P007910;1;20,73;1,04;EUR;FR;GIFTCARD;DELIVERED;103 route de Bordeaux, 69003 Lyon
ORD-20260206-00152;ORD-20260206-00152-1;2026-02-06 15:37:48;C024887;S0187;P006601;1;144,74;0,00;EUR;FR;TRANSFER;RETURNED;62 allée des Peupliers, 75011 Paris
ORD-20260206-00153;ORD-20260206-00153-1;2026-02-06 10:59:34;C005091;S0088;P004603;2;67,29;0,00;EUR;NL;CARD;PENDING;126 rue du Général Leclerc, 1011 Amsterdam
ORD-20260206-00154;ORD-20260206-00154-1;2026-02-06 16:54:58;C019748;S0102;P003865;3;47,46;0,00;EUR;BE;CARD; DELIVERED ;45 place de l'Église, 1000 Bruxelles
ORD-20260206-00154;ORD-20260206-00154-2;2026-02-06 16:54:58;C019748;S0325;P007303;4;65,89;26,36;EUR;BE;CARD;DELIVERED;45 place de l'Église, 1000 Bruxelles
ORD-20260206-00155;ORD-20260206-00155-1;2026-02-06 13:53:28;C003990;S0168;P002794;1;22,85;3,43;EUR;BE;PAYPAL;DELIVERED;7 avenue des Tilleuls, 2000 Anvers
ORD-20260206-00156;ORD-20260206-00156-1;2026-02-06 14:37:46;C007399;S0063;P002887;1;39,67;5,95;EUR;FR;PAYPAL;CANCELLED;93 allée des Peupliers, 31000 Toulouse
ORD-20260206-00156;ORD-20260206-00156-2;2026-02-06 14:37:46;C007399;S0569;P001097;1;31,33;0,00;EUR;FR;PAYPAL;CANCELLED;93 allée des Peupliers, 31000 Toulouse
ORD-20260206-00157;ORD-20260206-00157-1;2026-02-06 14:02:35;C014108;S0114;P004272;1;127,90;19,18;EUR;ES;CARD;SHIPPED;66 chemin des Vignes, 46001 Valence
ORD-20260206-00157;ORD-20260206-00157-2;2026-02-06 14:02:35;C014108;S0306;P004414;1;39,32;0,00;EUR;ES;CARD;SHIPPED;66 chemin des Vignes, 46001 Valence
ORD-20260206-00158;ORD-20260206-00158-1;2026-02-06 10:07:23;C004756;S0438;P005922;1;140,31;0,00;EUR;FR;CARD;DELIVERED;117 quai des Chartrons, 67000 Strasbourg
ORD-20260206-00158;ORD-20260206-00158-2;2026-02-06 10:07:23;C004756;S0254;P003627;1;155,36;7,77;EUR;FR;CARD; DELIVERED ;117 quai des Chartrons, 67000 Strasbourg
ORD-20260206-00159;ORD-20260206-00159-1;2026-02-06 11:33:51;C011052;S0511;P003213;2;84,92;16,98;EUR;FR;CARD;CANCELLED;172 place de l'Église, 69003 Lyon
ORD-20260206-00160;ORD-20260206-00160-1;2026-02-06 19:48:03;C017148;S0356;P001836;1;7,83;0,39;EUR;ES;APPLEPAY;SHIPPED;112 rue de la République, 08001 Barcelone
ORD-20260206-00161;ORD-20260206-00161-1;2026-02-06 21:06:23;C011290;S0324;P006811;1;89,92;0,00;EUR;FR;CARD;DELIVERED;138 avenue des Tilleuls, 75011 Paris
ORD-20260206-00161;ORD-20260206-00161-2;2026-02-06 21:06:23;C011290;S0522;P002281;1;69,92;0,00;EUR;FR;CARD;DELIVERED;138 avenue des Tilleuls, 75011 Paris
ORD-20260206-00162;ORD-20260206-00162-1;2026-02-06 18:48:55;C002248;S0066;P002154;1;34,61;0,00;EUR;FR;CARD; DELIVERED ;8 impasse du Moulin, 33000 Bordeaux
ORD-20260206-00163;ORD-20260206-00163-1;2026-02-06 19:23:30;C003829;S0583;P001520;2;29,33;0,00;EUR;BE;TRANSFER;DELIVERED;174 route de Bordeaux, 2000 Anvers
ORD-20260206-00163;ORD-20260206-00163-2;2026-02-06 19:23:30;C003829;S0318;P005655;1;39,67;0,00;EUR;BE;TRANSFER;DELIVERED;174 route de Bordeaux, 2000 Anvers
ORD-20260206-00164;ORD-20260206-00164-1;2026-02-06 17:08:09;C002000;S0390;P003317;1;6,70;1,00;EUR;DE;PAYPAL;Shipped;95 rue du Général Leclerc, 20095 Hambourg
ORD-20260206-00165;ORD-20260206-00165-1;2026-02-06 17:25:23;C016486;S0062;P002547;1;74,33;0,00;EUR;FR;CARD;DELIVERED;54 rue de la République, 59000 Lille
ORD-20260206-00166;ORD-20260206-00166-1;2026-02-06 18:35:13;C012641;S0541;P006755;1;152,48;15,25;EUR;FR;CARD; DELIVERED ;2 allée des Peupliers, 67000 Strasbourg
ORD-20260206-00167;ORD-20260206-00167-1;2026-02-06 14:06:06;C021653;S0437;P007262;1;31,60;0,00;EUR;BE;PAYPAL;PENDING;101 cours Gambetta, 4000 Liège
ORD-20260206-00167;ORD-20260206-00167-2;2026-02-06 14:06:06;C021653;S0167;P002638;1;8,06;0,00;EUR;BE;PAYPAL;PENDING;101 cours Gambetta, 4000 Liège
ORD-20260206-00167;ORD-20260206-00167-3;2026-02-06 14:06:06;C021653;S0373;P003926;1;55,49;2,77;EUR;BE;PAYPAL;Pending;101 cours Gambetta, 4000 Liège
ORD-20260206-00168;ORD-20260206-00168-1;2026-02-06 14:00:47;C020883;S0508;P007531;1;43,23;4,32;EUR;BE;CARD;PENDING;160 route de Bordeaux, 2000 Anvers
ORD-20260206-00168;ORD-20260206-00168-2;2026-02-06 14:00:47;C020883;S0293;P003959;1;74,46;3,72;EUR;BE;CARD;Pending;160 route de Bordeaux, 2000 Anvers
ORD-20260206-00168;ORD-20260206-00168-3;2026-02-06 14:00:47;C020883;S0541;P005769;1;70,90;7,09;EUR;BE;CARD;Pending;160 route de Bordeaux, 2000 Anvers
ORD-20260206-00168;ORD-20260206-00168-4;2026-02-06 14:00:47;C020883;S0325;P002356;1;20,15;0,00;EUR;BE;CARD;PENDING;160 route de Bordeaux, 2000 Anvers
ORD-20260206-00169;ORD-20260206-00169-1;2026-02-06 18:44:20;C006379;S0201;P001510;2;226,01;67,80;EUR;ES;CARD;DELIVERED;4 route de Bordeaux, 28001 Madrid
ORD-20260206-00169;ORD-20260206-00169-2;2026-02-06 18:44:20;C006379;S0545;P005597;1;86,94;4,35;EUR;ES;CARD;DELIVERED;4 route de Bordeaux, 28001 Madrid
ORD-20260206-00170;ORD-20260206-00170-1;2026-02-06 17:47:45;C024723;S0309;P006151;1;114,30;0,00;EUR;BE;CARD;SHIPPED;65 rue du Général Leclerc, 2000 Anvers
ORD-20260206-00171;ORD-20260206-00171-1;2026-02-06 08:08:19;C000829;S0534;P007247;1;135,76;20,36;EUR;IT;PAYPAL;CANCELLED;110 boulevard Saint-Michel, 00184 Rome
ORD-20260206-00171;ORD-20260206-00171-2;2026-02-06 08:08:19;C000829;S0418;P006390;1;138,57;0,00;EUR;IT;PAYPAL;cancelled;110 boulevard Saint-Michel, 00184 Rome
ORD-20260206-00171;ORD-20260206-00171-3;2026-02-06 08:08:19;C000829;S0137;P006144;1;27,27;0,00;EUR;IT;PAYPAL;Cancelled;110 boulevard Saint-Michel, 00184 Rome
ORD-20260206-00172;ORD-20260206-00172-1;2026-02-06 17:04:25;C021776;S0038;P001293;2;120,80;24,16;EUR;FR;CARD; SHIPPED ;44 avenue des Tilleuls, 75011 Paris
ORD-20260206-00173;ORD-20260206-00173-1;2026-02-06 15:13:26;C001902;S0024;P002056;3;48,75;0,00;EUR;BE;CARD;CANCELLED;116 chemin des Vignes, 2000 Anvers
ORD-20260206-00174;ORD-20260206-00174-1;2026-02-06 20:03:13;C022197;S0072;P007518;3;63,04;0,00;EUR;FR;CARD;DELIVERED;37 rue du Général Leclerc, 67000 Strasbourg
ORD-20260206-00174;ORD-20260206-00174-2;2026-02-06 20:03:13;C022197;S0125;P003392;1;162,07;8,10;EUR;FR;CARD;DELIVERED;37 rue du Général Leclerc, 67000 Strasbourg
ORD-20260206-00175;ORD-20260206-00175-1;2026-02-06 17:20:01;C017532;S0592;P002496;1;28,82;1,44;EUR;FR;PAYPAL;DELIVERED;100 route de Bordeaux, 69003 Lyon
ORD-20260206-00175;ORD-20260206-00175-2;2026-02-06 17:20:01;C017532;S0454;P000906;1;39,42;0,00;EUR;FR;PAYPAL;DELIVERED;100 route de Bordeaux, 69003 Lyon
ORD-20260206-00176;ORD-20260206-00176-1;2026-02-06 13:24:39;C002362;S0456;P006859;1;76,92;3,85;EUR;BE;PAYPAL;DELIVERED;65 place de l'Église, 2000 Anvers
ORD-20260206-00176;ORD-20260206-00176-2;2026-02-06 13:24:39;C002362;S0393;P000012;2;153,23;0,00;EUR;BE;PAYPAL;DELIVERED;65 place de l'Église, 2000 Anvers
ORD-20260206-00176;ORD-20260206-00176-3;2026-02-06 13:24:39;C002362;S0468;P006812;1;58,48;0,00;EUR;BE;PAYPAL;DELIVERED;65 place de l'Église, 2000 Anvers
ORD-20260206-00176;ORD-20260206-00176-4;2026-02-06 13:24:39;C002362;S0122;P004480;2;44,16;0,00;EUR;BE;PAYPAL;DELIVERED;65 place de l'Église, 2000 Anvers
ORD-20260206-00177;ORD-20260206-00177-1;2026-02-06 17:43:23;C011747;S0028;P007986;2;25,08;0,00;EUR;FR;CARD;DELIVERED;53 route de Bordeaux, 59000 Lille
ORD-20260206-00177;ORD-20260206-00177-2;2026-02-06 17:43:23;C011747;S0504;P004479;1;176,51;0,00;EUR;FR;CARD;DELIVERED;53 route de Bordeaux, 59000 Lille
ORD-20260206-00178;ORD-20260206-00178-1;2026-02-06 13:58:50;C001187;S0478;P006540;3;32,83;0,00;EUR;BE;CARD;DELIVERED;68 avenue des Tilleuls, 1000 Bruxelles
ORD-20260206-00178;ORD-20260206-00178-2;2026-02-06 13:58:50;C001187;S0538;P001016;1;22,76;0,00;EUR;BE;CARD; DELIVERED ;68 avenue des Tilleuls, 1000 Bruxelles
ORD-20260206-00178;ORD-20260206-00178-3;2026-02-06 13:58:50;C001187;S0482;P005854;1;125,98;12,60;EUR;BE;CARD;DELIVERED;68 avenue des Tilleuls, 1000 Bruxelles
ORD-20260206-00178;ORD-20260206-00178-4;2026-02-06 13:58:50;C001187;S0261;P004453;1;69,12;3,46;EUR;BE;CARD;DELIVERED;68 avenue des Tilleuls, 1000 Bruxelles
ORD-20260206-00179;ORD-20260206-00179-1;2026-02-06 11:18:45;C022072;S0539;P005167;1;73,35;0,00;EUR;FR;CARD;CANCELLED;2 rue Victor Hugo, 35000 Rennes
ORD-20260206-00180;ORD-20260206-00180-1;2026-02-06 16:54:11;C003395;S0019;P003260;1;27,81;0,00;EUR;BE;PAYPAL;DELIVERED;94 avenue des Tilleuls, 4000 Liège
ORD-20260206-00180;ORD-20260206-00180-2;2026-02-06 16:54:11;C003395;S0295;P006435;1;19,08;0,00;EUR;BE;PAYPAL;DELIVERED;94 avenue des Tilleuls, 4000 Liège
ORD-20260206-00181;ORD-20260206-00181-1;2026-02-06 18:44:50;C024817;S0297;P007857;1;41,26;0,00;EUR;DE;PAYPAL; DELIVERED ;2 cours Gambetta, 80331 Munich
ORD-20260206-00181;ORD-20260206-00181-2;2026-02-06 18:44:50;C024817;S0142;P006287;1;14,65;0,00;EUR;DE;PAYPAL;DELIVERED;2 cours Gambetta, 80331 Munich
ORD-20260206-00181;ORD-20260206-00181-3;2026-02-06 18:44:50;C024817;S0525;P001546;1;73,62;3,68;EUR;DE;PAYPAL;DELIVERED;2 cours Gambetta, 80331 Munich
ORD-20260206-00182;ORD-20260206-00182-1;2026-02-06 20:23:50;C003613;S0304;P007529;1;86,90;0,00;EUR;DE;CARD;DELIVERED;46 cours Gambetta, 10115 Berlin
ORD-20260206-00182;ORD-20260206-00182-2;2026-02-06 20:23:50;C003613;S0578;P002010;3;56,41;25,38;EUR;DE;CARD;DELIVERED;46 cours Gambetta, 10115 Berlin
ORD-20260206-00183;ORD-20260206-00183-1;2026-02-06 20:25:07;C015676;S0023;P002796;1;55,78;5,58;EUR;FR;PAYPAL;DELIVERED;71 place de l'Église, 69003 Lyon
ORD-20260206-00184;ORD-20260206-00184-1;2026-02-06 12:28:47;C014136;S0307;P004100;3;79,31;0,00;EUR;FR;CARD;DELIVERED;136 rue de la République, 69003 Lyon
ORD-20260206-00185;ORD-20260206-00185-1;2026-02-06 12:55:43;C010800;S0035;P005859;1;44,00;0,00;EUR;FR;PAYPAL;Cancelled;135 rue de la République, 31000 Toulouse
