order_id;order_line_id;order_ts;customer_id;seller_id;product_id;quantity;unit_price;discount_amount;currency;shipping_country;payment_method;order_status;shipping_address
ORD-20260510-00232;ORD-20260510-00232-1;2026-05-10 12:37:45;C012562;S0268;P002138;1;24,40;0,00;EUR;FR;CARD;DELIVERED;105 rue Victor Hugo, 33000 Bordeaux
ORD-20260510-00232;ORD-20260510-00232-2;2026-05-10 12:37:45;C012562;S0528;P002929;1;136,05;0,00;EUR;FR;CARD;DELIVERED;105 rue Victor Hugo, 33000 Bordeaux
ORD-20260510-00233;ORD-20260510-00233-1;2026-05-10 16:44:50;C016458;S0392;P002187;1;43,96;0,00;EUR;BE;CARD;DELIVERED;136 impasse du Moulin, 1000 Bruxelles
ORD-20260510-00233;ORD-20260510-00233-2;2026-05-10 16:44:50;C016458;S0587;P000590;1;176,05;0,00;EUR;BE;CARD;DELIVERED;136 impasse du Moulin, 1000 Bruxelles
ORD-20260510-00234;ORD-20260510-00234-1;2026-05-10 09:51:23;C016748;S0488;P001644;2;53,85;0,00;EUR;FR;CARD;CANCELLED;20 route de Bordeaux, 69003 Lyon
ORD-20260510-00235;ORD-20260510-00235-1;2026-05-10 13:48:33;C005740;S0360;P001457;2;213,31;42,66;EUR;FR;CARD;CANCELLED;92 avenue des Tilleuls, 35000 Rennes
ORD-20260510-00235;ORD-20260510-00235-2;2026-05-10 13:48:33;C005740;S0144;P000291;4;14,80;0,00;EUR;FR;CARD;CANCELLED;92 avenue des Tilleuls, 35000 Rennes
ORD-20260510-00235;ORD-20260510-00235-3;2026-05-10 13:48:33;C005740;S0399;P002530;2;59,63;5,96;EUR;FR;CARD; CANCELLED ;92 avenue des Tilleuls, 35000 Rennes
ORD-20260510-00235;ORD-20260510-00235-4;2026-05-10 13:48:33;C005740;S0508;P004604;1;77,16;0,00;EUR;FR;CARD;cancelled;92 avenue des Tilleuls, 35000 Rennes
ORD-20260510-00235;ORD-20260510-00235-5;2026-05-10 13:48:33;C005740;S0472;P001800;1;62,31;0,00;EUR;FR;CARD;cancelled;92 avenue des Tilleuls, 35000 Rennes
ORD-20260510-00236;ORD-20260510-00236-1;2026-05-10 10:11:40;C007987;S0264;P004919;1;25,94;0,00;EUR;DE;CARD; DELIVERED ;3 boulevard Saint-Michel, 20095 Hambourg
ORD-20260510-00237;ORD-20260510-00237-1;2026-05-10 20:30:19;C003965;S0371;P006707;2;43,47;8,69;EUR;DE;APPLEPAY; DELIVERED ;39 rue Victor Hugo, 20095 Hambourg
ORD-20260510-00237;ORD-20260510-00237-2;2026-05-10 20:30:19;C003965;S0352;P000970;2;242,03;0,00;EUR;DE;APPLEPAY;DELIVERED;39 rue Victor Hugo, 20095 Hambourg
ORD-20260510-00237;ORD-20260510-00237-3;05/10/2026;C003965;S0239;P006076;1;78,64;0,00;EUR;DE;APPLEPAY;DELIVERED;39 rue Victor Hugo, 20095 Hambourg
ORD-20260510-00237;ORD-20260510-00237-4;2026-05-10 20:30:19;C003965;S0044;P003818;1;64,76;0,00;EUR;DE;APPLEPAY;DELIVERED;39 rue Victor Hugo, 20095 Hambourg
ORD-20260510-00237;ORD-20260510-00237-5;2026-05-10 20:30:19;C003965;S0329;P000282;3;EUR 155,01;0,00;EUR;DE;APPLEPAY;DELIVERED;39 rue Victor Hugo, 20095 Hambourg
ORD-20260510-00238;ORD-20260510-00238-1;2026-05-10 16:19:21;C000434;S0012;P006884;1;84,03;0,00;EUR;FR;APPLEPAY;delivered;146 avenue des Tilleuls, 69003 Lyon
ORD-20260510-00238;ORD-20260510-00238-2;2026-05-10 16:19:21;C000434;S0504;P000283;2;45,57;4,56;EUR;FR;APPLEPAY;DELIVERED;146 avenue des Tilleuls, 69003 Lyon
ORD-20260510-00239;ORD-20260510-00239-1;2026-05-10 13:42:46;C020378;S0185;P001741;1;41,84;2,09;EUR;FR;CARD;DELIVERED;83 boulevard Saint-Michel, 31000 Toulouse
ORD-20260510-00240;ORD-20260510-00240-1;2026-05-10 02:19:06;C020685;S0331;P002146;2;64,22;6,42;EUR;IT;PAYPAL;Shipped;130 place de l'Église, 00184 Rome
ORD-20260510-00241;ORD-20260510-00241-1;2026-05-10 05:47:30;C992150;S0163;P004489;1;68,88;0,00;EUR;FR;CARD;DELIVERED;163 chemin des Vignes, 31000 Toulouse
ORD-20260510-00241;ORD-20260510-00241-2;2026-05-10 05:47:30;C022151;S0451;P002873;1;16,11;0,81;EUR;FR;CARD;DELIVERED;163 chemin des Vignes, 31000 Toulouse
ORD-20260510-00241;ORD-20260510-00241-3;2026-05-10 05:47:30;C022151;S0034;P000346;3;22,87;0,00;EUR;FR;CARD;DELIVERED;163 chemin des Vignes, 31000 Toulouse
ORD-20260510-00242;ORD-20260510-00242-1;2026-05-10 20:22:19;C014095;S0517;P001688;3;16,72;7,52;EUR;FR;PAYPAL;DELIVERED;168 chemin des Vignes, 44000 Nantes
ORD-20260510-00242;ORD-20260510-00242-2;2026-05-10 20:22:19;C014095;S0274;P005317;4;41,92;16,77;EUR;FR;PAYPAL;Delivered;168 chemin des Vignes, 44000 Nantes
ORD-20260510-00242;ORD-20260510-00242-3;2026-05-10 20:22:19;C014095;S0400;P002932;1;73,26;0,00;EUR;FR;PAYPAL;DELIVERED;168 chemin des Vignes, 44000 Nantes
ORD-20260510-00242;ORD-20260510-00242-4;2026-05-10 20:22:19;C014095;S0510;P005562;3;29,28;0,00;EUR;FR;PAYPAL;Delivered;168 chemin des Vignes, 44000 Nantes
ORD-20260510-00243;ORD-20260510-00243-1;2026-05-10 06:50:01;C001401;S0307;P000124;2;24,92;0,00;EUR;FR;CARD;DELIVERED;18 quai des Chartrons, 59000 Lille
ORD-20260510-00243;ORD-20260510-00243-2;2026-05-10 06:50:01;C001401;S0236;P001902;1;41,18;0,00;EUR;FR;CARD;Delivered;18 quai des Chartrons, 59000 Lille
ORD-20260510-00244;ORD-20260510-00244-1;2026-05-10 11:52:20;C013538;S0483;P000420;1;33,55;0,00;EUR;ES;CARD;RETURNED;145 boulevard Saint-Michel, 08001 Barcelone
ORD-20260510-00244;ORD-20260510-00244-2;2026-05-10 11:52:20;C013538;S0016;P002120;2;73,17;0,00;EUR;ES;CARD;RETURNED;145 boulevard Saint-Michel, 08001 Barcelone
ORD-20260510-00245;ORD-20260510-00245-1;2026-05-10 19:18:21;C005338;S0237;P001299;1;76,14;0,00;EUR;FR;CARD;DELIVERED;152 route de Bordeaux, 59000 Lille
ORD-20260510-00246;ORD-20260510-00246-1;2026-05-10 12:29:47;C003012;S0345;P003960;2;118,52;35,56;EUR;BE;CARD;DELIVERED;19 rue de la République, 2000 Anvers
ORD-20260510-00247;ORD-20260510-00247-1;2026-05-10 08:38:35;C017399;S0236;P000382;1;56,28;0,00;EUR;FR;CARD;SHIPPED;148 impasse du Moulin, 44000 Nantes
ORD-20260510-00247;ORD-20260510-00247-2;2026-05-10 08:38:35;C017399;S0528;P006667;1;249,70;0,00;EUR;FR;CARD;SHIPPED;148 impasse du Moulin, 44000 Nantes
ORD-20260510-00248;ORD-20260510-00248-1;2026-05-10 09:36:51;C007479;S0415;P003167;3;42,56;0,00;EUR;FR;CARD;SHIPPED;116 rue de la République, 59000 Lille
ORD-20260510-00249;ORD-20260510-00249-1;2026-05-10 10:46:12;C017171;S0197;P002413;3;10,75;0,00;EUR;DE;APPLEPAY;delivered;143 quai des Chartrons, 80331 Munich
ORD-20260510-00249;ORD-20260510-00249-2;2026-05-10 10:46:12;C017171;S0296;P001915;1;19,56;0,98;EUR;DE;APPLEPAY;DELIVERED;143 quai des Chartrons, 80331 Munich
ORD-20260510-00250;ORD-20260510-00250-1;2026-05-10 14:37:56;C017279;S0092;P005529;2;81,26;0,00;EUR;ES;TRANSFER;Delivered;79 place de l'Église, 46001 Valence
ORD-20260510-00250;ORD-20260510-00250-2;2026-05-10 14:37:56;C017279;S0054;P005015;1;84,90;0,00;EUR;ES;TRANSFER;DELIVERED;79 place de l'Église, 46001 Valence
ORD-20260510-00250;ORD-20260510-00250-3;2026-05-10 14:37:56;C017279;S0216;P005294;2;59,28;5,93;EUR;ES;TRANSFER;DELIVERED;79 place de l'Église, 46001 Valence
ORD-20260510-00251;ORD-20260510-00251-1;2026-05-10 16:09:55;C009972;S0590;P006960;1;14,34;2,15;EUR;IT;CARD;DELIVERED;16 rue du Général Leclerc, 20121 Milan
ORD-20260510-00252;ORD-20260510-00252-1;2026-05-10 14:21:57;C002425;S0434;P001739;2;72,49;0,00;EUR;ES;CARD;RETURNED;148 rue de la République, 08001 Barcelone
ORD-20260510-00252;ORD-20260510-00252-2;2026-05-10 14:21:57;C002425;S0475;P003150;1;203,83;0,00;EUR;ES;CARD;RETURNED;148 rue de la République, 08001 Barcelone
ORD-20260510-00253;ORD-20260510-00253-1;2026-05-10 16:24:17;C015533;S0206;P002344;2;72,34;0,00;EUR;FR;CARD;PENDING;91 cours Gambetta, 31000 Toulouse
ORD-20260510-00253;ORD-20260510-00253-2;2026-05-10 16:24:17;C015533;S0147;P000630;3;37,30;5,59;EUR;FR;CARD;PENDING;91 cours Gambetta, 31000 Toulouse
ORD-20260510-00253;ORD-20260510-00253-3;2026-05-10 16:24:17;C015533;S0324;P006811;2;77,50;0,00;EUR;FR;CARD;Pending;91 cours Gambetta, 31000 Toulouse
ORD-20260510-00253;ORD-20260510-00253-4;2026-05-10 16:24:17;C015533;S0006;P005000;1;95,64;9,56;EUR;FR;CARD;pending;91 cours Gambetta, 31000 Toulouse
ORD-20260510-00253;ORD-20260510-00253-5;2026-05-10 16:24:17;C015533;S0124;P000716;2;59,49;5,95;EUR;FR;CARD;PENDING;91 cours Gambetta, 31000 Toulouse
ORD-20260510-00254;ORD-20260510-00254-1;2026-05-10 17:44:07;C008408;S0581;P002240;2;82,51;0,00;EUR;BE;CARD;delivered;41 boulevard Saint-Michel, 2000 Anvers
ORD-20260510-00255;ORD-20260510-00255-1;2026-05-10 15:31:25;C002799;S0367;P004017;2;51,74;0,00;EUR;FR;CARD;Returned;132 place de l'Église, 44000 Nantes
ORD-20260510-00255;ORD-20260510-00255-2;2026-05-10 15:31:25;C002799;S0538;P004445;1;30,64;1,53;EUR;FR;CARD;RETURNED;132 place de l'Église, 44000 Nantes
ORD-20260510-00256;ORD-20260510-00256-1;2026-05-10 10:28:05;C022357;S0302;P005561;1;54,19;8,13;EUR;FR;CARD;SHIPPED;110 quai des Chartrons, 75011 Paris
ORD-20260510-00256;ORD-20260510-00256-2;2026-05-10 10:28:05;C022357;S0149;P003318;1;65,46;0,00;EUR;FR;CARD;SHIPPED;110 quai des Chartrons, 75011 Paris
ORD-20260510-00257;ORD-20260510-00257-1;2026-05-10 11:30:59;C019284;S0109;P007908;2;17,91;0,00;EUR;ES;CARD;DELIVERED;87 impasse du Moulin, 28001 Madrid
ORD-20260510-00257;ORD-20260510-00257-2;2026-05-10 11:30:59;C019284;S0128;P003365;1;138,32;0,00;EUR;ES;CARD;DELIVERED;87 impasse du Moulin, 28001 Madrid
ORD-20260510-00257;ORD-20260510-00257-3;2026-05-10 11:30:59;C019284;S0110;P000647;1;156,45;0,00;EUR;ES;CARD;delivered;87 impasse du Moulin, 28001 Madrid
ORD-20260510-00258;ORD-20260510-00258-1;2026-05-10 18:13:14;C013916;S0253;P001177;3;47,09;21,19;EUR;ES;PAYPAL;DELIVERED;20 cours Gambetta, 28001 Madrid
ORD-20260510-00258;ORD-20260510-00258-1;2026-05-10 18:13:14;C013916;S0253;P001177;3;47,09;21,19;EUR;ES;PAYPAL;DELIVERED;20 cours Gambetta, 28001 Madrid
ORD-20260510-00258;ORD-20260510-00258-2;2026-05-10 18:13:14;C013916;S0503;P002311;1;69,59;6,96;EUR;ES;PAYPAL;DELIVERED;20 cours Gambetta, 28001 Madrid
ORD-20260510-00258;ORD-20260510-00258-3;2026-05-10 18:13:14;C013916;S0107;P000384;1;26,25;0,00;EUR;ES;PAYPAL;DELIVERED;20 cours Gambetta, 28001 Madrid
ORD-20260510-00259;ORD-20260510-00259-1;2026-05-10 18:38:44;C021054;S0039;P004059;2;86,93;26,08;EUR;FR;CARD;CANCELLED;167 rue Victor Hugo, 59000 Lille
ORD-20260510-00260;ORD-20260510-00260-1;2026-05-10 15:28:28;C000041;S0425;P000662;1;92,55;0,00;EUR;ES;CARD;delivered;121 impasse du Moulin, 28001 Madrid
ORD-20260510-00261;ORD-20260510-00261-1;2026-05-10 15:35:09;C018769;S0321;P005485;1;42,21;0,00;EUR;BE;APPLEPAY;Shipped;175 rue Victor Hugo, 1000 Bruxelles
ORD-20260510-00261;ORD-20260510-00261-2;2026-05-10 15:35:09;C018769;S0042;P005405;2;71,64;21,49;EUR;BE;APPLEPAY;shipped;175 rue Victor Hugo, 1000 Bruxelles
ORD-20260510-00261;ORD-20260510-00261-3;2026-05-10 15:35:09;C018769;S0094;P007377;1;71,80;0,00;EUR;BE;APPLEPAY;Shipped;175 rue Victor Hugo, 1000 Bruxelles
ORD-20260510-00262;ORD-20260510-00262-1;2026-05-10 12:57:35;C023797;S0540;P002678;1;69,34;10,40;EUR;DE;CARD;returned;153 quai des Chartrons, 10115 Berlin
ORD-20260510-00263;ORD-20260510-00263-1;2026-05-10 19:13:39;C015688;S0325;P001294;2;107,59;10,76;EUR;BE;CARD;RETURNED;72 quai des Chartrons, 2000 Anvers
ORD-20260510-00263;ORD-20260510-00263-2;2026-05-10 19:13:39;C015688;S0548;P003464;1;38,71;5,81;EUR;BE;CARD; RETURNED ;72 quai des Chartrons, 2000 Anvers
ORD-20260510-00263;ORD-20260510-00263-3;2026-05-10 19:13:39;C015688;S0259;P001755;1;85,23;0,00;EUR;BE;CARD;RETURNED;72 quai des Chartrons, 2000 Anvers
ORD-20260510-00264;ORD-20260510-00264-1;2026-05-10 14:35:57;C014756;S0276;P000962;1;58,87;0,00;EUR;BE;CARD;DELIVERED;97 allée des Peupliers, 4000 Liège
ORD-20260510-00265;ORD-20260510-00265-1;2026-05-10 11:31:39;C004608;S0440;P000314;1;43,54;2,18;EUR;IT;CARD;SHIPPED;167 avenue des Tilleuls, 00184 Rome
ORD-20260510-00266;ORD-20260510-00266-1;2026-05-10 23:10:57;C014932;S0011;P002605;2;79,36;15,87;EUR;ES;PAYPAL;DELIVERED;34 quai des Chartrons, 46001 Valence
ORD-20260510-00266;ORD-20260510-00266-1;2026-05-10 23:10:57;C014932;S0011;P002605;2;79,36;15,87;EUR;ES;PAYPAL;DELIVERED;34 quai des Chartrons, 46001 Valence
ORD-20260510-00267;ORD-20260510-00267-1;2026-05-10 12:06:55;C010304;S0549;P001631;1;24,27;1,21;EUR;FR;PAYPAL;delivered;27 allée des Peupliers, 31000 Toulouse
ORD-20260510-00267;ORD-20260510-00267-2;2026-05-10 12:06:55;C010304;S0453;P004638;1;101,53;0,00;EUR;FR;PAYPAL;DELIVERED;27 allée des Peupliers, 31000 Toulouse
ORD-20260510-00267;ORD-20260510-00267-3;2026-05-10 12:06:55;C010304;S0294;P005146;1;135,65;6,78;EUR;FR;PAYPAL;DELIVERED;27 allée des Peupliers, 31000 Toulouse
ORD-20260510-00267;ORD-20260510-00267-4;2026-05-10 12:06:55;C010304;S0518;P005535;1;47,86;0,00;EUR;FR;PAYPAL; DELIVERED ;27 allée des Peupliers, 31000 Toulouse
ORD-20260510-00268;ORD-20260510-00268-1;2026-05-10 23:54:50;C014354;S0242;P001823;1;84,64;8,46;EUR;FR;CARD;DELIVERED;61 place de l'Église, 69003 Lyon
ORD-20260510-00268;ORD-20260510-00268-2;2026-05-10 23:54:50;C014354;S0498;P004995;1;34,14;0,00;EUR;FR;CARD;DELIVERED;61 place de l'Église, 69003 Lyon
ORD-20260510-00268;ORD-20260510-00268-3;2026-05-10 23:54:50;C014354;S0352;P007911;1;28,70;2,87;EUR;FR;CARD;DELIVERED;61 place de l'Église, 69003 Lyon
ORD-20260510-00269;ORD-20260510-00269-1;2026-05-10 12:42:03;C006893;S0548;P003356;2;41,80;8,36;EUR;DE;CARD;DELIVERED;22 rue Victor Hugo, 10115 Berlin
ORD-20260510-00270;ORD-20260510-00270-1;2026-05-10 10:50:34;C011856;S0278;P005710;1;20,84;0,00;EUR;ES;CARD;SHIPPED;39 rue Victor Hugo, 28001 Madrid
ORD-20260510-00270;ORD-20260510-00270-2;2026-05-10 10:50:34;C011856;S0242;P000119;2;48,58;14,57;EUR;ES;CARD;SHIPPED;39 rue Victor Hugo, 28001 Madrid
ORD-20260510-00270;ORD-20260510-00270-3;2026-05-10 10:50:34;C011856;S0108;P004998;4;32,97;13,19;EUR;ES;CARD;shipped;39 rue Victor Hugo, 28001 Madrid
ORD-20260510-00271;ORD-20260510-00271-1;2026-05-10 23:56:39;C013508;S0268;P002217;2;141,28;28,26;EUR;BE;TRANSFER;Delivered;80 rue de la République, 1000 Bruxelles
ORD-20260510-00272;ORD-20260510-00272-1;2026-05-10 16:22:07;C014143;S0381;P004226;1;62,15;9,32;EUR;IT;GIFTCARD;delivered;55 rue de la République, 00184 Rome
ORD-20260510-00272;ORD-20260510-00272-2;2026-05-10 16:22:07;C014143;S0539;P003819;1;6,12;0,00;EUR;IT;GIFTCARD; DELIVERED ;55 rue de la République, 00184 Rome
ORD-20260510-00273;ORD-20260510-00273-1;2026-05-10 17:00:03;C011580;S0582;P003720;1;35,48;1,77;EUR;IT;CARD;Delivered;138 rue du Général Leclerc, 00184 Rome
ORD-20260510-00274;ORD-20260510-00274-1;2026-05-10 13:09:52;C020754;S0545;P007845;3;68,55;0,00;EUR;FR;CARD;SHIPPED;1 rue de la République, 67000 Strasbourg
ORD-20260510-00274;ORD-20260510-00274-2;2026-05-10 13:09:52;C020754;S0187;P006580;1;51,24;0,00;EUR;FR;CARD; SHIPPED ;1 rue de la République, 67000 Strasbourg
ORD-20260510-00275;ORD-20260510-00275-1;2026-05-10 11:15:40;C014072;S0321;P003364;1;14,79;1,48;EUR;BE;APPLEPAY;DELIVERED;16 impasse du Moulin, 1000 Bruxelles
ORD-20260510-00276;ORD-20260510-00276-1;2026-05-10 17:44:31;C008212;S0521;P000758;1;5,93;0,89;EUR;FR;TRANSFER;DELIVERED;86 impasse du Moulin, 13008 Marseille
ORD-20260510-00277;ORD-20260510-00277-1;2026-05-10 14:24:42;C021430;S0008;P003283;2;35,31;0,00;EUR;FR;CARD;DELIVERED;17 place de l'Église, 69003 Lyon
ORD-20260510-00277;ORD-20260510-00277-2;2026-05-10 14:24:42;C021430;S0222;P001043;1;150,89;0,00;EUR;FR;CARD;Delivered;17 place de l'Église, 69003 Lyon
ORD-20260510-00277;ORD-20260510-00277-3;2026-05-10 14:24:42;C021430;S0493;P007484;2;57,94;0,00;EUR;FR;CARD;DELIVERED;17 place de l'Église, 69003 Lyon
ORD-20260510-00278;ORD-20260510-00278-1;2026-05-10 07:55:57;C015869;S0328;P006061;1;242,63;36,39;EUR;BE;GIFTCARD;DELIVERED;66 route de Bordeaux, 2000 Anvers
ORD-20260510-00279;ORD-20260510-00279-1;2026-05-10 14:58:59;C000605;S0582;P001752;1;45,43;0,00;EUR;BE;CARD;delivered;147 allée des Peupliers, 2000 Anvers
ORD-20260510-00280;ORD-20260510-00280-1;2026-05-10 18:05:23;C021550;S0224;P003841;3;81,58;0,00;EUR;NL;CARD;DELIVERED;68 quai des Chartrons, 1011 Amsterdam
ORD-20260510-00280;ORD-20260510-00280-2;2026-05-10 18:05:23;C021550;S0050;P006554;1;12,55;0,00;EUR;NL;CARD;DELIVERED;68 quai des Chartrons, 1011 Amsterdam
ORD-20260510-00280;ORD-20260510-00280-3;2026-05-10 18:05:23;C021550;S0275;P004608;1;119,02;17,85;EUR;NL;CARD;DELIVERED;68 quai des Chartrons, 1011 Amsterdam
ORD-20260510-00280;ORD-20260510-00280-3;2026-05-10 18:05:23;C021550;S0275;P004608;1;119,02;17,85;EUR;NL;CARD;DELIVERED;68 quai des Chartrons, 1011 Amsterdam
ORD-20260510-00280;ORD-20260510-00280-4;2026-05-10 18:05:23;C021550;S0353;P002246;1;21,19;0,00;EUR;NL;CARD;Delivered;68 quai des Chartrons, 1011 Amsterdam
ORD-20260510-00281;ORD-20260510-00281-1;2026-05-10 19:23:12;C008796;S0085;P003924;1;11,74;1,17;EUR;FR;CARD;DELIVERED;51 cours Gambetta, 59000 Lille
ORD-20260510-00281;ORD-20260510-00281-2;2026-05-10 19:23:12;C008796;S0351;P001735;3;66,44;19,93;EUR;FR;CARD;DELIVERED;51 cours Gambetta, 59000 Lille
ORD-20260510-00282;ORD-20260510-00282-1;2026-05-10 06:18:40;C014143;S0318;P001143;1;48,59;4,86;EUR;IT;PAYPAL;DELIVERED;10 place de l'Église, 00184 Rome
ORD-20260510-00282;ORD-20260510-00282-2;2026-05-10 06:18:40;C014143;S0200;P004104;2;63,73;0,00;EUR;IT;PAYPAL;delivered;10 place de l'Église, 00184 Rome
ORD-20260510-00282;ORD-20260510-00282-3;2026-05-10 06:18:40;C014143;S0133;P002557;1;184,15;0,00;EUR;IT;PAYPAL;DELIVERED;10 place de l'Église, 00184 Rome
ORD-20260510-00282;ORD-20260510-00282-4;2026-05-10 06:18:40;C014143;S0339;P000262;1;239,38;35,91;EUR;IT;PAYPAL;DELIVERED;10 place de l'Église, 00184 Rome
ORD-20260510-00283;ORD-20260510-00283-1;2026-05-10 23:18:16;C004603;S0346;P000478;1;45,66;0,00;EUR;FR;PAYPAL;DELIVERED;87 chemin des Vignes, 67000 Strasbourg
ORD-20260510-00283;ORD-20260510-00283-2;2026-05-10 23:18:16;C004603;S0420;P001206;1;172,80;17,28;EUR;FR;PAYPAL;delivered;87 chemin des Vignes, 67000 Strasbourg
ORD-20260510-00283;ORD-20260510-00283-3;2026-05-10 23:18:16;C004603;S0434;P006361;1;84,71;4,24;EUR;FR;PAYPAL;DELIVERED;87 chemin des Vignes, 67000 Strasbourg
ORD-20260510-00283;ORD-20260510-00283-4;2026-05-10 23:18:16;C004603;S0251;P004879;1;51,44;5,14;EUR;FR;PAYPAL; DELIVERED ;87 chemin des Vignes, 67000 Strasbourg
ORD-20260510-00283;ORD-20260510-00283-5;2026-05-10 23:18:16;C004603;S0224;P003435;1;23,04;1,15;EUR;FR;PAYPAL;DELIVERED;87 chemin des Vignes, 67000 Strasbourg
ORD-20260510-00284;ORD-20260510-00284-1;2026-05-10 20:31:36;C004269;S0206;P000416;1;58,36;0,00;EUR;FR;CARD;CANCELLED;114 allée des Peupliers, 31000 Toulouse
ORD-20260510-00284;ORD-20260510-00284-2;2026-05-10 20:31:36;C004269;S0576;P004735;1;39,22;0,00;EUR;FR;CARD;Cancelled;114 allée des Peupliers, 31000 Toulouse
ORD-20260510-00284;ORD-20260510-00284-3;2026-05-10 20:31:36;C004269;S0227;P004503;1;44,47;0,00;EUR;FR;CARD;CANCELLED;114 allée des Peupliers, 31000 Toulouse
ORD-20260510-00285;ORD-20260510-00285-1;2026-05-10 11:00:55;C017547;S0579;P004288;2;47,12;9,42;EUR;FR;CARD;delivered;85 quai des Chartrons, 13008 Marseille
ORD-20260510-00286;ORD-20260510-00286-1;2026-05-10 14:30:50;C012469;S0433;P001750;3;9,14;0,00;EUR;ES;CARD;Delivered;180 rue du Général Leclerc, 46001 Valence
ORD-20260510-00287;ORD-20260510-00287-1;2026-05-10 10:03:29;C024535;S0097;P000118;1;24,20;0,00;EUR;FR;CARD;DELIVERED;136 rue de la République, 75011 Paris
ORD-20260510-00287;ORD-20260510-00287-2;2026-05-10 10:03:29;C024535;S0504;P005272;1;162,52;0,00;EUR;FR;CARD;DELIVERED;136 rue de la République, 75011 Paris
ORD-20260510-00288;ORD-20260510-00288-1;2026-05-10 14:42:43;C015501;S0451;P006641;3;46,05;0,00;EUR;FR;CARD;delivered;117 avenue des Tilleuls, 31000 Toulouse
ORD-20260510-00288;ORD-20260510-00288-2;2026-05-10 14:42:43;C015501;S0502;P000796;1;92,31;0,00;EUR;FR;CARD; DELIVERED ;117 avenue des Tilleuls, 31000 Toulouse
ORD-20260510-00289;ORD-20260510-00289-1;2026-05-10 15:04:03;C017463;S0484;P005206;1;182,50;18,25;EUR;FR;CARD;PENDING;101 rue du Général Leclerc, 31000 Toulouse
ORD-20260510-00290;ORD-20260510-00290-1;2026-05-10 20:34:25;C023190;S0101;P002255;1;11,25;1,12;EUR;BE;CARD;DELIVERED;39 boulevard Saint-Michel, 1000 Bruxelles
ORD-20260510-00290;ORD-20260510-00290-2;2026-05-10 20:34:25;C023190;S0510;P000099;3;44,85;0,00;EUR;BE;CARD;DELIVERED;39 boulevard Saint-Michel, 1000 Bruxelles
ORD-20260510-00290;ORD-20260510-00290-3;2026-05-10 20:34:25;C023190;S0422;P000874;1;53,38;2,67;EUR;BE;CARD;Delivered;39 boulevard Saint-Michel, 1000 Bruxelles
ORD-20260510-00290;ORD-20260510-00290-4;2026-05-10 20:34:25;C023190;S0453;P006913;2;46,53;13,96;EUR;BE;CARD;DELIVERED;39 boulevard Saint-Michel, 1000 Bruxelles
ORD-20260510-00291;ORD-20260510-00291-1;2026-05-10 08:31:47;C021938;S0106;P004695;1;29,36;0,00;EUR;FR;TRANSFER;DELIVERED;163 boulevard Saint-Michel, 69003 Lyon
ORD-20260510-00291;ORD-20260510-00291-2;2026-05-10 08:31:47;C021938;S0565;P005329;1;6,47;0,00;EUR;FR;TRANSFER;DELIVERED;163 boulevard Saint-Michel, 69003 Lyon
ORD-20260510-00291;ORD-20260510-00291-3;2026-05-10 08:31:47;C021938;S0432;P002842;1;147,04;14,70;EUR;FR;TRANSFER; DELIVERED ;163 boulevard Saint-Michel, 69003 Lyon
ORD-20260510-00292;ORD-20260510-00292-1;2026-05-10 11:14:48;C010259;S0370;P003857;1;39,11;0,00;EUR;BE;CARD;DELIVERED;128 allée des Peupliers, 1000 Bruxelles
ORD-20260510-00293;ORD-20260510-00293-1;2026-05-10 16:16:26;C023315;S0355;P004056;3;53,72;0,00;EUR;FR;PAYPAL;delivered;156 cours Gambetta, 67000 Strasbourg
ORD-20260510-00294;ORD-20260510-00294-1;2026-05-10 11:30:57;C021254;S0516;P007198;1;85,46;4,27;EUR;DE;CARD;DELIVERED;158 boulevard Saint-Michel, 80331 Munich
ORD-20260510-00295;ORD-20260510-00295-1;2026-05-10 17:36:03;C008784;S0319;P005855;1;78,99;3,95;EUR;FR;CARD; DELIVERED ;165 cours Gambetta, 59000 Lille
ORD-20260510-00295;ORD-20260510-00295-2;2026-05-10 17:36:03;C008784;S0410;P002782;1;11,56;1,16;EUR;FR;CARD; DELIVERED ;165 cours Gambetta, 59000 Lille
ORD-20260510-00295;ORD-20260510-00295-3;2026-05-10 17:36:03;C008784;S0352;P006285;3;60,00;27,00;EUR;FR;CARD;DELIVERED;165 cours Gambetta, 59000 Lille
ORD-20260510-00295;ORD-20260510-00295-4;2026-05-10 17:36:03;C008784;S0418;P000373;2;15,17;4,55;EUR;FR;CARD; DELIVERED ;165 cours Gambetta, 59000 Lille
ORD-20260510-00295;ORD-20260510-00295-5;2026-05-10 17:36:03;C008784;S0553;P003878;1;44,20;4,42;EUR;FR;CARD;DELIVERED;165 cours Gambetta, 59000 Lille
ORD-20260510-00296;ORD-20260510-00296-1;2026-05-10 15:36:42;C005681;S0467;P001826;2;54,38;16,31;EUR;FR;PAYPAL;Shipped;142 rue de la République, 59000 Lille
ORD-20260510-00297;ORD-20260510-00297-1;2026-05-10 21:16:29;C017041;S0600;P006539;3;63,17;0,00;EUR;FR;CARD;DELIVERED;105 route de Bordeaux, 59000 Lille
ORD-20260510-00298;ORD-20260510-00298-1;2026-05-10 15:31:24;C019430;S0038;P003483;1;89,29;0,00;EUR;ES;CARD;Delivered;62 cours Gambetta, 46001 Valence
